stat	value
thetaS_last_obs_p_mean	0.9965694
thetaI_last_obs_p_mean	0.0001756637
thetaR_last_obs_p_mean	0.00325497
thetaS_last_obs_p_ci_low	0.9963337
thetaS_last_obs_p_ci_med	0.99657
thetaS_last_obs_p_ci_up	0.9968016
thetaI_last_obs_p_ci_low	0.0001260753
thetaI_last_obs_p_ci_med	0.0001746441
thetaI_last_obs_p_ci_up	0.0002307295
thetaR_last_obs_p_ci_low	0.003028259
thetaR_last_obs_p_ci_med	0.003254303
thetaR_last_obs_p_ci_up	0.003485151
R0_p_mean	1.429407
R0_p_ci_low	0.7272835
R0_p_ci_med	1.302668
R0_p_ci_up	2.817174
gamma_p_mean	0.06135152
gamma_p_ci_low	0.00803565
gamma_p_ci_med	0.04722356
gamma_p_ci_up	0.188839
beta_p_mean	0.07723352
beta_p_ci_low	0.01160573
beta_p_ci_med	0.06527426
beta_p_ci_up	0.2096934
incidence_mean	0.005122445
incidence_ci_low	0.000178533
incidence_ci_median	0.001325987
incidence_ci_up	0.03326597
thetaI_tp1_mean	0.001402666
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01135808
thetaR_tp1_mean	0.006408501
thetaR_tp1_ci_low	0.0009102306
thetaR_tp1_ci_med	0.004145558
thetaR_tp1_ci_up	0.02502737
Y_tp1_mean	0.001402656
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01138016
R_tp1_mean	0.006408152
R_tp1_ci_low	0.000900671
R_tp1_ci_med	0.004146599
R_tp1_ci_up	0.02509277
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006408501
thetaR_max_ci_low	0.0009102306
thetaR_max_ci_med	0.004145558
thetaR_max_ci_up	0.02502737
cumInf_mean	0.007811167
cumInf_ci_low	0.0009225267
cumInf_ci_med	0.004260791
cumInf_ci_up	0.03616694
dthetaI_tp1_date	05/15/21
first_tp_mean	12/04/20
first_tp_ci_low	11/04/20
first_tp_ci_med	11/23/20
first_tp_ci_up	05/15/21
dthetaI_tp2_date	05/15/21
second_tp_mean	12/06/20
second_tp_ci_low	11/06/20
second_tp_ci_med	11/26/20
second_tp_ci_up	05/15/21
end_p_mean	03/13/21
end_p_ci_low	12/28/20
end_p_ci_med	03/03/21
end_p_ci_up	05/15/21
begin_str	10/28/2020
