date	value	lower_ci	upper_ci	incidence	scenario
2020-12-12	69353	55630	84821	NA	Cautious return
2020-12-13	69477	53767	87390	124	Cautious return
2020-12-14	69607	52187	89768	130	Cautious return
2020-12-15	69735	50741	92005	128	Cautious return
2020-12-16	69862	49498	93930	127	Cautious return
2020-12-17	69979	48419	95918	117	Cautious return
2020-12-18	70092	47406	97714	113	Cautious return
2020-12-19	70218	46380	99437	126	Cautious return
2020-12-20	70331	45537	101095	113	Cautious return
2020-12-21	70439	44726	102747	108	Cautious return
2020-12-22	70563	43896	104341	124	Cautious return
2020-12-23	70666	43308	105894	103	Cautious return
2020-12-24	70786	42651	107421	120	Cautious return
2020-12-25	70905	42030	108710	119	Cautious return
2020-12-26	71011	41330	110127	106	Cautious return
2020-12-27	71105	40836	111320	94	Cautious return
2020-12-28	71220	40336	112653	115	Cautious return
2020-12-29	71321	39674	113913	101	Cautious return
2020-12-30	71411	39129	115165	90	Cautious return
2020-12-31	71510	38775	116504	99	Cautious return
2021-01-01	71635	38191	117778	125	Cautious return
2021-01-02	71726	37737	118872	91	Cautious return
2021-01-03	71828	37278	120069	102	Cautious return
2021-01-04	71929	36821	121491	101	Cautious return
2021-01-05	72034	36348	122499	105	Cautious return
2021-01-06	72139	35910	123664	105	Cautious return
2021-01-07	72248	35528	124953	109	Cautious return
2021-01-08	72351	35047	125969	103	Cautious return
2021-01-09	72451	34686	127212	100	Cautious return
2021-01-10	72552	34290	128281	101	Cautious return
2021-01-11	72633	33876	129465	81	Cautious return
2021-01-12	72722	33478	130461	89	Cautious return
2021-01-13	72812	33177	131464	90	Cautious return
2021-01-14	72899	32654	132497	87	Cautious return
2021-01-15	72986	32364	133436	87	Cautious return
2021-01-16	73092	31977	134607	106	Cautious return
2021-01-17	73160	31557	135736	68	Cautious return
2021-01-18	73258	31234	136921	98	Cautious return
2021-01-19	73354	30931	137773	96	Cautious return
2021-01-20	73446	30580	138846	92	Cautious return
2021-01-21	73533	30222	139912	87	Cautious return
2021-01-22	73637	29992	140827	104	Cautious return
2021-01-23	73714	29575	141821	77	Cautious return
2021-01-24	73794	29303	142965	80	Cautious return
2021-01-25	73885	29000	143667	91	Cautious return
2021-01-26	73967	28629	144768	82	Cautious return
2021-01-27	74064	28346	145758	97	Cautious return
2021-01-28	74141	28025	146868	77	Cautious return
