stat	value
thetaS_last_obs_p_mean	0.9926609
thetaI_last_obs_p_mean	0.0003227535
thetaR_last_obs_p_mean	0.007016357
thetaS_last_obs_p_ci_low	0.9923105
thetaS_last_obs_p_ci_med	0.9926613
thetaS_last_obs_p_ci_up	0.9930085
thetaI_last_obs_p_ci_low	0.0002524587
thetaI_last_obs_p_ci_med	0.0003216993
thetaI_last_obs_p_ci_up	0.0003989902
thetaR_last_obs_p_ci_low	0.006677241
thetaR_last_obs_p_ci_med	0.007015667
thetaR_last_obs_p_ci_up	0.007358084
R0_p_mean	1.141153
R0_p_ci_low	0.7395541
R0_p_ci_med	1.081839
R0_p_ci_up	1.937548
gamma_p_mean	0.08901773
gamma_p_ci_low	0.01340423
gamma_p_ci_med	0.08488809
gamma_p_ci_up	0.1910305
beta_p_mean	0.09580429
beta_p_ci_low	0.01795439
beta_p_ci_med	0.09141829
beta_p_ci_up	0.1994554
incidence_mean	0.02310316
incidence_ci_low	0.0008166721
incidence_ci_median	0.006571538
incidence_ci_up	0.1666666
thetaI_tp1_mean	0.003768345
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000273822
thetaI_tp1_ci_up	0.03143831
thetaR_tp1_mean	0.02324009
thetaR_tp1_ci_low	0.003973887
thetaR_tp1_ci_med	0.011729
thetaR_tp1_ci_up	0.1282984
Y_tp1_mean	0.003768237
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002715092
Y_tp1_ci_up	0.03154735
R_tp1_mean	0.02324071
R_tp1_ci_low	0.003961975
R_tp1_ci_med	0.01173249
R_tp1_ci_up	0.1282364
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02408837
thetaR_max_ci_low	0.003952017
thetaR_max_ci_med	0.01182225
thetaR_max_ci_up	0.1361732
cumInf_mean	0.02800557
cumInf_ci_low	0.003993264
cumInf_ci_med	0.0123545
cumInf_ci_up	0.1701972
dthetaI_tp1_date	05/12/21
first_tp_mean	12/06/20
first_tp_ci_low	10/29/20
first_tp_ci_med	11/10/20
first_tp_ci_up	05/15/21
dthetaI_tp2_date	05/12/21
second_tp_mean	12/10/20
second_tp_ci_low	11/01/20
second_tp_ci_med	11/13/20
second_tp_ci_up	05/15/21
end_p_mean	04/14/21
end_p_ci_low	01/09/21
end_p_ci_med	05/15/21
end_p_ci_up	05/15/21
begin_str	10/28/2020
