stat	value
thetaS_last_obs_p_mean	0.9969491
thetaI_last_obs_p_mean	0.0002128943
thetaR_last_obs_p_mean	0.002837962
thetaS_last_obs_p_ci_low	0.9967299
thetaS_last_obs_p_ci_med	0.9969497
thetaS_last_obs_p_ci_up	0.9971638
thetaI_last_obs_p_ci_low	0.0001588539
thetaI_last_obs_p_ci_med	0.000211981
thetaI_last_obs_p_ci_up	0.0002725248
thetaR_last_obs_p_ci_low	0.002631354
thetaR_last_obs_p_ci_med	0.002837479
thetaR_last_obs_p_ci_up	0.003048956
R0_p_mean	1.441551
R0_p_ci_low	0.70201
R0_p_ci_med	1.318118
R0_p_ci_up	2.86131
gamma_p_mean	0.04930028
gamma_p_ci_low	0.006966606
gamma_p_ci_med	0.03821066
gamma_p_ci_up	0.1521754
beta_p_mean	0.06287142
beta_p_ci_low	0.009733256
beta_p_ci_med	0.05326707
beta_p_ci_up	0.1703662
incidence_mean	0.037737
incidence_ci_low	0.0001913128
incidence_ci_median	0.003088922
incidence_ci_up	0.3849242
thetaI_tp1_mean	0.009663061
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0005243906
thetaI_tp1_ci_up	0.09407403
thetaR_tp1_mean	0.02355424
thetaR_tp1_ci_low	0.001043871
thetaR_tp1_ci_med	0.005240034
thetaR_tp1_ci_up	0.21275
Y_tp1_mean	0.009663842
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005214564
Y_tp1_ci_up	0.09418012
R_tp1_mean	0.02355418
R_tp1_ci_low	0.001034684
R_tp1_ci_med	0.005242898
R_tp1_ci_up	0.2127272
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02863682
thetaR_max_ci_low	0.0009945725
thetaR_max_ci_med	0.005467273
thetaR_max_ci_up	0.273463
cumInf_mean	0.03986938
cumInf_ci_low	0.001025583
cumInf_ci_med	0.006180188
cumInf_ci_up	0.3841335
dthetaI_tp1_date	05/05/21
first_tp_mean	01/19/21
first_tp_ci_low	10/29/20
first_tp_ci_med	11/28/20
first_tp_ci_up	05/15/21
dthetaI_tp2_date	05/05/21
second_tp_mean	01/21/21
second_tp_ci_low	10/31/20
second_tp_ci_med	11/30/20
second_tp_ci_up	05/15/21
end_p_mean	04/14/21
end_p_ci_low	01/05/21
end_p_ci_med	05/15/21
end_p_ci_up	05/15/21
begin_str	10/28/2020
