stat	value
thetaS_last_obs_p_mean	0.9839351
thetaI_last_obs_p_mean	0.0004748411
thetaR_last_obs_p_mean	0.01559003
thetaS_last_obs_p_ci_low	0.983431
thetaS_last_obs_p_ci_med	0.9839352
thetaS_last_obs_p_ci_up	0.9844392
thetaI_last_obs_p_ci_low	0.0003889421
thetaI_last_obs_p_ci_med	0.0004740116
thetaI_last_obs_p_ci_up	0.0005651231
thetaR_last_obs_p_ci_low	0.01509358
thetaR_last_obs_p_ci_med	0.0155904
thetaR_last_obs_p_ci_up	0.01608673
R0_p_mean	0.8751935
R0_p_ci_low	0.6959741
R0_p_ci_med	0.8801934
R0_p_ci_up	1.024274
gamma_p_mean	0.1764732
gamma_p_ci_low	0.09311317
gamma_p_ci_med	0.1768129
gamma_p_ci_up	0.2583493
beta_p_mean	0.1554719
beta_p_ci_low	0.07210467
beta_p_ci_med	0.1553145
beta_p_ci_up	0.2397555
incidence_mean	0.009830068
incidence_ci_low	0.003739532
incidence_ci_median	0.008584232
incidence_ci_up	0.02400837
thetaI_tp1_mean	6.288213e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0006182607
thetaR_tp1_mean	0.01991503
thetaR_tp1_ci_low	0.01089384
thetaR_tp1_ci_med	0.0189243
thetaR_tp1_ci_up	0.03485327
Y_tp1_mean	6.288782e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0006239033
R_tp1_mean	0.01991546
R_tp1_ci_low	0.01088171
R_tp1_ci_med	0.01892631
R_tp1_ci_up	0.03487294
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01991503
thetaR_max_ci_low	0.01089384
thetaR_max_ci_med	0.0189243
thetaR_max_ci_up	0.03485327
cumInf_mean	0.01997791
cumInf_ci_low	0.01089536
cumInf_ci_med	0.01893843
cumInf_ci_up	0.03524827
dthetaI_tp1_date	05/15/21
first_tp_mean	11/21/20
first_tp_ci_low	10/28/20
first_tp_ci_med	11/26/20
first_tp_ci_up	12/11/20
dthetaI_tp2_date	05/15/21
second_tp_mean	11/22/20
second_tp_ci_low	10/28/20
second_tp_ci_med	11/28/20
second_tp_ci_up	12/12/20
end_p_mean	03/11/21
end_p_ci_low	01/10/21
end_p_ci_med	03/04/21
end_p_ci_up	05/15/21
begin_str	10/28/2020
