"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999955846637744,2.64809983605318e-05,1.76723638957015e-05,0.99992593935086,0.999957014737934,0.999979042183942,9.17855976200697e-06,2.53908527464073e-05,5.02250024959737e-05,5.14671144884281e-06,1.6645083927148e-05,3.61729908521754e-05,1.83313598984788,0.919300729957839,1.75286782197373,3.21577579631384,0.153799630213082,0.0506480254493204,0.147016980651694,0.295694049854353,0.269742991855509,0.0811863637386032,0.261378987302284,0.506649866016172,0.1979029847325,5.58929751803252e-05,0.000374250003999013,0.856840181595197,0.00789270518459179,0,0,0.0973567422557269,0.0143601557925832,0,0.000266438464047204,0.157166052783989,0.00789162800394194,0,0,0.097296207322905,0.0143613494211486,0,0.000266103231824051,0.157461703174292,0.0167877665971429,0,0,0.134885856163417,0.0867731722531875,0,0.000346312498714636,0.726838206568715,0.0167874726628077,0,0,0.135014182388806,0.0867720068003148,0,0.000345439550173208,0.727177446430613,0.188596820689375,0,0.000355961817619607,0.846766220938962,0.197410266188611,0,0.000357040410798848,0.856820063634142,"07/23/20","07/05/20","04/29/20","05/27/20","10/31/20","08/29/20","07/12/20","05/01/20","05/29/20","10/31/20","08/16/20","06/03/20","07/13/20","10/31/20","04/15/2020"
