"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999927701680082,3.07683983906795e-05,4.15299215268274e-05,0.999892819860392,0.999928652044389,0.999957354760303,1.22138630937082e-05,2.98615573615439e-05,5.46762975907928e-05,2.03695251041608e-05,4.06878076164916e-05,6.74343716781269e-05,1.73445427805764,0.857404794487874,1.64154305655317,3.15954570993758,0.140135206889792,0.0347511882167997,0.131578843013333,0.29310109620729,0.22900075682789,0.0545067195279139,0.22064859598868,0.454730449901626,0.371287886363142,5.47184799662195e-05,0.312490940434501,0.938661833725399,0.0161407461018343,0,0.00038557157771686,0.165000863982839,0.0242687970634482,0,0.000783932472230748,0.273185584382731,0.0161412278789579,0,0.000386581407233982,0.16523515348962,0.0242696672630588,0,0.000786085534279261,0.27304087139868,0.0348557251166732,0,0.00216137783271202,0.213482822707828,0.150507230323032,0,0.00481419663593107,0.823942350310645,0.0348544232659059,0,0.00216728750615642,0.213481163658845,0.15050619615891,0,0.00480072027066194,0.823987076817796,0.357928499123628,0,0.244999847876029,0.93020336514524,0.370750641617552,0,0.30877125026227,0.938596736088433,"07/12/20","07/13/20","05/02/20","07/18/20","10/31/20","08/12/20","07/23/20","05/04/20","07/29/20","10/31/20","09/07/20","06/03/20","10/31/20","10/31/20","04/15/2020"
