"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.99993843094131,3.33278156621721e-05,2.82412430275748e-05,0.999905735014754,0.999939350436367,0.999965665504989,1.41425550297528e-05,3.24379725398149e-05,5.75110945205507e-05,1.14331768389585e-05,2.72955836568769e-05,5.03508439778119e-05,1.77458805287708,0.900170239090327,1.7001850130026,3.09187836295352,0.137458154135721,0.0468650032258608,0.132293478788516,0.25826263697197,0.233420300402037,0.073960303071498,0.227574609165068,0.428736269721861,0.0439456937379161,7.05258115301364e-05,0.000272857728385342,0.585766294449388,0.00247610425119418,0,0,0.0255419115888156,0.00600579140456316,0,9.21588850969345e-05,0.0490167591363436,0.0024755553273132,0,0,0.0255463303110773,0.00600586153022547,0,8.97688282349646e-05,0.0490203083892186,0.00511341303600645,0,0,0.0622354268549781,0.0322795632788438,0,0,0.471115393915185,0.00511351814595488,0,0,0.0622825437669948,0.0322787188528977,0,0,0.471038564646048,0.0385797103520184,0,0,0.536868028667605,0.0436003858145666,0,0,0.58344250022846,"08/23/20","06/13/20","04/26/20","05/24/20","10/31/20","10/19/20","06/18/20","04/27/20","05/26/20","10/31/20","07/24/20","06/03/20","06/25/20","10/31/20","04/15/2020"
