"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999956871041214,2.14091435960216e-05,2.17198151903278e-05,0.999928772052891,0.999957931181365,0.999979052890402,6.23900319635154e-06,2.02758553825681e-05,4.29114317450586e-05,7.87485358264502e-06,2.0939900707731e-05,4.02038451308837e-05,1.85640337424339,0.884444251786333,1.74227071798342,3.49500671570823,0.160503195377385,0.0329978614292126,0.145988282519914,0.368516022050888,0.277536330051315,0.0537415906821499,0.263369209441583,0.588237860628997,0.397514494181368,3.20391675227869e-05,0.425349426821557,0.957330894742509,0.0175542151318766,0,0.000262643908497436,0.183109103024674,0.0265376791432371,0,0.00047399393745992,0.320416083301202,0.0175538764346726,0,0.000261173053869805,0.183197705501473,0.0265374933132947,0,0.00047371814229467,0.320529217908062,0.0365980061775535,0,0.00141959566113031,0.234355963832817,0.158196687813446,0,0.00291373794579791,0.849446867279991,0.0365971982503156,0,0.00142474975404768,0.234355506090086,0.158194762098908,0,0.00291007097836551,0.849448359147136,0.388313751109325,0,0.378848547702071,0.951907376421992,0.397167419916191,0,0.423015260153078,0.957336559767651,"07/04/20","07/05/20","04/24/20","07/07/20","10/31/20","07/30/20","07/14/20","04/25/20","07/15/20","10/31/20","08/29/20","06/02/20","10/07/20","10/31/20","04/15/2020"
