date	value	lower_ci	upper_ci	incidence	scenario
2021-07-11	10446	9949	10950	NA	No intervention
2021-07-12	10446	9873	11039	0	No intervention
2021-07-13	10446	9798	11110	0	No intervention
2021-07-14	10446	9735	11176	0	No intervention
2021-07-15	10445	9675	11239	-1	No intervention
2021-07-16	10445	9622	11292	0	No intervention
2021-07-17	10445	9569	11343	0	No intervention
2021-07-18	10445	9522	11396	0	No intervention
2021-07-19	10445	9478	11441	0	No intervention
2021-07-20	10445	9433	11486	0	No intervention
2021-07-21	10445	9392	11532	0	No intervention
2021-07-22	10445	9355	11571	0	No intervention
2021-07-23	10445	9315	11611	0	No intervention
2021-07-24	10445	9277	11656	0	No intervention
2021-07-25	10445	9244	11691	0	No intervention
2021-07-26	10444	9207	11726	-1	No intervention
2021-07-27	10444	9173	11765	0	No intervention
2021-07-28	10444	9146	11801	0	No intervention
2021-07-29	10444	9108	11842	0	No intervention
2021-07-30	10444	9080	11868	0	No intervention
2021-07-31	10445	9048	11901	1	No intervention
2021-08-01	10445	9023	11937	0	No intervention
2021-08-02	10445	8996	11968	0	No intervention
2021-08-03	10445	8962	12003	0	No intervention
2021-08-04	10445	8936	12025	0	No intervention
2021-08-05	10445	8906	12055	0	No intervention
2021-08-06	10446	8881	12084	1	No intervention
2021-08-07	10446	8853	12117	0	No intervention
2021-08-08	10446	8831	12141	0	No intervention
2021-08-09	10446	8809	12172	0	No intervention
2021-08-10	10446	8781	12203	0	No intervention
2021-08-11	10445	8759	12234	-1	No intervention
2021-08-12	10445	8738	12257	0	No intervention
2021-08-13	10445	8711	12279	0	No intervention
2021-08-14	10445	8687	12307	0	No intervention
2021-08-15	10445	8663	12338	0	No intervention
2021-08-16	10445	8636	12359	0	No intervention
2021-08-17	10446	8613	12388	1	No intervention
2021-08-18	10446	8597	12416	0	No intervention
2021-08-19	10446	8575	12435	0	No intervention
2021-08-20	10446	8550	12458	0	No intervention
2021-08-21	10446	8530	12486	0	No intervention
2021-08-22	10446	8510	12515	0	No intervention
2021-08-23	10446	8484	12529	0	No intervention
2021-08-24	10446	8471	12548	0	No intervention
2021-08-25	10446	8451	12578	0	No intervention
2021-08-26	10446	8433	12601	0	No intervention
2021-08-27	10446	8414	12624	0	No intervention
2021-08-28	10446	8396	12651	0	No intervention
2021-08-29	10446	8371	12663	0	No intervention
2021-08-30	10446	8351	12687	0	No intervention
2021-08-31	10446	8336	12706	0	No intervention
2021-09-01	10445	8312	12728	-1	No intervention
2021-09-02	10445	8293	12758	0	No intervention
2021-09-03	10444	8270	12773	-1	No intervention
2021-09-04	10444	8252	12791	0	No intervention
2021-09-05	10444	8236	12823	0	No intervention
2021-09-06	10444	8223	12847	0	No intervention
2021-09-07	10444	8204	12869	0	No intervention
2021-09-08	10444	8183	12882	0	No intervention
2021-09-09	10444	8166	12906	0	No intervention
2021-09-10	10444	8146	12917	0	No intervention
2021-09-11	10444	8130	12935	0	No intervention
2021-09-12	10444	8108	12947	0	No intervention
2021-09-13	10444	8092	12973	0	No intervention
2021-09-14	10444	8084	12994	0	No intervention
2021-09-15	10444	8068	13009	0	No intervention
2021-09-16	10444	8046	13036	0	No intervention
2021-09-17	10444	8027	13052	0	No intervention
2021-09-18	10444	8017	13079	0	No intervention
2021-09-19	10444	7998	13090	0	No intervention
2021-09-20	10444	7983	13109	0	No intervention
2021-09-21	10444	7967	13128	0	No intervention
2021-09-22	10444	7947	13154	0	No intervention
2021-09-23	10444	7930	13170	0	No intervention
2021-09-24	10444	7920	13185	0	No intervention
2021-09-25	10444	7907	13206	0	No intervention
2021-09-26	10444	7895	13222	0	No intervention
2021-09-27	10444	7876	13247	0	No intervention
2021-09-28	10444	7861	13268	0	No intervention
2021-09-29	10444	7848	13289	0	No intervention
2021-09-30	10444	7828	13313	0	No intervention
2021-10-01	10444	7812	13323	0	No intervention
2021-10-02	10444	7792	13349	0	No intervention
2021-10-03	10444	7777	13367	0	No intervention
2021-10-04	10443	7763	13378	-1	No intervention
2021-10-05	10443	7745	13388	0	No intervention
2021-10-06	10442	7729	13401	-1	No intervention
2021-10-07	10443	7722	13427	1	No intervention
2021-10-08	10443	7709	13452	0	No intervention
2021-10-09	10443	7696	13465	0	No intervention
2021-10-10	10443	7675	13477	0	No intervention
2021-10-11	10443	7660	13485	0	No intervention
2021-10-12	10444	7647	13513	1	No intervention
2021-10-13	10444	7632	13534	0	No intervention
2021-10-14	10445	7616	13556	1	No intervention
2021-10-15	10444	7607	13578	-1	No intervention
2021-10-16	10445	7592	13582	1	No intervention
2021-10-17	10444	7580	13599	-1	No intervention
2021-10-18	10444	7565	13611	0	No intervention
2021-10-19	10444	7559	13633	0	No intervention
2021-10-20	10444	7541	13657	0	No intervention
2021-10-21	10444	7529	13677	0	No intervention
2021-10-22	10445	7513	13685	1	No intervention
2021-10-23	10445	7497	13704	0	No intervention
2021-10-24	10445	7488	13710	0	No intervention
2021-10-25	10446	7474	13732	1	No intervention
2021-10-26	10445	7465	13743	-1	No intervention
2021-10-27	10445	7446	13760	0	No intervention
2021-10-28	10446	7440	13771	1	No intervention
2021-10-29	10446	7416	13794	0	No intervention
2021-10-30	10446	7405	13818	0	No intervention
2021-10-31	10446	7399	13818	0	No intervention
2021-11-01	10446	7382	13839	0	No intervention
2021-11-02	10446	7371	13861	0	No intervention
2021-11-03	10446	7355	13877	0	No intervention
2021-11-04	10446	7348	13890	0	No intervention
2021-11-05	10446	7328	13897	0	No intervention
2021-11-06	10447	7317	13924	1	No intervention
2021-11-07	10446	7311	13932	-1	No intervention
2021-11-08	10446	7296	13948	0	No intervention
2021-11-09	10447	7282	13953	1	No intervention
2021-11-10	10446	7271	13979	-1	No intervention
2021-11-11	10447	7260	13990	1	No intervention
2021-11-12	10446	7248	13996	-1	No intervention
2021-11-13	10446	7237	14033	0	No intervention
2021-11-14	10446	7230	14042	0	No intervention
2021-11-15	10446	7213	14046	0	No intervention
2021-11-16	10446	7201	14068	0	No intervention
2021-11-17	10446	7182	14083	0	No intervention
2021-11-18	10446	7173	14101	0	No intervention
2021-11-19	10446	7166	14120	0	No intervention
2021-11-20	10446	7151	14136	0	No intervention
2021-11-21	10447	7145	14145	1	No intervention
2021-11-22	10447	7130	14156	0	No intervention
2021-11-23	10447	7120	14174	0	No intervention
2021-11-24	10447	7114	14187	0	No intervention
2021-11-25	10447	7107	14192	0	No intervention
2021-11-26	10448	7094	14219	1	No intervention
2021-11-27	10448	7087	14225	0	No intervention
2021-11-28	10448	7077	14253	0	No intervention
2021-11-29	10448	7064	14264	0	No intervention
2021-11-30	10448	7052	14269	0	No intervention
2021-12-01	10449	7042	14279	1	No intervention
2021-12-02	10448	7043	14299	-1	No intervention
2021-12-03	10448	7022	14313	0	No intervention
2021-12-04	10448	7012	14337	0	No intervention
2021-12-05	10448	7003	14346	0	No intervention
2021-12-06	10448	6996	14350	0	No intervention
2021-12-07	10448	6976	14373	0	No intervention
2021-12-08	10448	6967	14382	0	No intervention
2021-12-09	10447	6966	14399	-1	No intervention
2021-12-10	10447	6951	14422	0	No intervention
2021-12-11	10447	6936	14435	0	No intervention
2021-12-12	10447	6927	14445	0	No intervention
