stat	value
thetaS_last_obs_p_mean	0.8946462
thetaI_last_obs_p_mean	0.001187105
thetaR_last_obs_p_mean	0.1041667
thetaS_last_obs_p_ci_low	0.8933395
thetaS_last_obs_p_ci_med	0.8946493
thetaS_last_obs_p_ci_up	0.8959414
thetaI_last_obs_p_ci_low	0.001034668
thetaI_last_obs_p_ci_med	0.001186091
thetaI_last_obs_p_ci_up	0.001344446
thetaR_last_obs_p_ci_low	0.1028799
thetaR_last_obs_p_ci_med	0.1041641
thetaR_last_obs_p_ci_up	0.1054628
R0_p_mean	0.6219363
R0_p_ci_low	0.4165489
R0_p_ci_med	0.6285335
R0_p_ci_up	0.7899298
gamma_p_mean	0.1334007
gamma_p_ci_low	0.08998213
gamma_p_ci_med	0.132068
gamma_p_ci_up	0.1843738
beta_p_mean	0.08472171
beta_p_ci_low	0.03940449
beta_p_ci_med	0.08286179
beta_p_ci_up	0.1409045
incidence_mean	0.01307889
incidence_ci_low	0.006051773
incidence_ci_median	0.01275654
incidence_ci_up	0.02198424
thetaI_tp1_mean	2.716906e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.106953
thetaR_tp1_ci_low	0.08654848
thetaR_tp1_ci_med	0.1067266
thetaR_tp1_ci_up	0.1287223
Y_tp1_mean	2.763254e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1069553
R_tp1_ci_low	0.08652769
R_tp1_ci_med	0.1067082
R_tp1_ci_up	0.1288155
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.106953
thetaR_max_ci_low	0.08654848
thetaR_max_ci_med	0.1067266
thetaR_max_ci_up	0.1287223
cumInf_mean	0.1069533
cumInf_ci_low	0.08654848
cumInf_ci_med	0.1067266
cumInf_ci_up	0.1287223
dthetaI_tp1_date	12/12/21
first_tp_mean	06/29/21
first_tp_ci_low	06/10/21
first_tp_ci_med	06/30/21
first_tp_ci_up	07/10/21
dthetaI_tp2_date	12/12/21
second_tp_mean	06/30/21
second_tp_ci_low	06/10/21
second_tp_ci_med	06/30/21
second_tp_ci_up	07/11/21
end_p_mean	09/11/21
end_p_ci_low	08/11/21
end_p_ci_med	09/07/21
end_p_ci_up	11/07/21
begin_str	05/27/2021
