stat	value
thetaS_last_obs_p_mean	0.9977403
thetaI_last_obs_p_mean	0.0009177321
thetaR_last_obs_p_mean	0.001341918
thetaS_last_obs_p_ci_low	0.9975594
thetaS_last_obs_p_ci_med	0.9977412
thetaS_last_obs_p_ci_up	0.9979261
thetaI_last_obs_p_ci_low	0.0007962055
thetaI_last_obs_p_ci_med	0.0009175058
thetaI_last_obs_p_ci_up	0.001035214
thetaR_last_obs_p_ci_low	0.001198674
thetaR_last_obs_p_ci_med	0.001343112
thetaR_last_obs_p_ci_up	0.001486894
R0_p_mean	1.692722
R0_p_ci_low	1.042841
R0_p_ci_med	1.619401
R0_p_ci_up	2.82448
gamma_p_mean	0.04218803
gamma_p_ci_low	0.01503615
gamma_p_ci_med	0.04176007
gamma_p_ci_up	0.0734503
beta_p_mean	0.06821177
beta_p_ci_low	0.02531962
beta_p_ci_med	0.06882786
beta_p_ci_up	0.1135098
incidence_mean	0.03144243
incidence_ci_low	0.002153214
incidence_ci_median	0.0146059
incidence_ci_up	0.1828544
thetaI_tp1_mean	0.009634612
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002668259
thetaI_tp1_ci_up	0.06605265
thetaR_tp1_mean	0.02209795
thetaR_tp1_ci_low	0.00174374
thetaR_tp1_ci_med	0.01203285
thetaR_tp1_ci_up	0.1209044
Y_tp1_mean	0.009644355
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002719307
Y_tp1_ci_up	0.06570618
R_tp1_mean	0.02210337
R_tp1_ci_low	0.001743605
R_tp1_ci_med	0.01200167
R_tp1_ci_up	0.1215922
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02209795
thetaR_max_ci_low	0.00174374
thetaR_max_ci_med	0.01203285
thetaR_max_ci_up	0.1209044
cumInf_mean	0.03173256
cumInf_ci_low	0.001958331
cumInf_ci_med	0.01495551
cumInf_ci_up	0.181686
dthetaI_tp1_date	12/14/20
first_tp_mean	08/18/20
first_tp_ci_low	06/03/20
first_tp_ci_med	07/08/20
first_tp_ci_up	12/14/20
dthetaI_tp2_date	12/14/20
second_tp_mean	08/20/20
second_tp_ci_low	06/05/20
second_tp_ci_med	07/10/20
second_tp_ci_up	12/14/20
end_p_mean	12/11/20
end_p_ci_low	10/24/20
end_p_ci_med	12/14/20
end_p_ci_up	12/14/20
begin_str	05/29/2020
