stat	value
thetaS_last_obs_p_mean	0.9989944
thetaI_last_obs_p_mean	0.0003579725
thetaR_last_obs_p_mean	0.0006476754
thetaS_last_obs_p_ci_low	0.9988659
thetaS_last_obs_p_ci_med	0.9989926
thetaS_last_obs_p_ci_up	0.9991208
thetaI_last_obs_p_ci_low	0.0002884404
thetaI_last_obs_p_ci_med	0.0003567758
thetaI_last_obs_p_ci_up	0.0004404161
thetaR_last_obs_p_ci_low	0.0005475438
thetaR_last_obs_p_ci_med	0.0006463467
thetaR_last_obs_p_ci_up	0.000755897
R0_p_mean	1.702428
R0_p_ci_low	1.027792
R0_p_ci_med	1.626943
R0_p_ci_up	2.707854
gamma_p_mean	0.07977396
gamma_p_ci_low	0.02847197
gamma_p_ci_med	0.07708324
gamma_p_ci_up	0.1409563
beta_p_mean	0.1296434
beta_p_ci_low	0.0504263
beta_p_ci_med	0.1297753
beta_p_ci_up	0.2122815
incidence_mean	0.01674257
incidence_ci_low	0.0007500863
incidence_ci_median	0.003704404
incidence_ci_up	0.1392679
thetaI_tp1_mean	0.00346127
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	5.853815e-05
thetaI_tp1_ci_up	0.03714206
thetaR_tp1_mean	0.01158062
thetaR_tp1_ci_low	4.503117e-05
thetaR_tp1_ci_med	0.003673257
thetaR_tp1_ci_up	0.08440007
Y_tp1_mean	0.003464815
Y_tp1_ci_low	0
Y_tp1_ci_med	5.694466e-05
Y_tp1_ci_up	0.03650542
R_tp1_mean	0.0115798
R_tp1_ci_low	4.345804e-05
R_tp1_ci_med	0.003672473
R_tp1_ci_up	0.08389849
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01285704
thetaR_max_ci_low	2.596537e-05
thetaR_max_ci_med	0.003697586
thetaR_max_ci_up	0.09807843
cumInf_mean	0.01663125
cumInf_ci_low	2.596537e-05
cumInf_ci_med	0.003862764
cumInf_ci_up	0.1353022
dthetaI_tp1_date	12/08/20
first_tp_mean	07/23/20
first_tp_ci_low	06/21/20
first_tp_ci_med	06/28/20
first_tp_ci_up	12/14/20
dthetaI_tp2_date	12/08/20
second_tp_mean	07/26/20
second_tp_ci_low	06/24/20
second_tp_ci_med	07/02/20
second_tp_ci_up	12/14/20
end_p_mean	11/09/20
end_p_ci_low	08/12/20
end_p_ci_med	12/14/20
end_p_ci_up	12/14/20
begin_str	05/29/2020
