date	value	lower_ci	upper_ci	incidence	scenario
2020-07-13	36808	24494	51079	NA	Normal (pre-intervention)
2020-07-14	38845	24170	56420	2037	Normal (pre-intervention)
2020-07-15	41013	23937	61858	2168	Normal (pre-intervention)
2020-07-16	43314	23968	67420	2301	Normal (pre-intervention)
2020-07-17	45740	24003	73499	2426	Normal (pre-intervention)
2020-07-18	48329	24078	79886	2589	Normal (pre-intervention)
2020-07-19	51081	24273	86945	2752	Normal (pre-intervention)
2020-07-20	54009	24504	94721	2928	Normal (pre-intervention)
2020-07-21	57115	24730	102825	3106	Normal (pre-intervention)
2020-07-22	60453	25052	112065	3338	Normal (pre-intervention)
2020-07-23	64005	25371	122016	3552	Normal (pre-intervention)
2020-07-24	67812	25624	132976	3807	Normal (pre-intervention)
2020-07-25	71848	26015	145358	4036	Normal (pre-intervention)
2020-07-26	76164	26336	158297	4316	Normal (pre-intervention)
2020-07-27	80801	26727	173122	4637	Normal (pre-intervention)
2020-07-28	85751	27195	189383	4950	Normal (pre-intervention)
2020-07-29	91040	27474	207534	5289	Normal (pre-intervention)
2020-07-30	96712	27976	227558	5672	Normal (pre-intervention)
2020-07-31	102814	28240	249403	6102	Normal (pre-intervention)
2020-08-01	109329	28649	273607	6515	Normal (pre-intervention)
2020-08-02	116355	29144	300045	7026	Normal (pre-intervention)
2020-08-03	123892	29508	328958	7537	Normal (pre-intervention)
2020-08-04	132009	30003	362064	8117	Normal (pre-intervention)
2020-08-05	140732	30430	398674	8723	Normal (pre-intervention)
2020-08-06	150112	30909	438886	9380	Normal (pre-intervention)
2020-08-07	160204	31366	482044	10092	Normal (pre-intervention)
2020-08-08	171093	31657	529561	10889	Normal (pre-intervention)
2020-08-09	182836	32184	582763	11743	Normal (pre-intervention)
2020-08-10	195486	32547	641080	12650	Normal (pre-intervention)
2020-08-11	209110	33152	706770	13624	Normal (pre-intervention)
2020-08-12	223835	33475	778951	14725	Normal (pre-intervention)
2020-08-13	239705	33984	855690	15870	Normal (pre-intervention)
2020-08-14	256851	34439	941955	17146	Normal (pre-intervention)
2020-08-15	275328	34697	1036784	18477	Normal (pre-intervention)
2020-08-16	295260	35164	1141991	19932	Normal (pre-intervention)
2020-08-17	316758	35601	1255334	21498	Normal (pre-intervention)
2020-08-18	339868	35910	1383378	23110	Normal (pre-intervention)
2020-08-19	364831	36366	1519297	24963	Normal (pre-intervention)
2020-08-20	391690	36812	1670482	26859	Normal (pre-intervention)
2020-08-21	420587	37156	1834561	28897	Normal (pre-intervention)
2020-08-22	451681	37522	2014406	31094	Normal (pre-intervention)
2020-08-23	485036	37983	2210171	33355	Normal (pre-intervention)
2020-08-24	520801	38339	2420050	35765	Normal (pre-intervention)
2020-08-25	559211	38588	2651947	38410	Normal (pre-intervention)
2020-08-26	600269	38793	2902218	41058	Normal (pre-intervention)
2020-08-27	644214	39210	3173055	43945	Normal (pre-intervention)
2020-08-28	691065	39672	3463606	46851	Normal (pre-intervention)
2020-08-29	741009	39824	3780610	49944	Normal (pre-intervention)
2020-08-30	794159	40344	4117745	53150	Normal (pre-intervention)
2020-08-31	850640	40820	4473833	56481	Normal (pre-intervention)
2020-09-01	910429	40927	4865138	59789	Normal (pre-intervention)
2020-09-02	973767	41322	5274191	63338	Normal (pre-intervention)
2020-09-03	1040625	41471	5708460	66858	Normal (pre-intervention)
2020-09-04	1111160	41893	6160165	70535	Normal (pre-intervention)
2020-09-05	1185397	42199	6644543	74237	Normal (pre-intervention)
2020-09-06	1263368	42666	7140282	77971	Normal (pre-intervention)
2020-09-07	1345128	42765	7666934	81760	Normal (pre-intervention)
2020-09-08	1430775	43226	8211718	85647	Normal (pre-intervention)
2020-09-09	1520142	43633	8776580	89367	Normal (pre-intervention)
2020-09-10	1613355	43928	9354536	93213	Normal (pre-intervention)
2020-09-11	1710356	44102	9953909	97001	Normal (pre-intervention)
2020-09-12	1811127	44243	10539505	100771	Normal (pre-intervention)
2020-09-13	1915633	44476	11144941	104506	Normal (pre-intervention)
2020-09-14	2023905	44849	11753099	108272	Normal (pre-intervention)
2020-09-15	2135721	45142	12372155	111816	Normal (pre-intervention)
2020-09-16	2251132	45339	13003945	115411	Normal (pre-intervention)
2020-09-17	2369980	45688	13625991	118848	Normal (pre-intervention)
2020-09-18	2492181	45615	14248808	122201	Normal (pre-intervention)
2020-09-19	2617727	46021	14865368	125546	Normal (pre-intervention)
2020-09-20	2746421	46405	15500741	128694	Normal (pre-intervention)
2020-09-21	2878076	46305	16133747	131655	Normal (pre-intervention)
2020-09-22	3012704	46837	16772739	134628	Normal (pre-intervention)
2020-09-23	3150055	47170	17380973	137351	Normal (pre-intervention)
2020-09-24	3290145	47502	17979497	140090	Normal (pre-intervention)
2020-09-25	3432733	47592	18579332	142588	Normal (pre-intervention)
2020-09-26	3577541	48057	19193376	144808	Normal (pre-intervention)
2020-09-27	3724597	48202	19778793	147056	Normal (pre-intervention)
2020-09-28	3873799	48723	20354505	149202	Normal (pre-intervention)
2020-09-29	4024874	48629	20915211	151075	Normal (pre-intervention)
2020-09-30	4177692	49140	21466102	152818	Normal (pre-intervention)
2020-10-01	4332195	49466	21995501	154503	Normal (pre-intervention)
2020-10-02	4488209	49792	22526194	156014	Normal (pre-intervention)
2020-10-03	4645484	49841	23028325	157275	Normal (pre-intervention)
2020-10-04	4803889	50277	23511835	158405	Normal (pre-intervention)
2020-10-05	4963396	50373	24007605	159507	Normal (pre-intervention)
2020-10-06	5123637	50859	24449223	160241	Normal (pre-intervention)
2020-10-07	5284807	51136	24905140	161170	Normal (pre-intervention)
2020-10-08	5446501	51276	25315327	161694	Normal (pre-intervention)
2020-10-09	5608676	51683	25718865	162175	Normal (pre-intervention)
2020-10-10	5771202	51639	26099991	162526	Normal (pre-intervention)
2020-10-11	5933846	52070	26470937	162644	Normal (pre-intervention)
2020-10-12	6096693	52073	26817692	162847	Normal (pre-intervention)
2020-10-13	6259473	52125	27164353	162780	Normal (pre-intervention)
2020-10-14	6422184	52573	27490458	162711	Normal (pre-intervention)
2020-10-15	6584603	52946	27789336	162419	Normal (pre-intervention)
2020-10-16	6746905	52888	28079304	162302	Normal (pre-intervention)
2020-10-17	6908720	52916	28350722	161815	Normal (pre-intervention)
2020-10-18	7069925	53126	28612174	161205	Normal (pre-intervention)
2020-10-19	7230526	53526	28871141	160601	Normal (pre-intervention)
2020-10-20	7390469	53741	29121350	159943	Normal (pre-intervention)
2020-10-21	7549718	53607	29347892	159249	Normal (pre-intervention)
2020-10-22	7707991	53965	29558588	158273	Normal (pre-intervention)
2020-10-23	7865436	54055	29770090	157445	Normal (pre-intervention)
2020-10-24	8021826	53971	29980137	156390	Normal (pre-intervention)
2020-10-25	8177208	54170	30168502	155382	Normal (pre-intervention)
2020-10-26	8331361	54049	30344741	154153	Normal (pre-intervention)
2020-10-27	8484413	54257	30505291	153052	Normal (pre-intervention)
2020-10-28	8636169	54503	30662244	151756	Normal (pre-intervention)
2020-10-29	8786891	54281	30810203	150722	Normal (pre-intervention)
2020-10-30	8936080	54428	30950469	149189	Normal (pre-intervention)
2020-10-31	9084002	54883	31090139	147922	Normal (pre-intervention)
2020-11-01	9230554	54722	31240509	146552	Normal (pre-intervention)
2020-11-02	9375617	54692	31356548	145063	Normal (pre-intervention)
2020-11-03	9519178	55182	31468967	143561	Normal (pre-intervention)
2020-11-04	9661339	55188	31574820	142161	Normal (pre-intervention)
2020-11-05	9802037	54881	31679111	140698	Normal (pre-intervention)
2020-11-06	9941064	55302	31781725	139027	Normal (pre-intervention)
2020-11-07	10078508	55580	31875580	137444	Normal (pre-intervention)
2020-11-08	10214475	55919	31968973	135967	Normal (pre-intervention)
2020-11-09	10348826	55501	32050805	134351	Normal (pre-intervention)
2020-11-10	10481674	55817	32124431	132848	Normal (pre-intervention)
2020-11-11	10612931	55749	32213070	131257	Normal (pre-intervention)
2020-11-12	10742432	55870	32267291	129501	Normal (pre-intervention)
2020-11-13	10870356	55761	32322067	127924	Normal (pre-intervention)
2020-11-14	10996629	55817	32386635	126273	Normal (pre-intervention)
2020-11-15	11121241	56064	32435571	124612	Normal (pre-intervention)
2020-11-16	11244293	56232	32500561	123052	Normal (pre-intervention)
2020-11-17	11365688	56201	32556280	121395	Normal (pre-intervention)
2020-11-18	11485594	56078	32592557	119906	Normal (pre-intervention)
2020-11-19	11603775	56313	32636102	118181	Normal (pre-intervention)
2020-11-20	11720313	56270	32671830	116538	Normal (pre-intervention)
2020-11-21	11835267	56312	32717424	114954	Normal (pre-intervention)
2020-11-22	11948625	56305	32754674	113358	Normal (pre-intervention)
2020-11-23	12060358	56415	32789778	111733	Normal (pre-intervention)
2020-11-24	12170382	56660	32823838	110024	Normal (pre-intervention)
2020-11-25	12278882	56821	32850747	108500	Normal (pre-intervention)
2020-11-26	12385860	56804	32879096	106978	Normal (pre-intervention)
2020-11-27	12491192	56567	32905441	105332	Normal (pre-intervention)
2020-11-28	12595032	56965	32935126	103840	Normal (pre-intervention)
