date	value	lower_ci	upper_ci	incidence	scenario
2020-07-13	30839	17477	46136	NA	Cautious return
2020-07-14	31904	16166	50814	1065	Cautious return
2020-07-15	33019	15704	54186	1115	Cautious return
2020-07-16	34266	15529	59150	1247	Cautious return
2020-07-17	35398	14188	62417	1132	Cautious return
2020-07-18	36594	13467	65763	1196	Cautious return
2020-07-19	37639	13521	69313	1045	Cautious return
2020-07-20	38763	13570	74201	1124	Cautious return
2020-07-21	39817	12626	77108	1054	Cautious return
2020-07-22	40875	12604	82028	1058	Cautious return
2020-07-23	42162	12348	87600	1287	Cautious return
2020-07-24	43499	12154	91729	1337	Cautious return
2020-07-25	44598	11739	96085	1099	Cautious return
2020-07-26	45835	10875	98758	1237	Cautious return
2020-07-27	47110	10927	104206	1275	Cautious return
2020-07-28	48415	10569	108573	1305	Cautious return
2020-07-29	49686	10413	114649	1271	Cautious return
2020-07-30	50893	10316	116632	1207	Cautious return
2020-07-31	52220	10738	119610	1327	Cautious return
2020-08-01	53574	10664	132210	1354	Cautious return
2020-08-02	55079	10217	135940	1505	Cautious return
2020-08-03	56466	10004	140748	1387	Cautious return
2020-08-04	57583	10661	146373	1117	Cautious return
2020-08-05	58904	10052	153524	1321	Cautious return
2020-08-06	60305	9140	156856	1401	Cautious return
2020-08-07	61671	9529	162381	1366	Cautious return
2020-08-08	63024	10042	168242	1353	Cautious return
2020-08-09	64390	9575	172868	1366	Cautious return
2020-08-10	65807	9633	183433	1417	Cautious return
2020-08-11	67168	9171	186040	1361	Cautious return
2020-08-12	68420	9070	192600	1252	Cautious return
2020-08-13	69688	8723	196858	1268	Cautious return
2020-08-14	71151	8644	202168	1463	Cautious return
2020-08-15	72673	8551	215861	1522	Cautious return
2020-08-16	74334	7886	222281	1661	Cautious return
2020-08-17	75993	8369	228980	1659	Cautious return
2020-08-18	77700	8422	237953	1707	Cautious return
2020-08-19	79466	8880	248595	1766	Cautious return
2020-08-20	80985	8666	261746	1519	Cautious return
2020-08-21	82501	8243	266882	1516	Cautious return
2020-08-22	84404	7756	278043	1903	Cautious return
2020-08-23	86153	6783	288806	1749	Cautious return
2020-08-24	87997	7040	300669	1844	Cautious return
2020-08-25	89779	7092	299012	1782	Cautious return
2020-08-26	91721	6892	317154	1942	Cautious return
2020-08-27	93858	7358	332043	2137	Cautious return
2020-08-28	95763	5913	336784	1905	Cautious return
2020-08-29	97586	7112	337494	1823	Cautious return
2020-08-30	99741	7354	359751	2155	Cautious return
2020-08-31	101688	6968	374019	1947	Cautious return
2020-09-01	103724	7137	386388	2036	Cautious return
2020-09-02	105833	6237	391344	2109	Cautious return
2020-09-03	107845	6163	404786	2012	Cautious return
2020-09-04	109944	6049	416406	2099	Cautious return
2020-09-05	112136	6222	429610	2192	Cautious return
2020-09-06	114667	5907	450573	2531	Cautious return
2020-09-07	117013	6088	459588	2346	Cautious return
2020-09-08	119360	6021	470093	2347	Cautious return
2020-09-09	121828	5765	500921	2468	Cautious return
2020-09-10	124563	5255	504196	2735	Cautious return
2020-09-11	127362	5461	529428	2799	Cautious return
2020-09-12	130037	6276	526541	2675	Cautious return
2020-09-13	132633	5469	559051	2596	Cautious return
2020-09-14	135307	6089	571869	2674	Cautious return
2020-09-15	138267	5366	593198	2960	Cautious return
2020-09-16	141290	5768	615609	3023	Cautious return
2020-09-17	144393	5918	632789	3103	Cautious return
2020-09-18	147498	5050	657141	3105	Cautious return
2020-09-19	150968	4651	673641	3470	Cautious return
2020-09-20	154249	4998	715199	3281	Cautious return
2020-09-21	157521	4941	743126	3272	Cautious return
2020-09-22	160844	4997	749844	3323	Cautious return
2020-09-23	164221	4081	785672	3377	Cautious return
2020-09-24	167840	4144	816743	3619	Cautious return
2020-09-25	171335	4131	844255	3495	Cautious return
2020-09-26	175105	3981	867700	3770	Cautious return
2020-09-27	178810	3259	885694	3705	Cautious return
2020-09-28	182545	3299	927114	3735	Cautious return
2020-09-29	186730	2647	953142	4185	Cautious return
2020-09-30	190956	2242	975101	4226	Cautious return
2020-10-01	195268	2334	1010120	4312	Cautious return
2020-10-02	199633	2751	1063336	4365	Cautious return
2020-10-03	204285	2771	1112512	4652	Cautious return
2020-10-04	208997	2143	1163703	4712	Cautious return
2020-10-05	213896	2181	1182541	4899	Cautious return
2020-10-06	219024	1945	1229711	5128	Cautious return
2020-10-07	224033	1634	1267249	5009	Cautious return
2020-10-08	229106	1654	1331392	5073	Cautious return
2020-10-09	234355	988	1350053	5249	Cautious return
2020-10-10	240013	944	1420232	5658	Cautious return
2020-10-11	245518	1000	1469154	5505	Cautious return
2020-10-12	251071	593	1534006	5553	Cautious return
2020-10-13	256873	416	1595710	5802	Cautious return
2020-10-14	262864	477	1634154	5991	Cautious return
2020-10-15	269066	426	1676888	6202	Cautious return
2020-10-16	275026	145	1730193	5960	Cautious return
2020-10-17	281206	344	1805962	6180	Cautious return
2020-10-18	287714	110	1829092	6508	Cautious return
2020-10-19	294456	54	1933676	6742	Cautious return
2020-10-20	301432	21	2007298	6976	Cautious return
2020-10-21	308663	0	2050988	7231	Cautious return
2020-10-22	316444	0	2083124	7781	Cautious return
2020-10-23	324183	0	2167338	7739	Cautious return
2020-10-24	331446	0	2204316	7263	Cautious return
2020-10-25	339581	0	2341271	8135	Cautious return
2020-10-26	348017	0	2348964	8436	Cautious return
2020-10-27	356118	0	2463017	8101	Cautious return
2020-10-28	364580	0	2522864	8462	Cautious return
2020-10-29	373088	0	2667933	8508	Cautious return
2020-10-30	381970	0	2698762	8882	Cautious return
2020-10-31	390896	0	2799999	8926	Cautious return
2020-11-01	400458	0	2921747	9562	Cautious return
2020-11-02	410164	0	2993160	9706	Cautious return
2020-11-03	419889	0	3053935	9725	Cautious return
2020-11-04	429169	0	3161867	9280	Cautious return
2020-11-05	438951	0	3302921	9782	Cautious return
2020-11-06	448748	0	3378397	9797	Cautious return
2020-11-07	458679	0	3531566	9931	Cautious return
2020-11-08	469700	0	3601582	11021	Cautious return
2020-11-09	480434	0	3688096	10734	Cautious return
2020-11-10	491423	0	3772612	10989	Cautious return
2020-11-11	502161	0	3940877	10738	Cautious return
2020-11-12	512694	0	4005070	10533	Cautious return
2020-11-13	524146	0	4137397	11452	Cautious return
2020-11-14	535584	0	4202598	11438	Cautious return
2020-11-15	547471	0	4369318	11887	Cautious return
2020-11-16	559685	0	4388978	12214	Cautious return
2020-11-17	572109	0	4514539	12424	Cautious return
2020-11-18	584539	0	4675828	12430	Cautious return
2020-11-19	597207	0	4849263	12668	Cautious return
2020-11-20	610069	0	5013067	12862	Cautious return
2020-11-21	622835	0	5123463	12766	Cautious return
2020-11-22	636042	0	5278486	13207	Cautious return
2020-11-23	649814	0	5365214	13772	Cautious return
2020-11-24	663112	0	5565734	13298	Cautious return
2020-11-25	677073	0	5765253	13961	Cautious return
2020-11-26	691632	0	5985436	14559	Cautious return
2020-11-27	706003	0	6126418	14371	Cautious return
2020-11-28	720281	0	6314772	14278	Cautious return
2020-11-29	734844	0	6577476	14563	Cautious return
2020-11-30	749983	0	6738429	15139	Cautious return
2020-12-01	764902	0	6807457	14919	Cautious return
2020-12-02	780274	0	6990217	15372	Cautious return
2020-12-03	795901	0	7197419	15627	Cautious return
2020-12-04	811409	0	7370424	15508	Cautious return
2020-12-05	827879	0	7575230	16470	Cautious return
2020-12-06	844060	0	7757101	16181	Cautious return
2020-12-07	860325	0	7901253	16265	Cautious return
2020-12-08	877433	0	8238410	17108	Cautious return
2020-12-09	894277	0	8365412	16844	Cautious return
2020-12-10	910830	0	8534881	16553	Cautious return
2020-12-11	927963	0	8789543	17133	Cautious return
2020-12-12	945460	0	9047543	17497	Cautious return
2020-12-13	962995	0	9114104	17535	Cautious return
2020-12-14	979947	0	9303614	16952	Cautious return
