stat	value
thetaS_last_obs_p_mean	0.9783932
thetaI_last_obs_p_mean	4.129755e-05
thetaR_last_obs_p_mean	0.0215655
thetaS_last_obs_p_ci_low	0.977816
thetaS_last_obs_p_ci_med	0.9783939
thetaS_last_obs_p_ci_up	0.9789663
thetaI_last_obs_p_ci_low	1.976769e-05
thetaI_last_obs_p_ci_med	4.03407e-05
thetaI_last_obs_p_ci_up	6.816953e-05
thetaR_last_obs_p_ci_low	0.02099387
thetaR_last_obs_p_ci_med	0.02156476
thetaR_last_obs_p_ci_up	0.02214234
R0_p_mean	0.7141172
R0_p_ci_low	0.4049396
R0_p_ci_med	0.6966284
R0_p_ci_up	1.196621
gamma_p_mean	0.1483451
gamma_p_ci_low	0.01720759
gamma_p_ci_med	0.1409145
gamma_p_ci_up	0.3287347
beta_p_mean	0.104912
beta_p_ci_low	0.01612891
beta_p_ci_med	0.0914733
beta_p_ci_up	0.2698017
incidence_mean	0.02174361
incidence_ci_low	0.01380754
incidence_ci_median	0.02152183
incidence_ci_up	0.03090958
thetaI_tp1_mean	1.326197e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.02173035
thetaR_tp1_ci_low	0.01380666
thetaR_tp1_ci_med	0.02151761
thetaR_tp1_ci_up	0.03087844
Y_tp1_mean	1.327506e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.02173016
R_tp1_ci_low	0.01378037
R_tp1_ci_med	0.02151083
R_tp1_ci_up	0.03089772
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02173035
thetaR_max_ci_low	0.01380666
thetaR_max_ci_med	0.02151761
thetaR_max_ci_up	0.03087844
cumInf_mean	0.02174361
cumInf_ci_low	0.01380754
cumInf_ci_med	0.02152183
cumInf_ci_up	0.03090958
dthetaI_tp1_date	12/20/21
first_tp_mean	07/01/21
first_tp_ci_low	06/04/21
first_tp_ci_med	07/07/21
first_tp_ci_up	07/18/21
dthetaI_tp2_date	12/20/21
second_tp_mean	07/02/21
second_tp_ci_low	06/04/21
second_tp_ci_med	07/08/21
second_tp_ci_up	07/19/21
end_p_mean	08/11/21
end_p_ci_low	07/23/21
end_p_ci_med	08/04/21
end_p_ci_up	10/28/21
begin_str	06/04/2021
