stat	value
thetaS_last_obs_p_mean	0.8939084
thetaI_last_obs_p_mean	0.0009768146
thetaR_last_obs_p_mean	0.1051148
thetaS_last_obs_p_ci_low	0.8926327
thetaS_last_obs_p_ci_med	0.8939094
thetaS_last_obs_p_ci_up	0.8951803
thetaI_last_obs_p_ci_low	0.0008458408
thetaI_last_obs_p_ci_med	0.000975636
thetaI_last_obs_p_ci_up	0.001114444
thetaR_last_obs_p_ci_low	0.1038497
thetaR_last_obs_p_ci_med	0.1051124
thetaR_last_obs_p_ci_up	0.1063838
R0_p_mean	0.7061315
R0_p_ci_low	0.4491721
R0_p_ci_med	0.7177458
R0_p_ci_up	0.9021613
gamma_p_mean	0.1310433
gamma_p_ci_low	0.07000975
gamma_p_ci_med	0.1275779
gamma_p_ci_up	0.2118022
beta_p_mean	0.09567658
beta_p_ci_low	0.03398488
beta_p_ci_med	0.09102022
beta_p_ci_up	0.1838226
incidence_mean	0.1080215
incidence_ci_low	0.08861226
incidence_ci_median	0.107782
incidence_ci_up	0.1285648
thetaI_tp1_mean	2.236867e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.1080193
thetaR_tp1_ci_low	0.08860779
thetaR_tp1_ci_med	0.1077777
thetaR_tp1_ci_up	0.1285609
Y_tp1_mean	2.229511e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.1080183
R_tp1_ci_low	0.0885459
R_tp1_ci_med	0.1077856
R_tp1_ci_up	0.1286617
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1080193
thetaR_max_ci_low	0.08860779
thetaR_max_ci_med	0.1077777
thetaR_max_ci_up	0.1285609
cumInf_mean	0.1080215
cumInf_ci_low	0.08861226
cumInf_ci_med	0.107782
cumInf_ci_up	0.1285648
dthetaI_tp1_date	12/20/21
first_tp_mean	06/30/21
first_tp_ci_low	06/04/21
first_tp_ci_med	07/01/21
first_tp_ci_up	07/17/21
dthetaI_tp2_date	12/20/21
second_tp_mean	07/01/21
second_tp_ci_low	06/04/21
second_tp_ci_med	07/02/21
second_tp_ci_up	07/18/21
end_p_mean	09/29/21
end_p_ci_low	08/21/21
end_p_ci_med	09/24/21
end_p_ci_up	12/17/21
begin_str	06/04/2021
