stat	value
thetaS_last_obs_p_mean	0.9802463
thetaI_last_obs_p_mean	5.698482e-05
thetaR_last_obs_p_mean	0.01969675
thetaS_last_obs_p_ci_low	0.9796827
thetaS_last_obs_p_ci_med	0.9802476
thetaS_last_obs_p_ci_up	0.9808036
thetaI_last_obs_p_ci_low	2.918764e-05
thetaI_last_obs_p_ci_med	5.613408e-05
thetaI_last_obs_p_ci_up	8.992768e-05
thetaR_last_obs_p_ci_low	0.01914009
thetaR_last_obs_p_ci_med	0.01969548
thetaR_last_obs_p_ci_up	0.02025946
R0_p_mean	1.22743
R0_p_ci_low	0.5666177
R0_p_ci_med	1.099565
R0_p_ci_up	2.578274
gamma_p_mean	0.05595522
gamma_p_ci_low	0.006046769
gamma_p_ci_med	0.03717011
gamma_p_ci_up	0.2139551
beta_p_mean	0.05845477
beta_p_ci_low	0.007806502
beta_p_ci_med	0.04296581
beta_p_ci_up	0.203399
incidence_mean	0.02335359
incidence_ci_low	0.01221802
incidence_ci_median	0.02018365
incidence_ci_up	0.04391913
thetaI_tp1_mean	0.001176605
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.007996587
thetaR_tp1_mean	0.02217699
thetaR_tp1_ci_low	0.01219615
thetaR_tp1_ci_med	0.02008069
thetaR_tp1_ci_up	0.03662445
Y_tp1_mean	0.001176518
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.007983301
R_tp1_mean	0.02217804
R_tp1_ci_low	0.01217203
R_tp1_ci_med	0.02008321
R_tp1_ci_up	0.03658291
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02217699
thetaR_max_ci_low	0.01219615
thetaR_max_ci_med	0.02008069
thetaR_max_ci_up	0.03662445
cumInf_mean	0.02335359
cumInf_ci_low	0.01221802
cumInf_ci_med	0.02018365
cumInf_ci_up	0.04391913
dthetaI_tp1_date	12/20/21
first_tp_mean	06/26/21
first_tp_ci_low	06/04/21
first_tp_ci_med	06/11/21
first_tp_ci_up	12/20/21
dthetaI_tp2_date	12/20/21
second_tp_mean	06/28/21
second_tp_ci_low	06/06/21
second_tp_ci_med	06/13/21
second_tp_ci_up	12/20/21
end_p_mean	09/10/21
end_p_ci_low	07/24/21
end_p_ci_med	08/17/21
end_p_ci_up	12/20/21
begin_str	06/04/2021
