stat	value
thetaS_last_obs_p_mean	0.9931652
thetaI_last_obs_p_mean	9.026505e-05
thetaR_last_obs_p_mean	0.006744567
thetaS_last_obs_p_ci_low	0.9928164
thetaS_last_obs_p_ci_med	0.9931656
thetaS_last_obs_p_ci_up	0.9935108
thetaI_last_obs_p_ci_low	5.174471e-05
thetaI_last_obs_p_ci_med	8.91909e-05
thetaI_last_obs_p_ci_up	0.0001351996
thetaR_last_obs_p_ci_low	0.006400394
thetaR_last_obs_p_ci_med	0.006744219
thetaR_last_obs_p_ci_up	0.007090992
R0_p_mean	1.267761
R0_p_ci_low	0.6298411
R0_p_ci_med	1.126669
R0_p_ci_up	2.640144
gamma_p_mean	0.09015428
gamma_p_ci_low	0.007754986
gamma_p_ci_med	0.05646658
gamma_p_ci_up	0.3515087
beta_p_mean	0.09698002
beta_p_ci_low	0.01052342
beta_p_ci_med	0.06797269
beta_p_ci_up	0.3489487
incidence_mean	0.01958251
incidence_ci_low	0.0001034679
incidence_ci_median	0.0009644473
incidence_ci_up	0.2387064
thetaI_tp1_mean	0.003412449
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03461707
thetaR_tp1_mean	0.01614452
thetaR_tp1_ci_low	0.002744428
thetaR_tp1_ci_med	0.007608899
thetaR_tp1_ci_up	0.1024477
Y_tp1_mean	0.003412384
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03461041
R_tp1_mean	0.0161445
R_tp1_ci_low	0.002734083
R_tp1_ci_med	0.007615291
R_tp1_ci_up	0.102529
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.021009
thetaR_max_ci_low	0.002490035
thetaR_max_ci_med	0.007699313
thetaR_max_ci_up	0.1757229
cumInf_mean	0.02557978
cumInf_ci_low	0.002502821
cumInf_ci_med	0.007799701
cumInf_ci_up	0.2426362
dthetaI_tp1_date	04/27/21
first_tp_mean	12/12/20
first_tp_ci_low	11/03/20
first_tp_ci_med	11/22/20
first_tp_ci_up	05/17/21
dthetaI_tp2_date	04/27/21
second_tp_mean	12/15/20
second_tp_ci_low	11/05/20
second_tp_ci_med	11/25/20
second_tp_ci_up	05/17/21
end_p_mean	02/20/21
end_p_ci_low	12/21/20
end_p_ci_med	01/25/21
end_p_ci_up	05/17/21
begin_str	10/30/2020
