stat	value
thetaS_last_obs_p_mean	0.9963785
thetaI_last_obs_p_mean	0.0002157474
thetaR_last_obs_p_mean	0.003405802
thetaS_last_obs_p_ci_low	0.9961413
thetaS_last_obs_p_ci_med	0.9963791
thetaS_last_obs_p_ci_up	0.9966128
thetaI_last_obs_p_ci_low	0.0001609442
thetaI_last_obs_p_ci_med	0.0002148254
thetaI_last_obs_p_ci_up	0.0002758581
thetaR_last_obs_p_ci_low	0.003179865
thetaR_last_obs_p_ci_med	0.003405244
thetaR_last_obs_p_ci_up	0.00363585
R0_p_mean	1.593449
R0_p_ci_low	0.7712825
R0_p_ci_med	1.460282
R0_p_ci_up	3.134428
gamma_p_mean	0.04978839
gamma_p_ci_low	0.007412324
gamma_p_ci_med	0.03826105
gamma_p_ci_up	0.1573419
beta_p_mean	0.07003877
beta_p_ci_low	0.01098515
beta_p_ci_med	0.0599541
beta_p_ci_up	0.1876954
incidence_mean	0.009555891
incidence_ci_low	0.000177572
incidence_ci_median	0.001603553
incidence_ci_up	0.07460352
thetaI_tp1_mean	0.003149767
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02822889
thetaR_tp1_mean	0.009362393
thetaR_tp1_ci_low	0.001172102
thetaR_tp1_ci_med	0.004830376
thetaR_tp1_ci_up	0.04856434
Y_tp1_mean	0.003149914
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02829681
R_tp1_mean	0.009362737
R_tp1_ci_low	0.001166179
R_tp1_ci_med	0.004830108
R_tp1_ci_up	0.04853835
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009362393
thetaR_max_ci_low	0.001172102
thetaR_max_ci_med	0.004830376
thetaR_max_ci_up	0.04856434
cumInf_mean	0.01251216
cumInf_ci_low	0.00119354
cumInf_ci_med	0.00508503
cumInf_ci_up	0.07724049
dthetaI_tp1_date	05/17/21
first_tp_mean	12/18/20
first_tp_ci_low	11/01/20
first_tp_ci_med	11/24/20
first_tp_ci_up	05/17/21
dthetaI_tp2_date	05/17/21
second_tp_mean	12/20/20
second_tp_ci_low	11/03/20
second_tp_ci_med	11/26/20
second_tp_ci_up	05/17/21
end_p_mean	04/03/21
end_p_ci_low	01/05/21
end_p_ci_med	05/07/21
end_p_ci_up	05/17/21
begin_str	10/30/2020
