stat	value
thetaS_last_obs_p_mean	0.9999458
thetaI_last_obs_p_mean	2.71394e-05
thetaR_last_obs_p_mean	2.708714e-05
thetaS_last_obs_p_ci_low	0.9999149
thetaS_last_obs_p_ci_med	0.9999468
thetaS_last_obs_p_ci_up	0.999971
thetaI_last_obs_p_ci_low	1.031548e-05
thetaI_last_obs_p_ci_med	2.621979e-05
thetaI_last_obs_p_ci_up	4.919456e-05
thetaR_last_obs_p_ci_low	1.059303e-05
thetaR_last_obs_p_ci_med	2.613172e-05
thetaR_last_obs_p_ci_up	4.892179e-05
R0_p_mean	1.790683
R0_p_ci_low	0.9143808
R0_p_ci_med	1.714884
R0_p_ci_up	3.122093
gamma_p_mean	0.1475045
gamma_p_ci_low	0.05023619
gamma_p_ci_med	0.1416635
gamma_p_ci_up	0.2782482
beta_p_mean	0.2526529
beta_p_ci_low	0.07951536
beta_p_ci_med	0.2463828
beta_p_ci_up	0.463655
incidence_mean	0.1700549
incidence_ci_low	6.547281e-05
incidence_ci_median	0.0003495679
incidence_ci_up	0.8352691
thetaI_tp1_mean	0.007295999
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.08997938
thetaR_tp1_mean	0.01391571
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002543128
thetaR_tp1_ci_up	0.1495749
Y_tp1_mean	0.007296084
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.09008019
R_tp1_mean	0.01391538
R_tp1_ci_low	0
R_tp1_ci_med	0.0002542198
R_tp1_ci_up	0.1496464
thetaI_tp2_mean	0.014945
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1256721
thetaR_tp2_mean	0.07850016
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0002886141
thetaR_tp2_ci_up	0.703121
Y_tp2_mean	0.01494568
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1257184
R_tp2_mean	0.07850062
R_tp2_ci_low	0
R_tp2_ci_med	0.0002888609
R_tp2_ci_up	0.7029011
thetaR_max_mean	0.1601643
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002627931
thetaR_max_ci_up	0.8225835
cumInf_mean	0.1694928
cumInf_ci_low	0
cumInf_ci_med	0.0002633678
cumInf_ci_up	0.8351237
dthetaI_tp1_date	08/05/20
first_tp_mean	07/09/20
first_tp_ci_low	05/06/20
first_tp_ci_med	06/01/20
first_tp_ci_up	11/07/20
dthetaI_tp2_date	09/13/20
second_tp_mean	07/16/20
second_tp_ci_low	05/08/20
second_tp_ci_med	06/02/20
second_tp_ci_up	11/07/20
end_p_mean	08/20/20
end_p_ci_low	06/10/20
end_p_ci_med	07/14/20
end_p_ci_up	11/07/20
begin_str	04/22/2020
