stat	value
thetaS_last_obs_p_mean	0.9998988
thetaI_last_obs_p_mean	4.659381e-05
thetaR_last_obs_p_mean	5.462728e-05
thetaS_last_obs_p_ci_low	0.9998581
thetaS_last_obs_p_ci_med	0.9998997
thetaS_last_obs_p_ci_up	0.9999343
thetaI_last_obs_p_ci_low	2.316266e-05
thetaI_last_obs_p_ci_med	4.569541e-05
thetaI_last_obs_p_ci_up	7.498863e-05
thetaR_last_obs_p_ci_low	2.967971e-05
thetaR_last_obs_p_ci_med	5.381779e-05
thetaR_last_obs_p_ci_up	8.446047e-05
R0_p_mean	1.659038
R0_p_ci_low	0.7911761
R0_p_ci_med	1.566285
R0_p_ci_up	3.07359
gamma_p_mean	0.1088385
gamma_p_ci_low	0.02753266
gamma_p_ci_med	0.1020487
gamma_p_ci_up	0.2295633
beta_p_mean	0.1702583
beta_p_ci_low	0.04108718
beta_p_ci_med	0.1624661
beta_p_ci_up	0.3452485
incidence_mean	0.01944783
incidence_ci_low	6.133959e-05
incidence_ci_median	0.0002892741
incidence_ci_up	0.2845501
thetaI_tp1_mean	0.001790713
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01545461
thetaR_tp1_mean	0.004352461
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	9.339928e-05
thetaR_tp1_ci_up	0.03113518
Y_tp1_mean	0.00179084
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01538492
R_tp1_mean	0.004352907
R_tp1_ci_low	0
R_tp1_ci_med	8.995156e-05
R_tp1_ci_up	0.03092675
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01571638
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.2123366
cumInf_mean	0.01922056
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.2824843
dthetaI_tp1_date	09/19/20
first_tp_mean	06/14/20
first_tp_ci_low	04/26/20
first_tp_ci_med	05/31/20
first_tp_ci_up	11/07/20
dthetaI_tp2_date	09/19/20
second_tp_mean	06/18/20
second_tp_ci_low	04/28/20
second_tp_ci_med	06/02/20
second_tp_ci_up	11/07/20
end_p_mean	07/29/20
end_p_ci_low	06/12/20
end_p_ci_med	07/04/20
end_p_ci_up	11/07/20
begin_str	04/22/2020
