stat	value
thetaS_last_obs_p_mean	0.9999399
thetaI_last_obs_p_mean	3.33816e-05
thetaR_last_obs_p_mean	2.668646e-05
thetaS_last_obs_p_ci_low	0.9999063
thetaS_last_obs_p_ci_med	0.9999409
thetaS_last_obs_p_ci_up	0.9999675
thetaI_last_obs_p_ci_low	1.29771e-05
thetaI_last_obs_p_ci_med	3.228173e-05
thetaI_last_obs_p_ci_up	5.991765e-05
thetaR_last_obs_p_ci_low	1.074065e-05
thetaR_last_obs_p_ci_med	2.588521e-05
thetaR_last_obs_p_ci_up	4.738889e-05
R0_p_mean	1.906109
R0_p_ci_low	0.8950261
R0_p_ci_med	1.788655
R0_p_ci_up	3.600423
gamma_p_mean	0.1356897
gamma_p_ci_low	0.02836279
gamma_p_ci_med	0.1243988
gamma_p_ci_up	0.306538
beta_p_mean	0.2413436
beta_p_ci_low	0.04686511
beta_p_ci_med	0.2301017
beta_p_ci_up	0.5027027
incidence_mean	0.0697675
incidence_ci_low	3.695831e-05
incidence_ci_median	0.0002431825
incidence_ci_up	0.7201442
thetaI_tp1_mean	0.003595012
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04122629
thetaR_tp1_mean	0.007441097
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001158304
thetaR_tp1_ci_up	0.06804175
Y_tp1_mean	0.003594755
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04124711
R_tp1_mean	0.007440728
R_tp1_ci_low	0
R_tp1_ci_med	0.0001136835
R_tp1_ci_up	0.06806763
thetaI_tp2_mean	0.007554727
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.08707372
thetaR_tp2_mean	0.04321502
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	3.096945e-05
thetaR_tp2_ci_up	0.5770969
Y_tp2_mean	0.007555292
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.0869641
R_tp2_mean	0.04321557
R_tp2_ci_low	0
R_tp2_ci_med	2.834154e-05
R_tp2_ci_up	0.5771867
thetaR_max_mean	0.06242284
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.6845962
cumInf_mean	0.06939472
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7195309
dthetaI_tp1_date	08/19/20
first_tp_mean	06/27/20
first_tp_ci_low	05/16/20
first_tp_ci_med	06/01/20
first_tp_ci_up	11/07/20
dthetaI_tp2_date	10/11/20
second_tp_mean	07/04/20
second_tp_ci_low	05/18/20
second_tp_ci_med	06/03/20
second_tp_ci_up	11/07/20
end_p_mean	08/04/20
end_p_ci_low	06/10/20
end_p_ci_med	07/03/20
end_p_ci_up	11/07/20
begin_str	04/22/2020
