stat	value
thetaS_last_obs_p_mean	0.9996788
thetaI_last_obs_p_mean	8.492065e-05
thetaR_last_obs_p_mean	0.000236259
thetaS_last_obs_p_ci_low	0.9996071
thetaS_last_obs_p_ci_med	0.9996797
thetaS_last_obs_p_ci_up	0.9997458
thetaI_last_obs_p_ci_low	5.19679e-05
thetaI_last_obs_p_ci_med	8.398607e-05
thetaI_last_obs_p_ci_up	0.0001231218
thetaR_last_obs_p_ci_low	0.0001795142
thetaR_last_obs_p_ci_med	0.0002354718
thetaR_last_obs_p_ci_up	0.00029766
R0_p_mean	1.465843
R0_p_ci_low	0.7392086
R0_p_ci_med	1.406116
R0_p_ci_up	2.553044
gamma_p_mean	0.06999517
gamma_p_ci_low	0.02572644
gamma_p_ci_med	0.06808824
gamma_p_ci_up	0.1255322
beta_p_mean	0.09886394
beta_p_ci_low	0.03330525
beta_p_ci_med	0.09576938
beta_p_ci_up	0.1825368
incidence_mean	0.002542032
incidence_ci_low	0.0001694473
incidence_ci_median	0.0005481632
incidence_ci_up	0.01477263
thetaI_tp1_mean	0.0005663371
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003696994
thetaR_tp1_mean	0.001895122
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0003448086
thetaR_tp1_ci_up	0.01132661
Y_tp1_mean	0.0005664954
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003699922
R_tp1_mean	0.001895498
R_tp1_ci_low	0
R_tp1_ci_med	0.0003416898
R_tp1_ci_up	0.01135655
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.001895122
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0003448086
thetaR_max_ci_up	0.01132661
cumInf_mean	0.00246146
cumInf_ci_low	0
cumInf_ci_med	0.0003473155
cumInf_ci_up	0.01502344
dthetaI_tp1_date	11/07/20
first_tp_mean	05/19/20
first_tp_ci_low	04/24/20
first_tp_ci_med	05/13/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	11/07/20
second_tp_mean	05/21/20
second_tp_ci_low	04/26/20
second_tp_ci_med	05/15/20
second_tp_ci_up	11/06/20
end_p_mean	08/05/20
end_p_ci_low	06/15/20
end_p_ci_med	07/17/20
end_p_ci_up	11/07/20
begin_str	04/22/2020
