stat	value
thetaS_last_obs_p_mean	0.9805278
thetaI_last_obs_p_mean	0.002115741
thetaR_last_obs_p_mean	0.01735649
thetaS_last_obs_p_ci_low	0.9799548
thetaS_last_obs_p_ci_med	0.980528
thetaS_last_obs_p_ci_up	0.9810995
thetaI_last_obs_p_ci_low	0.001928397
thetaI_last_obs_p_ci_med	0.002114348
thetaI_last_obs_p_ci_up	0.002310415
thetaR_last_obs_p_ci_low	0.0168176
thetaR_last_obs_p_ci_med	0.0173566
thetaR_last_obs_p_ci_up	0.01789368
R0_p_mean	1.576398
R0_p_ci_low	1.202644
R0_p_ci_med	1.489185
R0_p_ci_up	2.479331
gamma_p_mean	0.09651506
gamma_p_ci_low	0.03018177
gamma_p_ci_med	0.09489708
gamma_p_ci_up	0.1745058
beta_p_mean	0.1428243
beta_p_ci_low	0.06757541
beta_p_ci_med	0.1416453
beta_p_ci_up	0.2256408
incidence_mean	0.09344886
incidence_ci_low	0.01729551
incidence_ci_median	0.06360266
incidence_ci_up	0.341677
thetaI_tp1_mean	0.01032032
thetaI_tp1_ci_low	5.301097e-05
thetaI_tp1_ci_med	0.004537232
thetaI_tp1_ci_up	0.05643135
thetaR_tp1_mean	0.06193893
thetaR_tp1_ci_low	0.0259995
thetaR_tp1_ci_med	0.05317883
thetaR_tp1_ci_up	0.1491962
Y_tp1_mean	0.01031914
Y_tp1_ci_low	4.891746e-05
Y_tp1_ci_med	0.004539725
Y_tp1_ci_up	0.05643895
R_tp1_mean	0.06193918
R_tp1_ci_low	0.0259746
R_tp1_ci_med	0.05318441
R_tp1_ci_up	0.149388
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09159345
thetaR_max_ci_low	0.02712982
thetaR_max_ci_med	0.07024455
thetaR_max_ci_up	0.2786423
cumInf_mean	0.106151
cumInf_ci_low	0.02760352
cumInf_ci_med	0.07663701
cumInf_ci_up	0.3549876
dthetaI_tp1_date	09/04/21
first_tp_mean	05/29/21
first_tp_ci_low	04/13/21
first_tp_ci_med	05/04/21
first_tp_ci_up	10/12/21
dthetaI_tp2_date	09/04/21
second_tp_mean	06/10/21
second_tp_ci_low	04/20/21
second_tp_ci_med	05/07/21
second_tp_ci_up	10/12/21
end_p_mean	10/10/21
end_p_ci_low	09/22/21
end_p_ci_med	10/12/21
end_p_ci_up	10/12/21
begin_str	03/27/2021
