date	value	incidence	scenario	lower_ci	upper_ci
2021-03-27	57453	NA	Observed	NA	NA
2021-03-28	57584	131	Observed	NA	NA
2021-03-29	57712	128	Observed	NA	NA
2021-03-30	57839	127	Observed	NA	NA
2021-03-31	58039	200	Observed	NA	NA
2021-04-01	58304	265	Observed	NA	NA
2021-04-02	58584	280	Observed	NA	NA
2021-04-03	58803	219	Observed	NA	NA
2021-04-04	59068	265	Observed	NA	NA
2021-04-05	59315	247	Observed	NA	NA
2021-04-06	59702	387	Observed	NA	NA
2021-04-07	60229	527	Observed	NA	NA
2021-04-08	60811	582	Observed	NA	NA
2021-04-09	61239	428	Observed	NA	NA
2021-04-10	61779	540	Observed	NA	NA
2021-04-11	62304	525	Observed	NA	NA
2021-04-12	62780	476	Observed	NA	NA
2021-04-13	63342	562	Observed	NA	NA
2021-04-14	63815	473	Observed	NA	NA
2021-04-15	64572	757	Observed	NA	NA
2021-04-16	65499	927	Observed	NA	NA
2021-04-17	66261	762	Observed	NA	NA
2021-04-18	67212	951	Observed	NA	NA
2021-04-19	68152	940	Observed	NA	NA
2021-04-20	69312	1160	Observed	NA	NA
2021-04-21	70814	1502	Observed	NA	NA
2021-04-22	72224	1410	Observed	NA	NA
2021-04-23	73644	1420	Observed	NA	NA
2021-04-24	75184	1540	Observed	NA	NA
2021-04-25	77477	2293	Observed	NA	NA
2021-04-26	79798	2321	Observed	NA	NA
2021-04-27	81908	2110	Observed	NA	NA
2021-04-28	85009	3101	Observed	NA	NA
2021-04-29	88028	3019	Observed	NA	NA
2021-04-30	91052	3024	Observed	NA	NA
2021-05-01	93355	2303	Observed	NA	NA
2021-05-02	95385	2030	Observed	NA	NA
2021-05-03	98088	2703	Observed	NA	NA
2021-05-04	100902	2814	Observed	NA	NA
2021-05-05	104398	3496	Observed	NA	NA
2021-05-06	108267	3869	Observed	NA	NA
2021-05-07	112462	4195	Observed	NA	NA
2021-05-08	116213	3751	Observed	NA	NA
2021-05-09	118846	2633	Observed	NA	NA
2021-05-10	121650	2804	Observed	NA	NA
2021-05-11	126564	NA	Soc. Dist. + Travel Ban	120245	133053
2021-05-12	129911	3347	Soc. Dist. + Travel Ban	122024	137973
2021-05-13	133339	3428	Soc. Dist. + Travel Ban	123982	142951
2021-05-14	136854	3515	Soc. Dist. + Travel Ban	126041	147976
2021-05-15	140454	3600	Soc. Dist. + Travel Ban	128191	153055
2021-05-16	144149	3695	Soc. Dist. + Travel Ban	130422	158260
2021-05-17	147926	3777	Soc. Dist. + Travel Ban	132742	163618
2021-05-18	151791	3865	Soc. Dist. + Travel Ban	135124	169033
2021-05-19	155746	3955	Soc. Dist. + Travel Ban	137581	174580
2021-05-20	159791	4045	Soc. Dist. + Travel Ban	140089	180251
2021-05-21	163935	4144	Soc. Dist. + Travel Ban	142679	186062
2021-05-22	168171	4236	Soc. Dist. + Travel Ban	145363	192050
2021-05-23	172496	4325	Soc. Dist. + Travel Ban	148136	198026
2021-05-24	176921	4425	Soc. Dist. + Travel Ban	150889	204192
2021-05-25	181427	4506	Soc. Dist. + Travel Ban	153744	210594
2021-05-26	186032	4605	Soc. Dist. + Travel Ban	156644	217049
2021-05-27	190737	4705	Soc. Dist. + Travel Ban	159606	223670
2021-05-28	195539	4802	Soc. Dist. + Travel Ban	162655	230453
2021-05-29	200436	4897	Soc. Dist. + Travel Ban	165769	237345
2021-05-30	205428	4992	Soc. Dist. + Travel Ban	168935	244394
2021-05-31	210517	5089	Soc. Dist. + Travel Ban	172130	251606
2021-06-01	215703	5186	Soc. Dist. + Travel Ban	175497	258948
2021-06-02	220989	5286	Soc. Dist. + Travel Ban	178906	266371
2021-06-03	226367	5378	Soc. Dist. + Travel Ban	182362	274182
2021-06-04	231836	5469	Soc. Dist. + Travel Ban	185740	281827
2021-06-05	237395	5559	Soc. Dist. + Travel Ban	189295	289773
2021-06-06	243047	5652	Soc. Dist. + Travel Ban	192848	297788
2021-06-07	248797	5750	Soc. Dist. + Travel Ban	196522	306201
2021-06-08	254626	5829	Soc. Dist. + Travel Ban	200315	314498
2021-06-09	260552	5926	Soc. Dist. + Travel Ban	204047	323017
2021-06-10	266560	6008	Soc. Dist. + Travel Ban	207850	331803
2021-06-11	272662	6102	Soc. Dist. + Travel Ban	211887	340656
2021-06-12	278842	6180	Soc. Dist. + Travel Ban	215848	349679
2021-06-13	285099	6257	Soc. Dist. + Travel Ban	219866	358738
2021-06-14	291440	6341	Soc. Dist. + Travel Ban	223854	367849
2021-06-15	297858	6418	Soc. Dist. + Travel Ban	228015	377162
2021-06-16	304349	6491	Soc. Dist. + Travel Ban	232172	386668
2021-06-17	310913	6564	Soc. Dist. + Travel Ban	236394	396314
2021-06-18	317554	6641	Soc. Dist. + Travel Ban	240686	405904
2021-06-19	324263	6709	Soc. Dist. + Travel Ban	244957	415605
2021-06-20	331036	6773	Soc. Dist. + Travel Ban	249187	425643
2021-06-21	337874	6838	Soc. Dist. + Travel Ban	253601	435660
2021-06-22	344769	6895	Soc. Dist. + Travel Ban	257995	445863
2021-06-23	351720	6951	Soc. Dist. + Travel Ban	262405	456106
2021-06-24	358713	6993	Soc. Dist. + Travel Ban	266917	466406
2021-06-25	365766	7053	Soc. Dist. + Travel Ban	271443	476935
2021-06-26	372861	7095	Soc. Dist. + Travel Ban	276069	487387
2021-06-27	379999	7138	Soc. Dist. + Travel Ban	280584	497769
2021-06-28	387189	7190	Soc. Dist. + Travel Ban	285282	508333
2021-06-29	394408	7219	Soc. Dist. + Travel Ban	289945	519136
