date	value	lower_ci	upper_ci	incidence	scenario
2021-05-11	7932	6878	9058	NA	No intervention
2021-05-12	8188	6914	9571	256	No intervention
2021-05-13	8462	6964	10104	274	No intervention
2021-05-14	8757	7029	10674	295	No intervention
2021-05-15	9073	7111	11279	316	No intervention
2021-05-16	9413	7203	11966	340	No intervention
2021-05-17	9776	7301	12690	363	No intervention
2021-05-18	10169	7422	13471	393	No intervention
2021-05-19	10590	7535	14335	421	No intervention
2021-05-20	11042	7654	15282	452	No intervention
2021-05-21	11528	7790	16319	486	No intervention
2021-05-22	12050	7933	17453	522	No intervention
2021-05-23	12611	8075	18699	561	No intervention
2021-05-24	13215	8234	20072	604	No intervention
2021-05-25	13864	8401	21570	649	No intervention
2021-05-26	14562	8564	23184	698	No intervention
2021-05-27	15312	8760	25007	750	No intervention
2021-05-28	16119	8950	26971	807	No intervention
2021-05-29	16987	9142	29128	868	No intervention
2021-05-30	17921	9353	31503	934	No intervention
2021-05-31	18925	9566	34051	1004	No intervention
2021-06-01	20004	9777	36923	1079	No intervention
2021-06-02	21164	10017	39983	1160	No intervention
2021-06-03	22409	10240	43415	1245	No intervention
2021-06-04	23749	10513	47088	1340	No intervention
2021-06-05	25190	10759	51173	1441	No intervention
2021-06-06	26736	11031	55556	1546	No intervention
2021-06-07	28400	11312	60391	1664	No intervention
2021-06-08	30182	11579	65651	1782	No intervention
2021-06-09	32096	11886	71326	1914	No intervention
2021-06-10	34149	12197	77479	2053	No intervention
2021-06-11	36352	12518	84256	2203	No intervention
2021-06-12	38708	12859	91609	2356	No intervention
2021-06-13	41231	13188	99409	2523	No intervention
2021-06-14	43929	13537	107928	2698	No intervention
2021-06-15	46814	13902	117091	2885	No intervention
2021-06-16	49895	14291	126947	3081	No intervention
2021-06-17	53182	14627	137417	3287	No intervention
2021-06-18	56683	15059	148624	3501	No intervention
2021-06-19	60407	15476	160651	3724	No intervention
2021-06-20	64367	15889	173464	3960	No intervention
2021-06-21	68570	16329	186989	4203	No intervention
2021-06-22	73024	16812	201479	4454	No intervention
2021-06-23	77740	17277	216812	4716	No intervention
2021-06-24	82719	17744	232654	4979	No intervention
2021-06-25	87973	18247	249589	5254	No intervention
2021-06-26	93506	18789	267010	5533	No intervention
2021-06-27	99322	19354	285484	5816	No intervention
2021-06-28	105427	19877	304749	6105	No intervention
2021-06-29	111821	20471	324725	6394	No intervention
2021-06-30	118502	21092	345198	6681	No intervention
2021-07-01	125478	21685	365910	6976	No intervention
2021-07-02	132742	22334	387904	7264	No intervention
2021-07-03	140288	23021	409840	7546	No intervention
2021-07-04	148114	23722	432315	7826	No intervention
2021-07-05	156216	24425	454815	8102	No intervention
2021-07-06	164584	25121	478250	8368	No intervention
2021-07-07	173213	25896	501478	8629	No intervention
2021-07-08	182094	26663	525152	8881	No intervention
2021-07-09	191212	27451	548698	9118	No intervention
2021-07-10	200557	28256	572649	9345	No intervention
2021-07-11	210115	29107	596517	9558	No intervention
2021-07-12	219873	30008	620377	9758	No intervention
2021-07-13	229824	30878	643574	9951	No intervention
2021-07-14	239941	31790	666408	10117	No intervention
2021-07-15	250217	32795	689388	10276	No intervention
2021-07-16	260635	33819	712278	10418	No intervention
2021-07-17	271177	34803	735047	10542	No intervention
2021-07-18	281832	35864	757424	10655	No intervention
2021-07-19	292582	36957	778812	10750	No intervention
2021-07-20	303403	38096	800394	10821	No intervention
2021-07-21	314288	39289	820799	10885	No intervention
2021-07-22	325213	40530	841160	10925	No intervention
2021-07-23	336164	41722	861109	10951	No intervention
2021-07-24	347133	43034	880281	10969	No intervention
2021-07-25	358098	44284	899174	10965	No intervention
2021-07-26	369048	45675	917734	10950	No intervention
2021-07-27	379969	47023	935281	10921	No intervention
2021-07-28	390844	48441	952889	10875	No intervention
2021-07-29	401663	49994	969358	10819	No intervention
2021-07-30	412421	51464	985896	10758	No intervention
2021-07-31	423100	53071	1001265	10679	No intervention
2021-08-01	433692	54719	1016054	10592	No intervention
2021-08-02	444187	56262	1030408	10495	No intervention
2021-08-03	454576	58071	1044327	10389	No intervention
2021-08-04	464846	59801	1057931	10270	No intervention
2021-08-05	474997	61530	1070966	10151	No intervention
2021-08-06	485020	63437	1083653	10023	No intervention
2021-08-07	494900	65194	1095695	9880	No intervention
2021-08-08	504643	67054	1106411	9743	No intervention
2021-08-09	514240	68783	1117472	9597	No intervention
2021-08-10	523683	70608	1127650	9443	No intervention
2021-08-11	532970	72351	1137969	9287	No intervention
