stat	value
thetaS_last_obs_p_mean	0.9884887
thetaI_last_obs_p_mean	0.002349244
thetaR_last_obs_p_mean	0.009162037
thetaS_last_obs_p_ci_low	0.988029
thetaS_last_obs_p_ci_med	0.9884895
thetaS_last_obs_p_ci_up	0.9889462
thetaI_last_obs_p_ci_low	0.002145276
thetaI_last_obs_p_ci_med	0.002346905
thetaI_last_obs_p_ci_up	0.002565612
thetaR_last_obs_p_ci_low	0.008757021
thetaR_last_obs_p_ci_med	0.009161375
thetaR_last_obs_p_ci_up	0.009570952
R0_p_mean	1.68495
R0_p_ci_low	1.238993
R0_p_ci_med	1.615521
R0_p_ci_up	2.543223
gamma_p_mean	0.06655769
gamma_p_ci_low	0.02652299
gamma_p_ci_med	0.06574418
gamma_p_ci_up	0.1117481
beta_p_mean	0.1069939
beta_p_ci_low	0.05701651
beta_p_ci_med	0.1066999
beta_p_ci_up	0.1585495
incidence_mean	0.1077518
incidence_ci_low	0.01653578
incidence_ci_median	0.0785606
incidence_ci_up	0.3640922
thetaI_tp1_mean	0.01535676
thetaI_tp1_ci_low	0.0003862476
thetaI_tp1_ci_med	0.008914505
thetaI_tp1_ci_up	0.0690705
thetaR_tp1_mean	0.05941002
thetaR_tp1_ci_low	0.01777196
thetaR_tp1_ci_med	0.04949954
thetaR_tp1_ci_up	0.1590036
Y_tp1_mean	0.01535629
Y_tp1_ci_low	0.0003817477
Y_tp1_ci_med	0.008918345
Y_tp1_ci_up	0.06906899
R_tp1_mean	0.05940944
R_tp1_ci_low	0.01778694
R_tp1_ci_med	0.04950014
R_tp1_ci_up	0.1590459
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09175819
thetaR_max_ci_low	0.01958605
thetaR_max_ci_med	0.07111491
thetaR_max_ci_up	0.2819069
cumInf_mean	0.1128689
cumInf_ci_low	0.02061507
cumInf_ci_med	0.08403061
cumInf_ci_up	0.369114
dthetaI_tp1_date	09/09/21
first_tp_mean	06/04/21
first_tp_ci_low	04/18/21
first_tp_ci_med	04/25/21
first_tp_ci_up	10/12/21
dthetaI_tp2_date	09/09/21
second_tp_mean	06/11/21
second_tp_ci_low	04/27/21
second_tp_ci_med	05/03/21
second_tp_ci_up	10/12/21
end_p_mean	10/11/21
end_p_ci_low	10/12/21
end_p_ci_med	10/12/21
end_p_ci_up	10/12/21
begin_str	03/27/2021
