"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999885567972339,4.8275047387776e-05,6.61569802730933e-05,0.999842520505576,0.999886498009494,0.999923514317525,2.4685652206739e-05,4.73832980739343e-05,7.66833632470661e-05,3.81719511690116e-05,6.5293735779534e-05,9.92136557362358e-05,1.69337256804271,0.848695498491061,1.61642518784325,2.98404181995352,0.111015289196729,0.0355843643848906,0.1064802717238,0.212518496645618,0.179434248117274,0.0537428286076701,0.174018882065113,0.336012326045025,0.341524205337565,0.000101021921201484,0.173753041870349,0.92403934131957,0.0171761002023055,0,0.000639411810738025,0.170286247399869,0.0251358949160662,0,0.00129978050863185,0.272017795058468,0.0171757526017283,0,0.000638937883322454,0.170276753133622,0.0251364634815879,0,0.00130014511249134,0.272424808145202,0.0367361355038043,0,0.00366999837229645,0.207707669205225,0.151115806586711,0,0.00815085588193944,0.816943591011409,0.0367343952567541,0,0.00367227268615819,0.207695440608946,0.151113483135331,0,0.00813959932187755,0.816869503885904,0.319767553310384,0,0.121574873031515,0.910223738873548,0.340699540174049,0,0.171088101610717,0.923791249291909,"07/20/20","07/19/20","04/14/20","07/30/20","10/27/20","08/27/20","07/29/20","04/16/20","08/13/20","10/27/20","09/10/20","06/02/20","10/27/20","10/27/20","04/11/2020"
