"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999959134549127,1.69157312974246e-05,2.39497195759645e-05,0.999932700892844,0.999960068127526,0.999980154617163,4.77366153402321e-06,1.60552209224113e-05,3.40260211160807e-05,8.5999738163316e-06,2.3006852095144e-05,4.46450867481041e-05,1.72558230538209,0.875152114336088,1.65320470810047,2.99845635824095,0.159309304930806,0.0533210852750261,0.152518850281645,0.304365360865828,0.263262592953524,0.080919934873258,0.2552627607432,0.492701454304444,0.120792083000051,5.17154192167568e-05,0.000198072122061219,0.801971188151387,0.00489129584910538,0,0,0.0637555100327004,0.00993472119824326,0,4.80555257704067e-05,0.100982180244891,0.0048912168305103,0,0,0.0637455402145197,0.00993415968735151,0,4.51612260282908e-05,0.100853662736376,0.0100249940486866,0,0,0.103619271177227,0.0554099503984641,0,0,0.651476330183113,0.0100251125677655,0,0,0.103675471349739,0.0554102037095302,0,0,0.651539297105341,0.114544781534172,0,0,0.79057017999965,0.120403311200748,0,0,0.802094115864221,"07/24/20","06/10/20","04/14/20","05/18/20","10/27/20","08/31/20","06/16/20","04/16/20","05/20/20","10/27/20","07/20/20","05/28/20","06/12/20","10/27/20","04/11/2020"
