"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999955176029262,2.73399168638614e-05,1.74840538745744e-05,0.999927532245571,0.999956057084282,0.999977476911241,1.04630367500191e-05,2.64391964044646e-05,4.94248059949836e-05,5.46910827849299e-06,1.66570607507614e-05,3.43004969804768e-05,1.84831352546583,0.927777493939878,1.76181437269906,3.2752925841598,0.154988576701138,0.0481903776263797,0.147902260266302,0.302458863707415,0.272517715337292,0.0794555828310258,0.265251041860887,0.508577225381133,0.204135988204985,5.70195414434566e-05,0.00043731103277389,0.861275322469903,0.00821276335447721,0,0,0.0997615190402451,0.0147320379900536,0,0.00030062897838656,0.161254453243577,0.008212868463875,0,0,0.0996279908066066,0.014732586668838,0,0.000301842883432351,0.161129462865881,0.0173590262087109,0,0,0.137674899597771,0.0896799998030487,0,0.000408724148856685,0.731225910827408,0.017359221166802,0,0,0.137654851575972,0.0896797879219267,0,0.000408202965327058,0.731063963724468,0.194442056965101,0,0.000447938877177377,0.850054138155175,0.203609807735218,0,0.00045085970780909,0.8610632938503,"07/19/20","07/02/20","04/20/20","05/24/20","10/27/20","08/25/20","07/10/20","04/21/20","06/03/20","10/27/20","08/14/20","05/30/20","07/13/20","10/27/20","04/11/2020"
