date	value	incidence	scenario	lower_ci	upper_ci
2021-01-12	332331	NA	Observed	NA	NA
2021-01-13	332541	210	Observed	NA	NA
2021-01-14	332763	222	Observed	NA	NA
2021-01-15	332949	186	Observed	NA	NA
2021-01-16	333127	178	Observed	NA	NA
2021-01-17	333310	183	Observed	NA	NA
2021-01-18	333444	134	Observed	NA	NA
2021-01-19	333566	122	Observed	NA	NA
2021-01-20	333723	157	Observed	NA	NA
2021-01-21	333866	143	Observed	NA	NA
2021-01-22	334020	154	Observed	NA	NA
2021-01-23	334150	130	Observed	NA	NA
2021-01-24	334300	150	Observed	NA	NA
2021-01-25	334430	130	Observed	NA	NA
2021-01-26	334529	99	Observed	NA	NA
2021-01-27	334667	138	Observed	NA	NA
2021-01-28	334780	113	Observed	NA	NA
2021-01-29	334850	70	Observed	NA	NA
2021-01-30	334958	108	Observed	NA	NA
2021-01-31	335072	114	Observed	NA	NA
2021-02-01	335151	79	Observed	NA	NA
2021-02-02	335211	60	Observed	NA	NA
2021-02-03	335282	71	Observed	NA	NA
2021-02-04	335369	87	Observed	NA	NA
2021-02-05	335466	97	Observed	NA	NA
2021-02-06	335548	82	Observed	NA	NA
2021-02-07	335620	72	Observed	NA	NA
2021-02-08	335692	72	Observed	NA	NA
2021-02-09	335797	105	Observed	NA	NA
2021-02-10	335889	92	Observed	NA	NA
2021-02-11	335984	95	Observed	NA	NA
2021-02-12	336042	58	Observed	NA	NA
2021-02-13	336101	59	Observed	NA	NA
2021-02-14	336174	73	Observed	NA	NA
2021-02-15	336262	88	Observed	NA	NA
2021-02-16	336322	60	Observed	NA	NA
2021-02-17	336397	75	Observed	NA	NA
2021-02-18	336460	63	Observed	NA	NA
2021-02-19	336513	53	Observed	NA	NA
2021-02-20	336578	65	Observed	NA	NA
2021-02-21	336636	58	Observed	NA	NA
2021-02-22	336705	69	Observed	NA	NA
2021-02-23	336767	62	Observed	NA	NA
2021-02-24	336835	68	Observed	NA	NA
2021-02-25	336924	89	Observed	NA	NA
2021-02-26	336940	NA	Soc. Dist. + Travel Ban	307244	368598
2021-02-27	336992	52	Soc. Dist. + Travel Ban	303090	373494
2021-02-28	337028	36	Soc. Dist. + Travel Ban	299416	378181
2021-03-01	337082	54	Soc. Dist. + Travel Ban	296193	382145
2021-03-02	337121	39	Soc. Dist. + Travel Ban	292992	385812
2021-03-03	337171	50	Soc. Dist. + Travel Ban	290093	389160
2021-03-04	337203	32	Soc. Dist. + Travel Ban	287483	392701
2021-03-05	337201	-2	Soc. Dist. + Travel Ban	284966	395895
2021-03-06	337249	48	Soc. Dist. + Travel Ban	282454	398772
2021-03-07	337292	43	Soc. Dist. + Travel Ban	280303	401562
2021-03-08	337342	50	Soc. Dist. + Travel Ban	278047	404343
2021-03-09	337377	35	Soc. Dist. + Travel Ban	275948	407173
2021-03-10	337422	45	Soc. Dist. + Travel Ban	273888	409756
2021-03-11	337466	44	Soc. Dist. + Travel Ban	272122	412661
2021-03-12	337545	79	Soc. Dist. + Travel Ban	270097	414655
2021-03-13	337593	48	Soc. Dist. + Travel Ban	268487	417239
2021-03-14	337654	61	Soc. Dist. + Travel Ban	266499	420040
2021-03-15	337726	72	Soc. Dist. + Travel Ban	264957	422287
2021-03-16	337780	54	Soc. Dist. + Travel Ban	263628	425109
2021-03-17	337826	46	Soc. Dist. + Travel Ban	261943	427168
2021-03-18	337890	64	Soc. Dist. + Travel Ban	260233	429504
2021-03-19	337990	100	Soc. Dist. + Travel Ban	258686	431811
2021-03-20	338073	83	Soc. Dist. + Travel Ban	257326	434150
2021-03-21	338130	57	Soc. Dist. + Travel Ban	255831	436156
2021-03-22	338216	86	Soc. Dist. + Travel Ban	254285	437832
2021-03-23	338269	53	Soc. Dist. + Travel Ban	252938	440062
2021-03-24	338337	68	Soc. Dist. + Travel Ban	251539	442135
2021-03-25	338381	44	Soc. Dist. + Travel Ban	250361	444397
2021-03-26	338483	102	Soc. Dist. + Travel Ban	249079	446606
2021-03-27	338555	72	Soc. Dist. + Travel Ban	247803	448347
2021-03-28	338632	77	Soc. Dist. + Travel Ban	246495	450701
2021-03-29	338776	144	Soc. Dist. + Travel Ban	245257	453041
2021-03-30	338881	105	Soc. Dist. + Travel Ban	244211	455303
2021-03-31	339010	129	Soc. Dist. + Travel Ban	242654	457105
2021-04-01	339166	156	Soc. Dist. + Travel Ban	241514	459469
2021-04-02	339304	138	Soc. Dist. + Travel Ban	240390	461556
2021-04-03	339458	154	Soc. Dist. + Travel Ban	239135	463492
2021-04-04	339578	120	Soc. Dist. + Travel Ban	237761	465489
2021-04-05	339719	141	Soc. Dist. + Travel Ban	236832	467778
2021-04-06	339852	133	Soc. Dist. + Travel Ban	235675	469840
2021-04-07	340044	192	Soc. Dist. + Travel Ban	234374	472322
2021-04-08	340238	194	Soc. Dist. + Travel Ban	233505	474163
2021-04-09	340426	188	Soc. Dist. + Travel Ban	232358	476665
2021-04-10	340602	176	Soc. Dist. + Travel Ban	231370	478765
2021-04-11	340815	213	Soc. Dist. + Travel Ban	230241	481026
2021-04-12	341054	239	Soc. Dist. + Travel Ban	229423	483173
2021-04-13	341277	223	Soc. Dist. + Travel Ban	228190	485864
2021-04-14	341516	239	Soc. Dist. + Travel Ban	227072	488254
2021-04-15	341758	242	Soc. Dist. + Travel Ban	225861	490272
2021-04-16	342047	289	Soc. Dist. + Travel Ban	225062	492421
2021-04-17	342332	285	Soc. Dist. + Travel Ban	224317	495624
2021-04-18	342645	313	Soc. Dist. + Travel Ban	223303	497509
2021-04-19	342965	320	Soc. Dist. + Travel Ban	222386	500566
2021-04-20	343359	394	Soc. Dist. + Travel Ban	221202	502900
