date	value	lower_ci	upper_ci	incidence	scenario
2021-02-26	336940	307244	368598	NA	Moderate return
2021-02-27	336992	303090	373494	52	Moderate return
2021-02-28	337028	299416	378181	36	Moderate return
2021-03-01	337082	296193	382145	54	Moderate return
2021-03-02	337121	292992	385812	39	Moderate return
2021-03-03	337171	290093	389160	50	Moderate return
2021-03-04	337203	287483	392701	32	Moderate return
2021-03-05	337201	284966	395895	-2	Moderate return
2021-03-06	337249	282454	398772	48	Moderate return
2021-03-07	337292	280303	401562	43	Moderate return
2021-03-08	337342	278047	404343	50	Moderate return
2021-03-09	337377	275948	407173	35	Moderate return
2021-03-10	337422	273888	409756	45	Moderate return
2021-03-11	337466	272122	412661	44	Moderate return
2021-03-12	337545	270097	414655	79	Moderate return
2021-03-13	337593	268487	417239	48	Moderate return
2021-03-14	337654	266499	420040	61	Moderate return
2021-03-15	337726	264957	422287	72	Moderate return
2021-03-16	337780	263628	425109	54	Moderate return
2021-03-17	337826	261943	427168	46	Moderate return
2021-03-18	337890	260233	429504	64	Moderate return
2021-03-19	337990	258686	431811	100	Moderate return
2021-03-20	338073	257326	434150	83	Moderate return
2021-03-21	338130	255831	436156	57	Moderate return
2021-03-22	338216	254285	437832	86	Moderate return
2021-03-23	338269	252938	440062	53	Moderate return
2021-03-24	338337	251539	442135	68	Moderate return
2021-03-25	338381	250361	444397	44	Moderate return
2021-03-26	338483	249079	446606	102	Moderate return
2021-03-27	338555	247803	448347	72	Moderate return
2021-03-28	338632	246495	450701	77	Moderate return
2021-03-29	338776	245257	453041	144	Moderate return
2021-03-30	338881	244211	455303	105	Moderate return
2021-03-31	339010	242654	457105	129	Moderate return
2021-04-01	339166	241514	459469	156	Moderate return
2021-04-02	339304	240390	461556	138	Moderate return
2021-04-03	339458	239135	463492	154	Moderate return
2021-04-04	339578	237761	465489	120	Moderate return
2021-04-05	339719	236832	467778	141	Moderate return
2021-04-06	339852	235675	469840	133	Moderate return
2021-04-07	340044	234374	472322	192	Moderate return
2021-04-08	340238	233505	474163	194	Moderate return
2021-04-09	340426	232358	476665	188	Moderate return
2021-04-10	340602	231370	478765	176	Moderate return
2021-04-11	340815	230241	481026	213	Moderate return
2021-04-12	341054	229423	483173	239	Moderate return
2021-04-13	341277	228190	485864	223	Moderate return
2021-04-14	341516	227072	488254	239	Moderate return
2021-04-15	341758	225861	490272	242	Moderate return
2021-04-16	342047	225062	492421	289	Moderate return
2021-04-17	342332	224317	495624	285	Moderate return
2021-04-18	342645	223303	497509	313	Moderate return
2021-04-19	342965	222386	500566	320	Moderate return
2021-04-20	343359	221202	502900	394	Moderate return
2021-04-21	343724	220136	505784	365	Moderate return
2021-04-22	344124	219820	508726	400	Moderate return
2021-04-23	344568	218965	510967	444	Moderate return
2021-04-24	345003	217908	513377	435	Moderate return
2021-04-25	345525	216948	516038	522	Moderate return
2021-04-26	346052	216110	519720	527	Moderate return
2021-04-27	346650	215336	522525	598	Moderate return
2021-04-28	347254	214667	525265	604	Moderate return
2021-04-29	347864	213840	527999	610	Moderate return
2021-04-30	348500	212704	530923	636	Moderate return
2021-05-01	349226	211865	533845	726	Moderate return
2021-05-02	349995	211134	537063	769	Moderate return
2021-05-03	350779	210214	540310	784	Moderate return
2021-05-04	351619	209324	543813	840	Moderate return
2021-05-05	352564	208435	547024	945	Moderate return
2021-05-06	353552	207782	550632	988	Moderate return
2021-05-07	354565	206942	553933	1013	Moderate return
2021-05-08	355654	206453	557592	1089	Moderate return
2021-05-09	356807	205359	561474	1153	Moderate return
2021-05-10	357982	204778	565813	1175	Moderate return
2021-05-11	359247	204103	568524	1265	Moderate return
2021-05-12	360550	203113	572934	1303	Moderate return
2021-05-13	361950	201975	576826	1400	Moderate return
2021-05-14	363437	201360	581665	1487	Moderate return
2021-05-15	364991	200676	585335	1554	Moderate return
2021-05-16	366608	199815	589955	1617	Moderate return
2021-05-17	368280	198878	594779	1672	Moderate return
2021-05-18	370051	197927	599285	1771	Moderate return
2021-05-19	371861	197502	603784	1810	Moderate return
2021-05-20	373779	196671	607820	1918	Moderate return
2021-05-21	375760	196099	613545	1981	Moderate return
2021-05-22	377859	195257	618356	2099	Moderate return
2021-05-23	380029	194845	623219	2170	Moderate return
2021-05-24	382233	193868	627969	2204	Moderate return
2021-05-25	384583	193062	633094	2350	Moderate return
2021-05-26	386991	192866	638579	2408	Moderate return
2021-05-27	389478	191972	644683	2487	Moderate return
2021-05-28	392057	191040	649422	2579	Moderate return
2021-05-29	394722	190388	655386	2665	Moderate return
2021-05-30	397459	189569	661745	2737	Moderate return
2021-05-31	400295	189086	667487	2836	Moderate return
2021-06-01	403217	188400	674342	2922	Moderate return
2021-06-02	406210	187715	680079	2993	Moderate return
2021-06-03	409308	187272	688163	3098	Moderate return
2021-06-04	412484	186691	695608	3176	Moderate return
2021-06-05	415771	186181	702923	3287	Moderate return
2021-06-06	419107	185382	710944	3336	Moderate return
2021-06-07	422533	184556	719052	3426	Moderate return
2021-06-08	426019	183675	727335	3486	Moderate return
2021-06-09	429609	183190	736072	3590	Moderate return
2021-06-10	433320	182623	744341	3711	Moderate return
2021-06-11	437104	182054	752435	3784	Moderate return
2021-06-12	440930	181499	762331	3826	Moderate return
2021-06-13	444837	180724	772267	3907	Moderate return
2021-06-14	448864	180243	782271	4027	Moderate return
2021-06-15	452957	179645	793787	4093	Moderate return
2021-06-16	457101	178939	805527	4144	Moderate return
2021-06-17	461332	178378	816623	4231	Moderate return
2021-06-18	465620	177358	829744	4288	Moderate return
2021-06-19	470014	177371	840085	4394	Moderate return
2021-06-20	474443	176590	852613	4429	Moderate return
2021-06-21	478959	176213	866644	4516	Moderate return
2021-06-22	483555	175385	879887	4596	Moderate return
2021-06-23	488172	175045	891451	4617	Moderate return
2021-06-24	492878	174353	910685	4706	Moderate return
2021-06-25	497610	173877	924378	4732	Moderate return
2021-06-26	502437	173124	939855	4827	Moderate return
2021-06-27	507343	172645	955956	4906	Moderate return
2021-06-28	512293	172174	974337	4950	Moderate return
2021-06-29	517295	171463	992898	5002	Moderate return
2021-06-30	522388	170782	1011347	5093	Moderate return
2021-07-01	527477	170249	1033695	5089	Moderate return
2021-07-02	532666	169654	1054424	5189	Moderate return
2021-07-03	537899	169354	1078298	5233	Moderate return
2021-07-04	543186	168672	1100562	5287	Moderate return
2021-07-05	548509	168010	1126441	5323	Moderate return
2021-07-06	553884	167215	1149157	5375	Moderate return
2021-07-07	559308	166778	1175511	5424	Moderate return
2021-07-08	564760	166314	1203548	5452	Moderate return
2021-07-09	570252	165868	1233043	5492	Moderate return
2021-07-10	575853	165386	1260501	5601	Moderate return
2021-07-11	581472	164962	1294315	5619	Moderate return
2021-07-12	587107	163982	1322438	5635	Moderate return
2021-07-13	592779	163636	1354971	5672	Moderate return
2021-07-14	598445	163072	1393579	5666	Moderate return
2021-07-15	604186	162255	1427532	5741	Moderate return
2021-07-16	609989	161923	1462409	5803	Moderate return
2021-07-17	615828	161442	1499080	5839	Moderate return
2021-07-18	621701	160540	1542029	5873	Moderate return
2021-07-19	627563	160052	1582655	5862	Moderate return
2021-07-20	633478	159847	1620456	5915	Moderate return
2021-07-21	639438	158699	1660675	5960	Moderate return
2021-07-22	645402	158624	1706110	5964	Moderate return
2021-07-23	651379	158339	1754312	5977	Moderate return
2021-07-24	657376	157709	1799632	5997	Moderate return
2021-07-25	663401	156921	1843638	6025	Moderate return
2021-07-26	669451	156076	1891273	6050	Moderate return
2021-07-27	675534	155906	1941075	6083	Moderate return
2021-07-28	681607	155465	1992102	6073	Moderate return
2021-07-29	687709	154904	2044517	6102	Moderate return
2021-07-30	693834	154068	2093543	6125	Moderate return
