stat	value
thetaS_last_obs_p_mean	0.993492
thetaI_last_obs_p_mean	0.0001372817
thetaR_last_obs_p_mean	0.006370692
thetaS_last_obs_p_ci_low	0.9931754
thetaS_last_obs_p_ci_med	0.9934927
thetaS_last_obs_p_ci_up	0.993803
thetaI_last_obs_p_ci_low	9.381683e-05
thetaI_last_obs_p_ci_med	0.0001364331
thetaI_last_obs_p_ci_up	0.0001860226
thetaR_last_obs_p_ci_low	0.006062268
thetaR_last_obs_p_ci_med	0.006370215
thetaR_last_obs_p_ci_up	0.006683751
R0_p_mean	1.663473
R0_p_ci_low	0.7377643
R0_p_ci_med	1.522097
R0_p_ci_up	3.386175
gamma_p_mean	0.04908465
gamma_p_ci_low	0.006907583
gamma_p_ci_med	0.035924
gamma_p_ci_up	0.1707083
beta_p_mean	0.07177404
beta_p_ci_low	0.01001621
beta_p_ci_med	0.05865441
beta_p_ci_up	0.2108213
incidence_mean	0.0141852
incidence_ci_low	7.687966e-05
incidence_ci_median	0.0007757928
incidence_ci_up	0.143366
thetaI_tp1_mean	0.004814624
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05232721
thetaR_tp1_mean	0.01543726
thetaR_tp1_ci_low	0.002923109
thetaR_tp1_ci_med	0.007502269
thetaR_tp1_ci_up	0.08972124
Y_tp1_mean	0.004814809
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05229996
R_tp1_mean	0.01543712
R_tp1_ci_low	0.002911663
R_tp1_ci_med	0.007500105
R_tp1_ci_up	0.08967773
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01543726
thetaR_max_ci_low	0.002923109
thetaR_max_ci_med	0.007502269
thetaR_max_ci_up	0.08972124
cumInf_mean	0.02025188
cumInf_ci_low	0.002952615
cumInf_ci_med	0.007697386
cumInf_ci_up	0.147447
dthetaI_tp1_date	07/30/21
first_tp_mean	03/15/21
first_tp_ci_low	01/13/21
first_tp_ci_med	02/21/21
first_tp_ci_up	07/30/21
dthetaI_tp2_date	07/30/21
second_tp_mean	03/20/21
second_tp_ci_low	01/15/21
second_tp_ci_med	02/23/21
second_tp_ci_up	07/30/21
end_p_mean	06/01/21
end_p_ci_low	03/13/21
end_p_ci_med	06/01/21
end_p_ci_up	07/30/21
begin_str	01/12/2021
