date	value	lower_ci	upper_ci	incidence	scenario
2021-02-26	260722	225053	299645	NA	Cautious return
2021-02-27	260833	220133	306045	111	Cautious return
2021-02-28	260893	216104	311663	60	Cautious return
2021-03-01	260956	212268	316676	63	Cautious return
2021-03-02	261055	208829	321579	99	Cautious return
2021-03-03	261177	205771	326276	122	Cautious return
2021-03-04	261292	202835	330281	115	Cautious return
2021-03-05	261338	199860	334113	46	Cautious return
2021-03-06	261430	196984	338409	92	Cautious return
2021-03-07	261564	194581	341779	134	Cautious return
2021-03-08	261637	192392	345590	73	Cautious return
2021-03-09	261778	189868	349305	141	Cautious return
2021-03-10	261859	187447	352298	81	Cautious return
2021-03-11	261947	185587	355939	88	Cautious return
2021-03-12	262090	183733	358872	143	Cautious return
2021-03-13	262161	181707	361762	71	Cautious return
2021-03-14	262288	179670	365259	127	Cautious return
2021-03-15	262400	177710	368280	112	Cautious return
2021-03-16	262489	175882	371246	89	Cautious return
2021-03-17	262524	174248	373678	35	Cautious return
2021-03-18	262614	172695	376785	90	Cautious return
2021-03-19	262682	170988	379617	68	Cautious return
2021-03-20	262764	169055	382053	82	Cautious return
2021-03-21	262837	167728	384666	73	Cautious return
2021-03-22	262889	166115	387112	52	Cautious return
2021-03-23	262950	164391	389810	61	Cautious return
2021-03-24	263049	163252	392303	99	Cautious return
2021-03-25	263155	161866	394627	106	Cautious return
2021-03-26	263227	160278	397772	72	Cautious return
2021-03-27	263292	158824	400150	65	Cautious return
2021-03-28	263421	157637	403264	129	Cautious return
2021-03-29	263507	156274	405066	86	Cautious return
2021-03-30	263605	154931	407092	98	Cautious return
2021-03-31	263687	153664	410054	82	Cautious return
2021-04-01	263791	152039	411805	104	Cautious return
2021-04-02	263842	150727	414202	51	Cautious return
2021-04-03	263940	149515	416946	98	Cautious return
2021-04-04	263984	148547	419337	44	Cautious return
2021-04-05	264077	147247	421421	93	Cautious return
2021-04-06	264170	145814	423776	93	Cautious return
2021-04-07	264257	144552	425867	87	Cautious return
2021-04-08	264389	143569	427286	132	Cautious return
2021-04-09	264507	142912	429714	118	Cautious return
2021-04-10	264612	141465	432044	105	Cautious return
2021-04-11	264697	140672	433835	85	Cautious return
2021-04-12	264781	139624	436029	84	Cautious return
2021-04-13	264903	138591	438671	122	Cautious return
2021-04-14	265005	137571	440847	102	Cautious return
2021-04-15	265097	136242	442434	92	Cautious return
2021-04-16	265196	135092	444931	99	Cautious return
2021-04-17	265316	134236	447254	120	Cautious return
2021-04-18	265410	133079	448941	94	Cautious return
2021-04-19	265517	131718	450810	107	Cautious return
2021-04-20	265639	131234	453424	122	Cautious return
2021-04-21	265738	130140	455557	99	Cautious return
2021-04-22	265830	128961	457877	92	Cautious return
2021-04-23	265957	128282	460511	127	Cautious return
2021-04-24	266080	127085	461934	123	Cautious return
2021-04-25	266222	126628	464817	142	Cautious return
2021-04-26	266331	125439	465895	109	Cautious return
2021-04-27	266463	124754	467692	132	Cautious return
2021-04-28	266605	123784	470034	142	Cautious return
2021-04-29	266713	122720	471009	108	Cautious return
2021-04-30	266843	121933	473949	130	Cautious return
2021-05-01	266977	120965	476324	134	Cautious return
2021-05-02	267132	119992	478185	155	Cautious return
2021-05-03	267273	119114	480880	141	Cautious return
2021-05-04	267441	118302	482792	168	Cautious return
2021-05-05	267574	117343	484759	133	Cautious return
2021-05-06	267713	116268	486888	139	Cautious return
2021-05-07	267887	115821	488884	174	Cautious return
2021-05-08	268033	115173	490539	146	Cautious return
2021-05-09	268172	113869	492933	139	Cautious return
2021-05-10	268314	113048	495308	142	Cautious return
2021-05-11	268473	112365	497046	159	Cautious return
2021-05-12	268650	111319	499587	177	Cautious return
2021-05-13	268790	110570	501243	140	Cautious return
2021-05-14	269009	109958	503729	219	Cautious return
2021-05-15	269211	109294	505435	202	Cautious return
2021-05-16	269405	108966	507149	194	Cautious return
2021-05-17	269608	108008	509105	203	Cautious return
