date	value	lower_ci	upper_ci	incidence	scenario
2021-02-26	336936	307346	368648	NA	Normal (pre-intervention)
2021-02-27	336978	303206	373362	42	Normal (pre-intervention)
2021-02-28	337074	299563	377875	96	Normal (pre-intervention)
2021-03-01	337161	296176	382054	87	Normal (pre-intervention)
2021-03-02	337228	293058	385834	67	Normal (pre-intervention)
2021-03-03	337329	290258	389606	101	Normal (pre-intervention)
2021-03-04	337409	287745	393002	80	Normal (pre-intervention)
2021-03-05	337489	285249	396132	80	Normal (pre-intervention)
2021-03-06	337578	282731	399489	89	Normal (pre-intervention)
2021-03-07	337634	280347	403161	56	Normal (pre-intervention)
2021-03-08	337761	278378	405896	127	Normal (pre-intervention)
2021-03-09	337882	276031	408934	121	Normal (pre-intervention)
2021-03-10	338012	274259	411854	130	Normal (pre-intervention)
2021-03-11	338129	272465	414793	117	Normal (pre-intervention)
2021-03-12	338267	270586	417887	138	Normal (pre-intervention)
2021-03-13	338399	268863	420486	132	Normal (pre-intervention)
2021-03-14	338561	266834	423546	162	Normal (pre-intervention)
2021-03-15	338723	265503	426518	162	Normal (pre-intervention)
2021-03-16	338861	263889	429379	138	Normal (pre-intervention)
2021-03-17	339071	262449	432138	210	Normal (pre-intervention)
2021-03-18	339268	260667	435589	197	Normal (pre-intervention)
2021-03-19	339502	259447	438149	234	Normal (pre-intervention)
2021-03-20	339756	257908	441287	254	Normal (pre-intervention)
2021-03-21	340045	256262	444999	289	Normal (pre-intervention)
2021-03-22	340369	255303	448328	324	Normal (pre-intervention)
2021-03-23	340708	253544	451700	339	Normal (pre-intervention)
2021-03-24	341070	252300	455007	362	Normal (pre-intervention)
2021-03-25	341448	250869	459034	378	Normal (pre-intervention)
2021-03-26	341946	249899	462708	498	Normal (pre-intervention)
2021-03-27	342420	248337	466639	474	Normal (pre-intervention)
2021-03-28	342960	247038	470975	540	Normal (pre-intervention)
2021-03-29	343573	245557	475577	613	Normal (pre-intervention)
2021-03-30	344270	244411	480167	697	Normal (pre-intervention)
2021-03-31	345050	243365	484895	780	Normal (pre-intervention)
2021-04-01	345917	241807	489815	867	Normal (pre-intervention)
2021-04-02	346905	240863	495241	988	Normal (pre-intervention)
2021-04-03	347999	239618	500750	1094	Normal (pre-intervention)
2021-04-04	349247	238422	507364	1248	Normal (pre-intervention)
2021-04-05	350622	237572	514043	1375	Normal (pre-intervention)
2021-04-06	352126	236507	521178	1504	Normal (pre-intervention)
2021-04-07	353857	235300	528374	1731	Normal (pre-intervention)
2021-04-08	355766	234269	536631	1909	Normal (pre-intervention)
2021-04-09	357873	233301	544338	2107	Normal (pre-intervention)
2021-04-10	360172	232137	553071	2299	Normal (pre-intervention)
2021-04-11	362731	231036	563138	2559	Normal (pre-intervention)
2021-04-12	365515	229894	572013	2784	Normal (pre-intervention)
2021-04-13	368588	229395	584192	3073	Normal (pre-intervention)
2021-04-14	371901	228379	596498	3313	Normal (pre-intervention)
2021-04-15	375506	227303	608481	3605	Normal (pre-intervention)
2021-04-16	379423	226778	623612	3917	Normal (pre-intervention)
2021-04-17	383670	226058	639052	4247	Normal (pre-intervention)
2021-04-18	388213	224817	655678	4543	Normal (pre-intervention)
2021-04-19	393121	223784	671616	4908	Normal (pre-intervention)
2021-04-20	398386	223284	692387	5265	Normal (pre-intervention)
2021-04-21	403945	222437	709957	5559	Normal (pre-intervention)
2021-04-22	409929	221319	733519	5984	Normal (pre-intervention)
2021-04-23	416288	220534	757777	6359	Normal (pre-intervention)
2021-04-24	423041	219574	785593	6753	Normal (pre-intervention)
2021-04-25	430211	218685	814263	7170	Normal (pre-intervention)
2021-04-26	437755	217941	847626	7544	Normal (pre-intervention)
2021-04-27	445740	216614	882418	7985	Normal (pre-intervention)
2021-04-28	454147	215752	925191	8407	Normal (pre-intervention)
2021-04-29	462950	214882	971201	8803	Normal (pre-intervention)
2021-04-30	472193	214176	1019941	9243	Normal (pre-intervention)
2021-05-01	481855	213272	1074713	9662	Normal (pre-intervention)
2021-05-02	491919	212807	1129505	10064	Normal (pre-intervention)
2021-05-03	502370	211759	1195067	10451	Normal (pre-intervention)
2021-05-04	513305	210611	1262347	10935	Normal (pre-intervention)
2021-05-05	524609	210098	1335334	11304	Normal (pre-intervention)
2021-05-06	536323	209507	1418784	11714	Normal (pre-intervention)
2021-05-07	548397	208662	1502946	12074	Normal (pre-intervention)
2021-05-08	560915	207795	1599854	12518	Normal (pre-intervention)
2021-05-09	573819	207017	1696338	12904	Normal (pre-intervention)
2021-05-10	587146	206107	1810974	13327	Normal (pre-intervention)
2021-05-11	600832	205575	1928272	13686	Normal (pre-intervention)
2021-05-12	614908	205132	2049719	14076	Normal (pre-intervention)
2021-05-13	629364	204062	2184110	14456	Normal (pre-intervention)
2021-05-14	644180	203527	2325402	14816	Normal (pre-intervention)
2021-05-15	659350	202516	2477950	15170	Normal (pre-intervention)
2021-05-16	674868	202023	2639734	15518	Normal (pre-intervention)
2021-05-17	690710	201209	2813643	15842	Normal (pre-intervention)
2021-05-18	706886	200384	2991967	16176	Normal (pre-intervention)
2021-05-19	723387	199582	3183797	16501	Normal (pre-intervention)
2021-05-20	740240	198799	3392778	16853	Normal (pre-intervention)
2021-05-21	757435	198491	3606018	17195	Normal (pre-intervention)
2021-05-22	774943	197400	3824110	17508	Normal (pre-intervention)
2021-05-23	792691	196877	4057025	17748	Normal (pre-intervention)
2021-05-24	810703	195948	4307674	18012	Normal (pre-intervention)
2021-05-25	829023	195177	4569012	18320	Normal (pre-intervention)
2021-05-26	847574	194614	4834381	18551	Normal (pre-intervention)
2021-05-27	866376	194034	5125260	18802	Normal (pre-intervention)
2021-05-28	885417	193420	5418439	19041	Normal (pre-intervention)
2021-05-29	904723	192799	5730682	19306	Normal (pre-intervention)
2021-05-30	924278	191695	6044332	19555	Normal (pre-intervention)
2021-05-31	944035	191392	6398145	19757	Normal (pre-intervention)
2021-06-01	963940	190555	6745308	19905	Normal (pre-intervention)
2021-06-02	983987	189846	7102813	20047	Normal (pre-intervention)
2021-06-03	1004290	189083	7456314	20303	Normal (pre-intervention)
2021-06-04	1024806	188646	7847485	20516	Normal (pre-intervention)
2021-06-05	1045481	187878	8254970	20675	Normal (pre-intervention)
2021-06-06	1066265	187505	8664893	20784	Normal (pre-intervention)
2021-06-07	1087233	186518	9092703	20968	Normal (pre-intervention)
2021-06-08	1108300	185992	9520782	21067	Normal (pre-intervention)
2021-06-09	1129479	185590	9979393	21179	Normal (pre-intervention)
2021-06-10	1150734	184943	10465509	21255	Normal (pre-intervention)
2021-06-11	1172139	184590	10905597	21405	Normal (pre-intervention)
2021-06-12	1193663	183693	11407882	21524	Normal (pre-intervention)
2021-06-13	1215208	183158	11877900	21545	Normal (pre-intervention)
2021-06-14	1236879	182692	12385779	21671	Normal (pre-intervention)
2021-06-15	1258574	181810	12902677	21695	Normal (pre-intervention)
2021-06-16	1280339	181195	13408506	21765	Normal (pre-intervention)
2021-06-17	1302175	180509	13882111	21836	Normal (pre-intervention)
2021-06-18	1324023	179964	14411928	21848	Normal (pre-intervention)
2021-06-19	1345932	179252	14930531	21909	Normal (pre-intervention)
2021-06-20	1367864	178722	15477325	21932	Normal (pre-intervention)
2021-06-21	1389822	178021	16049619	21958	Normal (pre-intervention)
2021-06-22	1411842	177738	16562130	22020	Normal (pre-intervention)
2021-06-23	1433843	177228	17122915	22001	Normal (pre-intervention)
2021-06-24	1455854	176406	17673347	22011	Normal (pre-intervention)
2021-06-25	1477844	176230	18220140	21990	Normal (pre-intervention)
2021-06-26	1499848	175365	18730499	22004	Normal (pre-intervention)
2021-06-27	1521827	174974	19238869	21979	Normal (pre-intervention)
2021-06-28	1543722	174412	19773010	21895	Normal (pre-intervention)
2021-06-29	1565656	174039	20272478	21934	Normal (pre-intervention)
2021-06-30	1587603	173293	20751680	21947	Normal (pre-intervention)
2021-07-01	1609456	172789	21270377	21853	Normal (pre-intervention)
2021-07-02	1631270	172477	21745933	21814	Normal (pre-intervention)
2021-07-03	1653067	171569	22241683	21797	Normal (pre-intervention)
2021-07-04	1674736	171223	22735962	21669	Normal (pre-intervention)
2021-07-05	1696416	170569	23214460	21680	Normal (pre-intervention)
