date	value	lower_ci	upper_ci	incidence	scenario
2021-07-14	7491	7047	7958	NA	No intervention
2021-07-15	7492	6978	8034	1	No intervention
2021-07-16	7493	6918	8105	1	No intervention
2021-07-17	7494	6861	8167	1	No intervention
2021-07-18	7495	6813	8226	1	No intervention
2021-07-19	7496	6768	8281	1	No intervention
2021-07-20	7498	6727	8331	2	No intervention
2021-07-21	7499	6687	8385	1	No intervention
2021-07-22	7500	6650	8429	1	No intervention
2021-07-23	7501	6615	8475	1	No intervention
2021-07-24	7502	6579	8516	1	No intervention
2021-07-25	7502	6545	8555	0	No intervention
2021-07-26	7503	6518	8593	1	No intervention
2021-07-27	7504	6477	8638	1	No intervention
2021-07-28	7506	6451	8673	2	No intervention
2021-07-29	7507	6424	8709	1	No intervention
2021-07-30	7507	6390	8741	0	No intervention
2021-07-31	7508	6365	8778	1	No intervention
2021-08-01	7508	6336	8808	0	No intervention
2021-08-02	7510	6314	8848	2	No intervention
2021-08-03	7510	6289	8880	0	No intervention
2021-08-04	7511	6260	8912	1	No intervention
2021-08-05	7512	6235	8941	1	No intervention
2021-08-06	7513	6212	8973	1	No intervention
2021-08-07	7514	6187	9006	1	No intervention
2021-08-08	7515	6170	9031	1	No intervention
2021-08-09	7516	6147	9064	1	No intervention
2021-08-10	7517	6127	9093	1	No intervention
2021-08-11	7518	6105	9120	1	No intervention
2021-08-12	7518	6083	9144	0	No intervention
2021-08-13	7519	6064	9177	1	No intervention
2021-08-14	7519	6037	9208	0	No intervention
2021-08-15	7520	6017	9230	1	No intervention
2021-08-16	7521	5999	9256	1	No intervention
2021-08-17	7521	5978	9288	0	No intervention
2021-08-18	7522	5961	9312	1	No intervention
2021-08-19	7522	5942	9340	0	No intervention
2021-08-20	7524	5927	9361	2	No intervention
2021-08-21	7525	5906	9392	1	No intervention
2021-08-22	7526	5886	9414	1	No intervention
2021-08-23	7527	5873	9439	1	No intervention
2021-08-24	7528	5858	9470	1	No intervention
2021-08-25	7529	5838	9492	1	No intervention
2021-08-26	7531	5819	9509	2	No intervention
2021-08-27	7532	5808	9541	1	No intervention
2021-08-28	7532	5785	9561	0	No intervention
2021-08-29	7533	5770	9588	1	No intervention
2021-08-30	7534	5747	9609	1	No intervention
2021-08-31	7535	5735	9636	1	No intervention
2021-09-01	7536	5720	9658	1	No intervention
2021-09-02	7537	5708	9679	1	No intervention
2021-09-03	7538	5687	9694	1	No intervention
2021-09-04	7539	5672	9717	1	No intervention
2021-09-05	7540	5658	9741	1	No intervention
2021-09-06	7540	5644	9766	0	No intervention
2021-09-07	7541	5629	9788	1	No intervention
2021-09-08	7543	5614	9809	2	No intervention
2021-09-09	7544	5600	9837	1	No intervention
2021-09-10	7545	5582	9854	1	No intervention
2021-09-11	7546	5567	9876	1	No intervention
2021-09-12	7547	5560	9900	1	No intervention
2021-09-13	7549	5544	9923	2	No intervention
2021-09-14	7549	5522	9948	0	No intervention
2021-09-15	7550	5508	9968	1	No intervention
2021-09-16	7552	5497	9992	2	No intervention
2021-09-17	7553	5478	10018	1	No intervention
2021-09-18	7554	5471	10038	1	No intervention
2021-09-19	7555	5454	10062	1	No intervention
2021-09-20	7556	5439	10075	1	No intervention
2021-09-21	7557	5434	10097	1	No intervention
2021-09-22	7558	5417	10124	1	No intervention
2021-09-23	7559	5402	10138	1	No intervention
2021-09-24	7560	5380	10168	1	No intervention
2021-09-25	7561	5363	10185	1	No intervention
2021-09-26	7563	5351	10208	2	No intervention
2021-09-27	7565	5338	10234	2	No intervention
2021-09-28	7566	5331	10251	1	No intervention
2021-09-29	7567	5313	10272	1	No intervention
2021-09-30	7568	5309	10293	1	No intervention
2021-10-01	7570	5296	10309	2	No intervention
2021-10-02	7572	5281	10335	2	No intervention
2021-10-03	7573	5274	10363	1	No intervention
2021-10-04	7574	5261	10386	1	No intervention
2021-10-05	7576	5243	10399	2	No intervention
2021-10-06	7577	5234	10422	1	No intervention
2021-10-07	7579	5226	10447	2	No intervention
2021-10-08	7580	5209	10468	1	No intervention
2021-10-09	7582	5201	10487	2	No intervention
2021-10-10	7583	5184	10520	1	No intervention
2021-10-11	7585	5171	10535	2	No intervention
2021-10-12	7586	5162	10556	1	No intervention
2021-10-13	7588	5149	10576	2	No intervention
2021-10-14	7589	5141	10595	1	No intervention
2021-10-15	7592	5132	10616	3	No intervention
2021-10-16	7593	5115	10638	1	No intervention
2021-10-17	7595	5105	10656	2	No intervention
2021-10-18	7596	5095	10679	1	No intervention
2021-10-19	7599	5082	10705	3	No intervention
2021-10-20	7601	5072	10723	2	No intervention
2021-10-21	7603	5065	10751	2	No intervention
2021-10-22	7605	5056	10772	2	No intervention
2021-10-23	7607	5043	10794	2	No intervention
2021-10-24	7609	5032	10814	2	No intervention
2021-10-25	7612	5018	10830	3	No intervention
2021-10-26	7615	5005	10862	3	No intervention
2021-10-27	7617	5001	10892	2	No intervention
2021-10-28	7619	4987	10916	2	No intervention
2021-10-29	7622	4979	10941	3	No intervention
2021-10-30	7624	4964	10954	2	No intervention
2021-10-31	7627	4957	10978	3	No intervention
2021-11-01	7630	4949	10998	3	No intervention
2021-11-02	7633	4937	11022	3	No intervention
2021-11-03	7636	4926	11050	3	No intervention
2021-11-04	7639	4915	11063	3	No intervention
2021-11-05	7641	4904	11101	2	No intervention
2021-11-06	7645	4891	11118	4	No intervention
2021-11-07	7648	4882	11139	3	No intervention
2021-11-08	7651	4868	11165	3	No intervention
2021-11-09	7654	4866	11182	3	No intervention
2021-11-10	7658	4857	11207	4	No intervention
2021-11-11	7662	4849	11226	4	No intervention
2021-11-12	7665	4840	11256	3	No intervention
2021-11-13	7669	4829	11276	4	No intervention
2021-11-14	7673	4816	11294	4	No intervention
2021-11-15	7677	4806	11331	4	No intervention
2021-11-16	7680	4801	11329	3	No intervention
2021-11-17	7684	4784	11366	4	No intervention
2021-11-18	7689	4778	11389	5	No intervention
2021-11-19	7693	4774	11413	4	No intervention
2021-11-20	7697	4758	11432	4	No intervention
2021-11-21	7701	4750	11456	4	No intervention
2021-11-22	7705	4746	11477	4	No intervention
2021-11-23	7710	4738	11508	5	No intervention
2021-11-24	7714	4728	11525	4	No intervention
2021-11-25	7719	4716	11552	5	No intervention
2021-11-26	7723	4710	11580	4	No intervention
2021-11-27	7728	4698	11603	5	No intervention
2021-11-28	7733	4689	11633	5	No intervention
2021-11-29	7738	4683	11651	5	No intervention
2021-11-30	7743	4668	11675	5	No intervention
2021-12-01	7748	4660	11698	5	No intervention
2021-12-02	7753	4648	11723	5	No intervention
2021-12-03	7759	4641	11741	6	No intervention
2021-12-04	7764	4625	11770	5	No intervention
2021-12-05	7769	4615	11793	5	No intervention
2021-12-06	7775	4607	11817	6	No intervention
2021-12-07	7781	4598	11850	6	No intervention
2021-12-08	7787	4589	11880	6	No intervention
2021-12-09	7793	4582	11912	6	No intervention
2021-12-10	7799	4574	11944	6	No intervention
2021-12-11	7805	4556	11955	6	No intervention
2021-12-12	7811	4551	11979	6	No intervention
2021-12-13	7818	4543	12002	7	No intervention
2021-12-14	7824	4534	12038	6	No intervention
2021-12-15	7831	4529	12077	7	No intervention
