date	value	lower_ci	upper_ci	incidence	scenario
2021-07-14	55533	51440	59773	NA	No intervention
2021-07-15	55876	51104	60853	343	No intervention
2021-07-16	56216	50865	61849	340	No intervention
2021-07-17	56550	50631	62814	334	No intervention
2021-07-18	56882	50458	63703	332	No intervention
2021-07-19	57212	50303	64536	330	No intervention
2021-07-20	57537	50197	65394	325	No intervention
2021-07-21	57856	50071	66166	319	No intervention
2021-07-22	58177	49974	67005	321	No intervention
2021-07-23	58488	49868	67788	311	No intervention
2021-07-24	58801	49837	68543	313	No intervention
2021-07-25	59113	49764	69279	312	No intervention
2021-07-26	59421	49709	70031	308	No intervention
2021-07-27	59722	49639	70796	301	No intervention
2021-07-28	60020	49620	71523	298	No intervention
2021-07-29	60315	49553	72239	295	No intervention
2021-07-30	60607	49525	72972	292	No intervention
2021-07-31	60894	49469	73679	287	No intervention
2021-08-01	61182	49454	74377	288	No intervention
2021-08-02	61464	49423	75118	282	No intervention
2021-08-03	61743	49362	75778	279	No intervention
2021-08-04	62021	49343	76520	278	No intervention
2021-08-05	62299	49362	77195	278	No intervention
2021-08-06	62569	49322	77865	270	No intervention
2021-08-07	62838	49325	78561	269	No intervention
2021-08-08	63103	49259	79254	265	No intervention
2021-08-09	63367	49240	79861	264	No intervention
2021-08-10	63631	49218	80584	264	No intervention
2021-08-11	63893	49199	81283	262	No intervention
2021-08-12	64151	49171	81948	258	No intervention
2021-08-13	64406	49167	82703	255	No intervention
2021-08-14	64657	49162	83284	251	No intervention
2021-08-15	64907	49135	84004	250	No intervention
2021-08-16	65151	49110	84665	244	No intervention
2021-08-17	65401	49108	85392	250	No intervention
2021-08-18	65645	49060	86034	244	No intervention
2021-08-19	65888	49072	86676	243	No intervention
2021-08-20	66127	49020	87404	239	No intervention
2021-08-21	66363	49030	88050	236	No intervention
2021-08-22	66598	48993	88692	235	No intervention
2021-08-23	66831	48964	89346	233	No intervention
2021-08-24	67060	48928	90013	229	No intervention
2021-08-25	67285	48918	90730	225	No intervention
2021-08-26	67516	48865	91369	231	No intervention
2021-08-27	67738	48830	91960	222	No intervention
2021-08-28	67960	48836	92688	222	No intervention
2021-08-29	68182	48831	93401	222	No intervention
2021-08-30	68404	48808	94126	222	No intervention
2021-08-31	68621	48806	94763	217	No intervention
2021-09-01	68835	48733	95403	214	No intervention
2021-09-02	69054	48714	96129	219	No intervention
2021-09-03	69269	48694	96775	215	No intervention
2021-09-04	69477	48655	97380	208	No intervention
2021-09-05	69683	48632	98093	206	No intervention
2021-09-06	69888	48658	98800	205	No intervention
2021-09-07	70098	48577	99492	210	No intervention
2021-09-08	70304	48586	100188	206	No intervention
2021-09-09	70506	48553	100848	202	No intervention
2021-09-10	70711	48458	101567	205	No intervention
2021-09-11	70913	48475	102181	202	No intervention
2021-09-12	71115	48462	102864	202	No intervention
2021-09-13	71307	48391	103640	192	No intervention
2021-09-14	71508	48361	104268	201	No intervention
2021-09-15	71700	48308	104992	192	No intervention
2021-09-16	71890	48284	105652	190	No intervention
2021-09-17	72078	48255	106268	188	No intervention
2021-09-18	72268	48271	106970	190	No intervention
2021-09-19	72452	48258	107726	184	No intervention
2021-09-20	72635	48195	108407	183	No intervention
