date	value	lower_ci	upper_ci	incidence	scenario
2020-06-05	3387	1454	5946	NA	Soc. Dist. + Travel Ban
2020-06-06	3608	1332	6728	221	Soc. Dist. + Travel Ban
2020-06-07	3835	1230	7509	227	Soc. Dist. + Travel Ban
2020-06-08	4070	1145	8338	235	Soc. Dist. + Travel Ban
2020-06-09	4314	1078	9192	244	Soc. Dist. + Travel Ban
2020-06-10	4566	1010	10062	252	Soc. Dist. + Travel Ban
2020-06-11	4831	954	10967	265	Soc. Dist. + Travel Ban
2020-06-12	5106	902	11948	275	Soc. Dist. + Travel Ban
2020-06-13	5391	864	13002	285	Soc. Dist. + Travel Ban
2020-06-14	5687	819	14095	296	Soc. Dist. + Travel Ban
2020-06-15	5999	784	15321	312	Soc. Dist. + Travel Ban
2020-06-16	6324	740	16546	325	Soc. Dist. + Travel Ban
2020-06-17	6663	706	17899	339	Soc. Dist. + Travel Ban
2020-06-18	7019	673	19359	356	Soc. Dist. + Travel Ban
2020-06-19	7386	639	20904	367	Soc. Dist. + Travel Ban
2020-06-20	7772	615	22544	386	Soc. Dist. + Travel Ban
2020-06-21	8177	590	24278	405	Soc. Dist. + Travel Ban
2020-06-22	8605	564	26220	428	Soc. Dist. + Travel Ban
2020-06-23	9052	545	28237	447	Soc. Dist. + Travel Ban
2020-06-24	9521	543	30414	469	Soc. Dist. + Travel Ban
2020-06-25	10013	536	32824	492	Soc. Dist. + Travel Ban
2020-06-26	10533	528	35398	520	Soc. Dist. + Travel Ban
2020-06-27	11079	527	38118	546	Soc. Dist. + Travel Ban
2020-06-28	11656	524	41023	577	Soc. Dist. + Travel Ban
2020-06-29	12265	518	44161	609	Soc. Dist. + Travel Ban
2020-06-30	12906	505	47721	641	Soc. Dist. + Travel Ban
2020-07-01	13583	508	51441	677	Soc. Dist. + Travel Ban
2020-07-02	14301	498	55459	718	Soc. Dist. + Travel Ban
2020-07-03	15058	491	59680	757	Soc. Dist. + Travel Ban
2020-07-04	15867	479	64326	809	Soc. Dist. + Travel Ban
2020-07-05	16720	460	69376	853	Soc. Dist. + Travel Ban
2020-07-06	17623	448	74659	903	Soc. Dist. + Travel Ban
2020-07-07	18578	434	80552	955	Soc. Dist. + Travel Ban
2020-07-08	19600	419	86701	1022	Soc. Dist. + Travel Ban
2020-07-09	20679	410	93472	1079	Soc. Dist. + Travel Ban
2020-07-10	21831	402	100628	1152	Soc. Dist. + Travel Ban
2020-07-11	23057	379	108613	1226	Soc. Dist. + Travel Ban
2020-07-12	24362	357	117003	1305	Soc. Dist. + Travel Ban
2020-07-13	25754	343	126171	1392	Soc. Dist. + Travel Ban
2020-07-14	27236	324	135918	1482	Soc. Dist. + Travel Ban
2020-07-15	28816	310	146244	1580	Soc. Dist. + Travel Ban
2020-07-16	30503	281	158089	1687	Soc. Dist. + Travel Ban
2020-07-17	32300	263	170310	1797	Soc. Dist. + Travel Ban
2020-07-18	34211	241	183616	1911	Soc. Dist. + Travel Ban
2020-07-19	36257	223	197865	2046	Soc. Dist. + Travel Ban
2020-07-20	38440	201	213191	2183	Soc. Dist. + Travel Ban
2020-07-21	40769	174	229764	2329	Soc. Dist. + Travel Ban
2020-07-22	43257	153	247908	2488	Soc. Dist. + Travel Ban
2020-07-23	45907	133	267366	2650	Soc. Dist. + Travel Ban
2020-07-24	48722	111	287571	2815	Soc. Dist. + Travel Ban
2020-07-25	51731	86	310377	3009	Soc. Dist. + Travel Ban
2020-07-26	54931	63	333785	3200	Soc. Dist. + Travel Ban
2020-07-27	58321	45	359629	3390	Soc. Dist. + Travel Ban
2020-07-28	61930	28	387538	3609	Soc. Dist. + Travel Ban
2020-07-29	65768	10	417220	3838	Soc. Dist. + Travel Ban
2020-07-30	69835	2	449268	4067	Soc. Dist. + Travel Ban
2020-07-31	74155	0	483638	4320	Soc. Dist. + Travel Ban
2020-08-01	78737	0	521115	4582	Soc. Dist. + Travel Ban
2020-08-02	83577	0	559651	4840	Soc. Dist. + Travel Ban
2020-08-03	88683	0	602220	5106	Soc. Dist. + Travel Ban
2020-08-04	94070	0	646188	5387	Soc. Dist. + Travel Ban
2020-08-05	99756	0	694635	5686	Soc. Dist. + Travel Ban
2020-08-06	105754	0	744888	5998	Soc. Dist. + Travel Ban
2020-08-07	112067	0	799744	6313	Soc. Dist. + Travel Ban
2020-08-08	118688	0	857574	6621	Soc. Dist. + Travel Ban
2020-08-09	125651	0	919906	6963	Soc. Dist. + Travel Ban
2020-08-10	132940	0	983318	7289	Soc. Dist. + Travel Ban
2020-08-11	140586	0	1055468	7646	Soc. Dist. + Travel Ban
2020-08-12	148565	0	1129306	7979	Soc. Dist. + Travel Ban
2020-08-13	156892	0	1208825	8327	Soc. Dist. + Travel Ban
2020-08-14	165580	0	1291320	8688	Soc. Dist. + Travel Ban
2020-08-15	174642	0	1377831	9062	Soc. Dist. + Travel Ban
