stat	value
thetaS_last_obs_p_mean	0.9985055
thetaI_last_obs_p_mean	0.0008488518
thetaR_last_obs_p_mean	0.0006456518
thetaS_last_obs_p_ci_low	0.9983416
thetaS_last_obs_p_ci_med	0.9985065
thetaS_last_obs_p_ci_up	0.9986628
thetaI_last_obs_p_ci_low	0.0007305853
thetaI_last_obs_p_ci_med	0.0008481164
thetaI_last_obs_p_ci_up	0.0009717238
thetaR_last_obs_p_ci_low	0.0005449696
thetaR_last_obs_p_ci_med	0.0006444674
thetaR_last_obs_p_ci_up	0.0007527098
R0_p_mean	1.957054
R0_p_ci_low	1.228522
R0_p_ci_med	1.900335
R0_p_ci_up	3.025665
gamma_p_mean	0.05681114
gamma_p_ci_low	0.02805024
gamma_p_ci_med	0.05617113
gamma_p_ci_up	0.08939509
beta_p_mean	0.1075399
beta_p_ci_low	0.05606728
beta_p_ci_med	0.107204
beta_p_ci_up	0.1605831
incidence_mean	0.1626486
incidence_ci_low	0.003730207
incidence_ci_median	0.08528435
incidence_ci_up	0.661283
thetaI_tp1_mean	0.02369798
thetaI_tp1_ci_low	6.689993e-05
thetaI_tp1_ci_med	0.009779893
thetaI_tp1_ci_up	0.1298606
thetaR_tp1_mean	0.04411712
thetaR_tp1_ci_low	0.002570352
thetaR_tp1_ci_med	0.0235309
thetaR_tp1_ci_up	0.2146813
Y_tp1_mean	0.02369777
Y_tp1_ci_low	6.204922e-05
Y_tp1_ci_med	0.009785314
Y_tp1_ci_up	0.1297831
R_tp1_mean	0.04411663
R_tp1_ci_low	0.002571244
R_tp1_ci_med	0.02353864
R_tp1_ci_up	0.2146201
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.120546
thetaR_max_ci_low	0.002964002
thetaR_max_ci_med	0.06094143
thetaR_max_ci_up	0.534188
cumInf_mean	0.1614263
cumInf_ci_low	0.003171687
cumInf_ci_med	0.08438311
cumInf_ci_up	0.6591466
dthetaI_tp1_date	09/23/20
first_tp_mean	09/05/20
first_tp_ci_low	05/28/20
first_tp_ci_med	10/08/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	09/23/20
second_tp_mean	09/10/20
second_tp_ci_low	05/29/20
second_tp_ci_med	10/18/20
second_tp_ci_up	11/06/20
end_p_mean	11/04/20
end_p_ci_low	10/16/20
end_p_ci_med	11/06/20
end_p_ci_up	11/06/20
begin_str	04/21/2020
