stat	value
thetaS_last_obs_p_mean	0.9996159
thetaI_last_obs_p_mean	0.0001691001
thetaR_last_obs_p_mean	0.0002150468
thetaS_last_obs_p_ci_low	0.9995362
thetaS_last_obs_p_ci_med	0.9996167
thetaS_last_obs_p_ci_up	0.9996905
thetaI_last_obs_p_ci_low	0.0001202297
thetaI_last_obs_p_ci_med	0.0001682283
thetaI_last_obs_p_ci_up	0.0002233596
thetaR_last_obs_p_ci_low	0.0001609968
thetaR_last_obs_p_ci_med	0.0002141192
thetaR_last_obs_p_ci_up	0.0002742266
R0_p_mean	1.703227
R0_p_ci_low	0.9034671
R0_p_ci_med	1.634979
R0_p_ci_up	2.909812
gamma_p_mean	0.07947028
gamma_p_ci_low	0.02880359
gamma_p_ci_med	0.07734322
gamma_p_ci_up	0.142617
beta_p_mean	0.1296959
beta_p_ci_low	0.04528142
beta_p_ci_med	0.1275208
beta_p_ci_up	0.2274122
incidence_mean	0.08764439
incidence_ci_low	0.0003117612
incidence_ci_median	0.006464538
incidence_ci_up	0.6674838
thetaI_tp1_mean	0.009116544
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000513604
thetaI_tp1_ci_up	0.09098306
thetaR_tp1_mean	0.01852606
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002762878
thetaR_tp1_ci_up	0.1632077
Y_tp1_mean	0.009116707
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0005133392
Y_tp1_ci_up	0.09094601
R_tp1_mean	0.0185261
R_tp1_ci_low	0
R_tp1_ci_med	0.002762134
R_tp1_ci_up	0.1633019
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06929382
thetaR_max_ci_low	0
thetaR_max_ci_med	0.005411684
thetaR_max_ci_up	0.5781751
cumInf_mean	0.08693861
cumInf_ci_low	0
cumInf_ci_med	0.006412598
cumInf_ci_up	0.6654847
dthetaI_tp1_date	09/16/20
first_tp_mean	07/28/20
first_tp_ci_low	05/06/20
first_tp_ci_med	06/03/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	09/16/20
second_tp_mean	08/02/20
second_tp_ci_low	05/08/20
second_tp_ci_med	06/05/20
second_tp_ci_up	11/06/20
end_p_mean	10/02/20
end_p_ci_low	06/25/20
end_p_ci_med	11/06/20
end_p_ci_up	11/06/20
begin_str	04/21/2020
