stat	value
thetaS_last_obs_p_mean	0.9999429
thetaI_last_obs_p_mean	3.117014e-05
thetaR_last_obs_p_mean	2.589854e-05
thetaS_last_obs_p_ci_low	0.9999104
thetaS_last_obs_p_ci_med	0.999944
thetaS_last_obs_p_ci_up	0.9999697
thetaI_last_obs_p_ci_low	1.162791e-05
thetaI_last_obs_p_ci_med	3.005566e-05
thetaI_last_obs_p_ci_up	5.689786e-05
thetaR_last_obs_p_ci_low	1.023123e-05
thetaR_last_obs_p_ci_med	2.507346e-05
thetaR_last_obs_p_ci_up	4.621183e-05
R0_p_mean	1.894555
R0_p_ci_low	0.9069866
R0_p_ci_med	1.782191
R0_p_ci_up	3.541061
gamma_p_mean	0.1438773
gamma_p_ci_low	0.03300679
gamma_p_ci_med	0.1321493
gamma_p_ci_up	0.3201432
beta_p_mean	0.2547822
beta_p_ci_low	0.05451113
beta_p_ci_med	0.2433188
beta_p_ci_up	0.5233059
incidence_mean	0.06990633
incidence_ci_low	3.997996e-05
incidence_ci_median	0.0002370977
incidence_ci_up	0.7200185
thetaI_tp1_mean	0.003397227
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.038161
thetaR_tp1_mean	0.007179122
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0001043801
thetaR_tp1_ci_up	0.063485
Y_tp1_mean	0.003396616
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03818862
R_tp1_mean	0.007179191
R_tp1_ci_low	0
R_tp1_ci_med	0.0001028146
R_tp1_ci_up	0.06338198
thetaI_tp2_mean	0.00717848
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.08248993
thetaR_tp2_mean	0.04206524
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	1.926743e-05
thetaR_tp2_ci_up	0.5721559
Y_tp2_mean	0.007178978
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.08256603
R_tp2_mean	0.04206508
R_tp2_ci_low	0
R_tp2_ci_med	1.615194e-05
R_tp2_ci_up	0.5723073
thetaR_max_mean	0.06306022
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.6869619
cumInf_mean	0.06954124
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7187822
dthetaI_tp1_date	08/16/20
first_tp_mean	06/26/20
first_tp_ci_low	05/14/20
first_tp_ci_med	05/31/20
first_tp_ci_up	11/06/20
dthetaI_tp2_date	10/07/20
second_tp_mean	07/02/20
second_tp_ci_low	05/16/20
second_tp_ci_med	06/02/20
second_tp_ci_up	11/06/20
end_p_mean	08/01/20
end_p_ci_low	06/09/20
end_p_ci_med	06/30/20
end_p_ci_up	11/06/20
begin_str	04/21/2020
