stat	value
thetaS_last_obs_p_mean	0.9965034
thetaI_last_obs_p_mean	0.0007442648
thetaR_last_obs_p_mean	0.002752339
thetaS_last_obs_p_ci_low	0.9962623
thetaS_last_obs_p_ci_med	0.9965042
thetaS_last_obs_p_ci_up	0.9967375
thetaI_last_obs_p_ci_low	0.0006372928
thetaI_last_obs_p_ci_med	0.0007432854
thetaI_last_obs_p_ci_up	0.0008569694
thetaR_last_obs_p_ci_low	0.002545948
thetaR_last_obs_p_ci_med	0.002751265
thetaR_last_obs_p_ci_up	0.002963637
R0_p_mean	1.327906
R0_p_ci_low	0.9547244
R0_p_ci_med	1.2916
R0_p_ci_up	1.925792
gamma_p_mean	0.08899316
gamma_p_ci_low	0.0344609
gamma_p_ci_med	0.08901572
gamma_p_ci_up	0.1443711
beta_p_mean	0.114809
beta_p_ci_low	0.05095618
beta_p_ci_med	0.1149814
beta_p_ci_up	0.178069
incidence_mean	0.172496
incidence_ci_low	0.004918486
incidence_ci_median	0.1088863
incidence_ci_up	0.600186
thetaI_tp1_mean	0.01455891
thetaI_tp1_ci_low	9.285021e-05
thetaI_tp1_ci_med	0.006913774
thetaI_tp1_ci_up	0.07390032
thetaR_tp1_mean	0.04376727
thetaR_tp1_ci_low	0.004673344
thetaR_tp1_ci_med	0.0262643
thetaR_tp1_ci_up	0.1915241
Y_tp1_mean	0.01455833
Y_tp1_ci_low	8.98334e-05
Y_tp1_ci_med	0.006907887
Y_tp1_ci_up	0.07391367
R_tp1_mean	0.04376675
R_tp1_ci_low	0.004670359
R_tp1_ci_med	0.02627552
R_tp1_ci_up	0.1916019
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1466842
thetaR_max_ci_low	0.005469583
thetaR_max_ci_med	0.08825045
thetaR_max_ci_up	0.5407962
cumInf_mean	0.1724733
cumInf_ci_low	0.005744682
cumInf_ci_med	0.1090157
cumInf_ci_up	0.5996427
dthetaI_tp1_date	12/18/20
first_tp_mean	12/03/20
first_tp_ci_low	08/15/20
first_tp_ci_med	12/29/20
first_tp_ci_up	02/14/21
dthetaI_tp2_date	12/18/20
second_tp_mean	12/13/20
second_tp_ci_low	08/17/20
second_tp_ci_med	01/17/21
second_tp_ci_up	02/14/21
end_p_mean	02/12/21
end_p_ci_low	01/22/21
end_p_ci_med	02/14/21
end_p_ci_up	02/14/21
begin_str	07/30/2020
