stat	value
thetaS_last_obs_p_mean	0.9978188
thetaI_last_obs_p_mean	0.0002618539
thetaR_last_obs_p_mean	0.001919395
thetaS_last_obs_p_ci_low	0.9976323
thetaS_last_obs_p_ci_med	0.9978196
thetaS_last_obs_p_ci_up	0.9980012
thetaI_last_obs_p_ci_low	0.0002008662
thetaI_last_obs_p_ci_med	0.0002609365
thetaI_last_obs_p_ci_up	0.0003282159
thetaR_last_obs_p_ci_low	0.001749364
thetaR_last_obs_p_ci_med	0.001918618
thetaR_last_obs_p_ci_up	0.002094194
R0_p_mean	1.251103
R0_p_ci_low	0.7351955
R0_p_ci_med	1.179136
R0_p_ci_up	2.219164
gamma_p_mean	0.0763506
gamma_p_ci_low	0.01405344
gamma_p_ci_med	0.07295217
gamma_p_ci_up	0.1608974
beta_p_mean	0.08935544
beta_p_ci_low	0.01955305
beta_p_ci_med	0.08607984
beta_p_ci_up	0.1795212
incidence_mean	0.04658549
incidence_ci_low	0.0005234968
incidence_ci_median	0.006952533
incidence_ci_up	0.3942736
thetaI_tp1_mean	0.007034011
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006862189
thetaI_tp1_ci_up	0.06056621
thetaR_tp1_mean	0.02170204
thetaR_tp1_ci_low	0.0007896945
thetaR_tp1_ci_med	0.005916406
thetaR_tp1_ci_up	0.1625338
Y_tp1_mean	0.007034344
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000686136
Y_tp1_ci_up	0.06053136
R_tp1_mean	0.02170247
R_tp1_ci_low	0.0007815452
R_tp1_ci_med	0.005918984
R_tp1_ci_up	0.1626622
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03708959
thetaR_max_ci_low	0.0006671663
thetaR_max_ci_med	0.007174868
thetaR_max_ci_up	0.3083077
cumInf_mean	0.04726786
cumInf_ci_low	0.0006774337
cumInf_ci_med	0.008230014
cumInf_ci_up	0.392353
dthetaI_tp1_date	01/19/21
first_tp_mean	10/16/20
first_tp_ci_low	07/31/20
first_tp_ci_med	08/20/20
first_tp_ci_up	02/14/21
dthetaI_tp2_date	01/19/21
second_tp_mean	10/18/20
second_tp_ci_low	08/02/20
second_tp_ci_med	08/22/20
second_tp_ci_up	02/14/21
end_p_mean	01/18/21
end_p_ci_low	10/11/20
end_p_ci_med	02/14/21
end_p_ci_up	02/14/21
begin_str	07/30/2020
