stat	value
thetaS_last_obs_p_mean	0.9873316
thetaI_last_obs_p_mean	0.001647723
thetaR_last_obs_p_mean	0.01102067
thetaS_last_obs_p_ci_low	0.986871
thetaS_last_obs_p_ci_med	0.9873328
thetaS_last_obs_p_ci_up	0.9877866
thetaI_last_obs_p_ci_low	0.001482036
thetaI_last_obs_p_ci_med	0.001646976
thetaI_last_obs_p_ci_up	0.001817763
thetaR_last_obs_p_ci_low	0.01059866
thetaR_last_obs_p_ci_med	0.01102033
thetaR_last_obs_p_ci_up	0.01144764
R0_p_mean	1.578897
R0_p_ci_low	1.075778
R0_p_ci_med	1.468148
R0_p_ci_up	2.735794
gamma_p_mean	0.06548514
gamma_p_ci_low	0.01465316
gamma_p_ci_med	0.06082098
gamma_p_ci_up	0.1423279
beta_p_mean	0.09437447
beta_p_ci_low	0.02973609
beta_p_ci_med	0.09108767
beta_p_ci_up	0.1772501
incidence_mean	0.2472812
incidence_ci_low	0.01262779
incidence_ci_median	0.2106158
incidence_ci_up	0.6598286
thetaI_tp1_mean	0.02809657
thetaI_tp1_ci_low	0.001539216
thetaI_tp1_ci_med	0.01873712
thetaI_tp1_ci_up	0.1088213
thetaR_tp1_mean	0.07490437
thetaR_tp1_ci_low	0.0144726
thetaR_tp1_ci_med	0.05534753
thetaR_tp1_ci_up	0.2471097
Y_tp1_mean	0.0280962
Y_tp1_ci_low	0.001535249
Y_tp1_ci_med	0.01873525
Y_tp1_ci_up	0.1086977
R_tp1_mean	0.07490495
R_tp1_ci_low	0.01445656
R_tp1_ci_med	0.05535287
R_tp1_ci_up	0.2471222
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2053136
thetaR_max_ci_low	0.01895849
thetaR_max_ci_med	0.166226
thetaR_max_ci_up	0.5694726
cumInf_mean	0.2551786
cumInf_ci_low	0.0227392
cumInf_ci_med	0.217971
cumInf_ci_up	0.6672878
dthetaI_tp1_date	12/19/20
first_tp_mean	12/12/20
first_tp_ci_low	09/03/20
first_tp_ci_med	12/26/20
first_tp_ci_up	02/14/21
dthetaI_tp2_date	12/19/20
second_tp_mean	12/28/20
second_tp_ci_low	09/05/20
second_tp_ci_med	01/19/21
second_tp_ci_up	02/14/21
end_p_mean	02/13/21
end_p_ci_low	02/14/21
end_p_ci_med	02/14/21
end_p_ci_up	02/14/21
begin_str	07/30/2020
