stat	value
thetaS_last_obs_p_mean	0.9964584
thetaI_last_obs_p_mean	0.0007290813
thetaR_last_obs_p_mean	0.00281254
thetaS_last_obs_p_ci_low	0.9962211
thetaS_last_obs_p_ci_med	0.9964589
thetaS_last_obs_p_ci_up	0.996693
thetaI_last_obs_p_ci_low	0.0006243457
thetaI_last_obs_p_ci_med	0.0007283121
thetaI_last_obs_p_ci_up	0.0008385885
thetaR_last_obs_p_ci_low	0.002603575
thetaR_last_obs_p_ci_med	0.002811719
thetaR_last_obs_p_ci_up	0.003025179
R0_p_mean	1.31386
R0_p_ci_low	0.859091
R0_p_ci_med	1.261649
R0_p_ci_up	2.095571
gamma_p_mean	0.06658405
gamma_p_ci_low	0.0186405
gamma_p_ci_med	0.06560288
gamma_p_ci_up	0.1210589
beta_p_mean	0.08368161
beta_p_ci_low	0.02739436
beta_p_ci_med	0.08288401
beta_p_ci_up	0.1447353
incidence_mean	0.08638963
incidence_ci_low	0.002444695
incidence_ci_median	0.03608706
incidence_ci_up	0.4542006
thetaI_tp1_mean	0.01258598
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004452313
thetaI_tp1_ci_up	0.07551879
thetaR_tp1_mean	0.03705065
thetaR_tp1_ci_low	0.003242698
thetaR_tp1_ci_med	0.01875493
thetaR_tp1_ci_up	0.1899255
Y_tp1_mean	0.01258619
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004448402
Y_tp1_ci_up	0.07551274
R_tp1_mean	0.03705115
R_tp1_ci_low	0.003233976
R_tp1_ci_med	0.01875188
R_tp1_ci_up	0.1900427
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06842626
thetaR_max_ci_low	0.003301733
thetaR_max_ci_med	0.02981736
thetaR_max_ci_up	0.3655042
cumInf_mean	0.08727477
cumInf_ci_low	0.003500804
cumInf_ci_med	0.03748526
cumInf_ci_up	0.4529357
dthetaI_tp1_date	01/13/21
first_tp_mean	11/20/20
first_tp_ci_low	08/01/20
first_tp_ci_med	12/28/20
first_tp_ci_up	02/14/21
dthetaI_tp2_date	01/13/21
second_tp_mean	11/23/20
second_tp_ci_low	08/04/20
second_tp_ci_med	01/12/21
second_tp_ci_up	02/14/21
end_p_mean	02/10/21
end_p_ci_low	12/17/20
end_p_ci_med	02/14/21
end_p_ci_up	02/14/21
begin_str	07/30/2020
