stat	value
thetaS_last_obs_p_mean	0.99853
thetaI_last_obs_p_mean	0.0002421249
thetaR_last_obs_p_mean	0.001227916
thetaS_last_obs_p_ci_low	0.9983756
thetaS_last_obs_p_ci_med	0.9985309
thetaS_last_obs_p_ci_up	0.9986781
thetaI_last_obs_p_ci_low	0.0001832527
thetaI_last_obs_p_ci_med	0.0002412169
thetaI_last_obs_p_ci_up	0.000305962
thetaR_last_obs_p_ci_low	0.001092886
thetaR_last_obs_p_ci_med	0.001227036
thetaR_last_obs_p_ci_up	0.001369183
R0_p_mean	1.44129
R0_p_ci_low	0.7464762
R0_p_ci_med	1.337787
R0_p_ci_up	2.745327
gamma_p_mean	0.05662964
gamma_p_ci_low	0.009603983
gamma_p_ci_med	0.05012498
gamma_p_ci_up	0.1382814
beta_p_mean	0.07441515
beta_p_ci_low	0.0141018
beta_p_ci_med	0.06887349
beta_p_ci_up	0.1656881
incidence_mean	0.007721841
incidence_ci_low	0.0002610036
incidence_ci_median	0.001778334
incidence_ci_up	0.05412789
thetaI_tp1_mean	0.00215491
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0181054
thetaR_tp1_mean	0.00627973
thetaR_tp1_ci_low	0.0001191054
thetaR_tp1_ci_med	0.002551775
thetaR_tp1_ci_up	0.03639202
Y_tp1_mean	0.002154937
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01809715
R_tp1_mean	0.006279729
R_tp1_ci_low	0.0001154871
R_tp1_ci_med	0.002551365
R_tp1_ci_up	0.036389
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.00627973
thetaR_max_ci_low	0.0001191054
thetaR_max_ci_med	0.002551775
thetaR_max_ci_up	0.03639202
cumInf_mean	0.00843464
cumInf_ci_low	0.0001229975
cumInf_ci_med	0.002712325
cumInf_ci_up	0.05443829
dthetaI_tp1_date	02/14/21
first_tp_mean	09/10/20
first_tp_ci_low	07/30/20
first_tp_ci_med	08/24/20
first_tp_ci_up	02/14/21
dthetaI_tp2_date	02/14/21
second_tp_mean	09/13/20
second_tp_ci_low	08/02/20
second_tp_ci_med	08/26/20
second_tp_ci_up	02/14/21
end_p_mean	12/30/20
end_p_ci_low	10/06/20
end_p_ci_med	01/20/21
end_p_ci_up	02/14/21
begin_str	07/30/2020
