stat	value
thetaS_last_obs_p_mean	0.9967336
thetaI_last_obs_p_mean	0.001307348
thetaR_last_obs_p_mean	0.001959083
thetaS_last_obs_p_ci_low	0.9965032
thetaS_last_obs_p_ci_med	0.9967341
thetaS_last_obs_p_ci_up	0.9969583
thetaI_last_obs_p_ci_low	0.001165903
thetaI_last_obs_p_ci_med	0.001306357
thetaI_last_obs_p_ci_up	0.001454616
thetaR_last_obs_p_ci_low	0.001785151
thetaR_last_obs_p_ci_med	0.00195812
thetaR_last_obs_p_ci_up	0.002136607
R0_p_mean	1.677095
R0_p_ci_low	1.071481
R0_p_ci_med	1.616709
R0_p_ci_up	2.636748
gamma_p_mean	0.04230763
gamma_p_ci_low	0.01689176
gamma_p_ci_med	0.04170503
gamma_p_ci_up	0.07127601
beta_p_mean	0.06813333
beta_p_ci_low	0.03040774
beta_p_ci_med	0.06788804
beta_p_ci_up	0.107161
incidence_mean	0.036793
incidence_ci_low	0.003784805
incidence_ci_median	0.02150927
incidence_ci_up	0.1659998
thetaI_tp1_mean	0.01025553
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.004207412
thetaI_tp1_ci_up	0.05958951
thetaR_tp1_mean	0.02720794
thetaR_tp1_ci_low	0.003588959
thetaR_tp1_ci_med	0.01783481
thetaR_tp1_ci_up	0.1085602
Y_tp1_mean	0.01025424
Y_tp1_ci_low	0
Y_tp1_ci_med	0.004210112
Y_tp1_ci_up	0.05952562
R_tp1_mean	0.02720844
R_tp1_ci_low	0.003568089
R_tp1_ci_med	0.01783564
R_tp1_ci_up	0.1085591
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02720794
thetaR_max_ci_low	0.003588959
thetaR_max_ci_med	0.01783481
thetaR_max_ci_up	0.1085602
cumInf_mean	0.03746346
cumInf_ci_low	0.00392784
cumInf_ci_med	0.02239947
cumInf_ci_up	0.1661271
dthetaI_tp1_date	12/27/20
first_tp_mean	08/30/20
first_tp_ci_low	06/26/20
first_tp_ci_med	07/19/20
first_tp_ci_up	12/27/20
dthetaI_tp2_date	12/27/20
second_tp_mean	09/01/20
second_tp_ci_low	06/28/20
second_tp_ci_med	07/23/20
second_tp_ci_up	12/27/20
end_p_mean	12/25/20
end_p_ci_low	12/11/20
end_p_ci_med	12/27/20
end_p_ci_up	12/27/20
begin_str	06/11/2020
