stat	value
thetaS_last_obs_p_mean	0.9986082
thetaI_last_obs_p_mean	0.0006033427
thetaR_last_obs_p_mean	0.0007884633
thetaS_last_obs_p_ci_low	0.9984551
thetaS_last_obs_p_ci_med	0.9986094
thetaS_last_obs_p_ci_up	0.9987552
thetaI_last_obs_p_ci_low	0.000507704
thetaI_last_obs_p_ci_med	0.0006023035
thetaI_last_obs_p_ci_up	0.0007046645
thetaR_last_obs_p_ci_low	0.0006785487
thetaR_last_obs_p_ci_med	0.0007874476
thetaR_last_obs_p_ci_up	0.0009028539
R0_p_mean	1.733341
R0_p_ci_low	0.9501386
R0_p_ci_med	1.645094
R0_p_ci_up	3.033641
gamma_p_mean	0.04664779
gamma_p_ci_low	0.01339954
gamma_p_ci_med	0.0447227
gamma_p_ci_up	0.09099845
beta_p_mean	0.07615181
beta_p_ci_low	0.02295744
beta_p_ci_med	0.07503689
beta_p_ci_up	0.1372059
incidence_mean	0.03826122
incidence_ci_low	0.001011205
incidence_ci_median	0.01112035
incidence_ci_up	0.2725137
thetaI_tp1_mean	0.01209259
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002179041
thetaI_tp1_ci_up	0.09611687
thetaR_tp1_mean	0.02617774
thetaR_tp1_ci_low	0.0006161663
thetaR_tp1_ci_med	0.009055697
thetaR_tp1_ci_up	0.1730242
Y_tp1_mean	0.01209223
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002178514
Y_tp1_ci_up	0.0960035
R_tp1_mean	0.02617825
R_tp1_ci_low	0.0006125894
R_tp1_ci_med	0.009054614
R_tp1_ci_up	0.1728601
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02617774
thetaR_max_ci_low	0.0006161663
thetaR_max_ci_med	0.009055697
thetaR_max_ci_up	0.1730242
cumInf_mean	0.03827032
cumInf_ci_low	0.0006660391
cumInf_ci_med	0.01151386
cumInf_ci_up	0.2708702
dthetaI_tp1_date	12/27/20
first_tp_mean	09/10/20
first_tp_ci_low	07/07/20
first_tp_ci_med	07/22/20
first_tp_ci_up	12/27/20
dthetaI_tp2_date	12/27/20
second_tp_mean	09/13/20
second_tp_ci_low	07/09/20
second_tp_ci_med	07/24/20
second_tp_ci_up	12/27/20
end_p_mean	12/18/20
end_p_ci_low	09/28/20
end_p_ci_med	12/27/20
end_p_ci_up	12/27/20
begin_str	06/11/2020
