stat	value
thetaS_last_obs_p_mean	0.9989653
thetaI_last_obs_p_mean	0.0003518284
thetaR_last_obs_p_mean	0.0006828386
thetaS_last_obs_p_ci_low	0.9988352
thetaS_last_obs_p_ci_med	0.9989664
thetaS_last_obs_p_ci_up	0.9990902
thetaI_last_obs_p_ci_low	0.0002802804
thetaI_last_obs_p_ci_med	0.0003509882
thetaI_last_obs_p_ci_up	0.0004285936
thetaR_last_obs_p_ci_low	0.0005823357
thetaR_last_obs_p_ci_med	0.0006819275
thetaR_last_obs_p_ci_up	0.0007882372
R0_p_mean	1.651424
R0_p_ci_low	0.8919307
R0_p_ci_med	1.558685
R0_p_ci_up	2.964035
gamma_p_mean	0.05728935
gamma_p_ci_low	0.01395883
gamma_p_ci_med	0.05434303
gamma_p_ci_up	0.1175319
beta_p_mean	0.08836291
beta_p_ci_low	0.02287144
beta_p_ci_med	0.08640837
beta_p_ci_up	0.1660608
incidence_mean	0.006647574
incidence_ci_low	0.0004498981
incidence_ci_median	0.002275602
incidence_ci_up	0.04122958
thetaI_tp1_mean	0.001610611
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01336287
thetaR_tp1_mean	0.005247522
thetaR_tp1_ci_low	2.67628e-05
thetaR_tp1_ci_med	0.002454681
thetaR_tp1_ci_up	0.02850914
Y_tp1_mean	0.001610639
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01332822
R_tp1_mean	0.005247202
R_tp1_ci_low	2.413382e-05
R_tp1_ci_med	0.002453559
R_tp1_ci_up	0.02848865
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005247522
thetaR_max_ci_low	2.67628e-05
thetaR_max_ci_med	0.002454681
thetaR_max_ci_up	0.02850914
cumInf_mean	0.006858133
cumInf_ci_low	2.872085e-05
cumInf_ci_med	0.002617257
cumInf_ci_up	0.04156322
dthetaI_tp1_date	12/27/20
first_tp_mean	07/28/20
first_tp_ci_low	06/18/20
first_tp_ci_med	07/18/20
first_tp_ci_up	12/27/20
dthetaI_tp2_date	12/27/20
second_tp_mean	08/01/20
second_tp_ci_low	06/20/20
second_tp_ci_med	07/21/20
second_tp_ci_up	12/27/20
end_p_mean	11/19/20
end_p_ci_low	08/26/20
end_p_ci_med	12/22/20
end_p_ci_up	12/27/20
begin_str	06/11/2020
