date	value	lower_ci	upper_ci	incidence	scenario
2020-07-26	8701	3569	15574	NA	Soc. Dist. + Travel Ban
2020-07-27	9274	3224	17699	573	Soc. Dist. + Travel Ban
2020-07-28	9872	2930	19820	598	Soc. Dist. + Travel Ban
2020-07-29	10487	2714	22026	615	Soc. Dist. + Travel Ban
2020-07-30	11124	2515	24384	637	Soc. Dist. + Travel Ban
2020-07-31	11785	2341	26741	661	Soc. Dist. + Travel Ban
2020-08-01	12476	2196	29344	691	Soc. Dist. + Travel Ban
2020-08-02	13197	2075	32019	721	Soc. Dist. + Travel Ban
2020-08-03	13948	1956	34977	751	Soc. Dist. + Travel Ban
2020-08-04	14728	1850	38063	780	Soc. Dist. + Travel Ban
2020-08-05	15541	1754	41384	813	Soc. Dist. + Travel Ban
2020-08-06	16387	1648	44834	846	Soc. Dist. + Travel Ban
2020-08-07	17282	1563	48760	895	Soc. Dist. + Travel Ban
2020-08-08	18217	1511	52812	935	Soc. Dist. + Travel Ban
2020-08-09	19206	1494	57376	989	Soc. Dist. + Travel Ban
2020-08-10	20240	1486	62207	1034	Soc. Dist. + Travel Ban
2020-08-11	21328	1452	67438	1088	Soc. Dist. + Travel Ban
2020-08-12	22467	1433	73072	1139	Soc. Dist. + Travel Ban
2020-08-13	23678	1419	79108	1211	Soc. Dist. + Travel Ban
2020-08-14	24955	1371	85726	1277	Soc. Dist. + Travel Ban
2020-08-15	26298	1344	92815	1343	Soc. Dist. + Travel Ban
2020-08-16	27730	1301	100760	1432	Soc. Dist. + Travel Ban
2020-08-17	29243	1278	109253	1513	Soc. Dist. + Travel Ban
2020-08-18	30845	1210	118406	1602	Soc. Dist. + Travel Ban
2020-08-19	32557	1183	128213	1712	Soc. Dist. + Travel Ban
2020-08-20	34384	1133	138460	1827	Soc. Dist. + Travel Ban
2020-08-21	36328	1097	150110	1944	Soc. Dist. + Travel Ban
2020-08-22	38395	1057	163037	2067	Soc. Dist. + Travel Ban
2020-08-23	40601	999	176681	2206	Soc. Dist. + Travel Ban
2020-08-24	42951	926	191864	2350	Soc. Dist. + Travel Ban
2020-08-25	45460	890	207717	2509	Soc. Dist. + Travel Ban
2020-08-26	48147	840	225260	2687	Soc. Dist. + Travel Ban
2020-08-27	51042	780	244112	2895	Soc. Dist. + Travel Ban
2020-08-28	54141	723	264766	3099	Soc. Dist. + Travel Ban
2020-08-29	57447	669	287148	3306	Soc. Dist. + Travel Ban
2020-08-30	61000	600	310971	3553	Soc. Dist. + Travel Ban
2020-08-31	64838	541	337883	3838	Soc. Dist. + Travel Ban
2020-09-01	68946	485	366756	4108	Soc. Dist. + Travel Ban
2020-09-02	73363	418	398045	4417	Soc. Dist. + Travel Ban
2020-09-03	78104	360	430996	4741	Soc. Dist. + Travel Ban
2020-09-04	83205	290	468018	5101	Soc. Dist. + Travel Ban
2020-09-05	88699	230	506466	5494	Soc. Dist. + Travel Ban
2020-09-06	94590	166	551046	5891	Soc. Dist. + Travel Ban
2020-09-07	100921	106	595978	6331	Soc. Dist. + Travel Ban
2020-09-08	107723	53	646965	6802	Soc. Dist. + Travel Ban
2020-09-09	115021	15	702062	7298	Soc. Dist. + Travel Ban
2020-09-10	122833	0	760361	7812	Soc. Dist. + Travel Ban
2020-09-11	131222	0	826966	8389	Soc. Dist. + Travel Ban
2020-09-12	140196	0	895631	8974	Soc. Dist. + Travel Ban
2020-09-13	149767	0	971814	9571	Soc. Dist. + Travel Ban
2020-09-14	160012	0	1053137	10245	Soc. Dist. + Travel Ban
2020-09-15	170945	0	1140545	10933	Soc. Dist. + Travel Ban
2020-09-16	182546	0	1235889	11601	Soc. Dist. + Travel Ban
2020-09-17	194911	0	1339988	12365	Soc. Dist. + Travel Ban
2020-09-18	208046	0	1448502	13135	Soc. Dist. + Travel Ban
2020-09-19	222004	0	1570860	13958	Soc. Dist. + Travel Ban
2020-09-20	236773	0	1699030	14769	Soc. Dist. + Travel Ban
2020-09-21	252373	0	1833339	15600	Soc. Dist. + Travel Ban
2020-09-22	268858	0	1980721	16485	Soc. Dist. + Travel Ban
2020-09-23	286224	0	2140754	17366	Soc. Dist. + Travel Ban
2020-09-24	304537	0	2309350	18313	Soc. Dist. + Travel Ban
2020-09-25	323745	0	2486823	19208	Soc. Dist. + Travel Ban
2020-09-26	343917	0	2683659	20172	Soc. Dist. + Travel Ban
2020-09-27	365083	0	2891215	21166	Soc. Dist. + Travel Ban
2020-09-28	387219	0	3117756	22136	Soc. Dist. + Travel Ban
2020-09-29	410327	0	3345334	23108	Soc. Dist. + Travel Ban
2020-09-30	434376	0	3587955	24049	Soc. Dist. + Travel Ban
2020-10-01	459465	0	3856714	25089	Soc. Dist. + Travel Ban
2020-10-02	485523	0	4127103	26058	Soc. Dist. + Travel Ban
2020-10-03	512593	0	4408883	27070	Soc. Dist. + Travel Ban
2020-10-04	540710	0	4719200	28117	Soc. Dist. + Travel Ban
2020-10-05	569826	0	5038606	29116	Soc. Dist. + Travel Ban
2020-10-06	599945	0	5367954	30119	Soc. Dist. + Travel Ban
2020-10-07	631053	0	5713318	31108	Soc. Dist. + Travel Ban
2020-10-08	663141	0	6067050	32088	Soc. Dist. + Travel Ban
2020-10-09	696196	0	6440225	33055	Soc. Dist. + Travel Ban
2020-10-10	730201	0	6816220	34005	Soc. Dist. + Travel Ban
2020-10-11	765169	0	7184595	34968	Soc. Dist. + Travel Ban
2020-10-12	801076	0	7579597	35907	Soc. Dist. + Travel Ban
2020-10-13	837877	0	7998218	36801	Soc. Dist. + Travel Ban
2020-10-14	875585	0	8408480	37708	Soc. Dist. + Travel Ban
2020-10-15	914237	0	8835968	38652	Soc. Dist. + Travel Ban
2020-10-16	953736	0	9267418	39499	Soc. Dist. + Travel Ban
2020-10-17	994091	0	9688833	40355	Soc. Dist. + Travel Ban
2020-10-18	1035311	0	10121946	41220	Soc. Dist. + Travel Ban
2020-10-19	1077281	0	10564270	41970	Soc. Dist. + Travel Ban
2020-10-20	1120060	0	11018270	42779	Soc. Dist. + Travel Ban
2020-10-21	1163583	0	11492458	43523	Soc. Dist. + Travel Ban
2020-10-22	1207819	0	11932583	44236	Soc. Dist. + Travel Ban
2020-10-23	1252769	0	12402681	44950	Soc. Dist. + Travel Ban
2020-10-24	1298407	0	12874162	45638	Soc. Dist. + Travel Ban
2020-10-25	1344733	0	13331766	46326	Soc. Dist. + Travel Ban
2020-10-26	1391703	0	13797915	46970	Soc. Dist. + Travel Ban
2020-10-27	1439317	0	14275621	47614	Soc. Dist. + Travel Ban
2020-10-28	1487511	0	14729250	48194	Soc. Dist. + Travel Ban
2020-10-29	1536233	0	15180309	48722	Soc. Dist. + Travel Ban
2020-10-30	1585504	0	15620322	49271	Soc. Dist. + Travel Ban
2020-10-31	1635278	0	16076575	49774	Soc. Dist. + Travel Ban
2020-11-01	1685557	0	16504895	50279	Soc. Dist. + Travel Ban
2020-11-02	1736275	0	16946535	50718	Soc. Dist. + Travel Ban
2020-11-03	1787459	0	17375371	51184	Soc. Dist. + Travel Ban
2020-11-04	1838995	0	17792370	51536	Soc. Dist. + Travel Ban
2020-11-05	1890920	0	18198766	51925	Soc. Dist. + Travel Ban
2020-11-06	1943128	0	18603059	52208	Soc. Dist. + Travel Ban
2020-11-07	1995729	0	18979101	52601	Soc. Dist. + Travel Ban
2020-11-08	2048569	0	19360395	52840	Soc. Dist. + Travel Ban
2020-11-09	2101731	0	19738893	53162	Soc. Dist. + Travel Ban
2020-11-10	2155175	0	20099526	53444	Soc. Dist. + Travel Ban
2020-11-11	2208844	0	20445119	53669	Soc. Dist. + Travel Ban
2020-11-12	2262686	0	20777391	53842	Soc. Dist. + Travel Ban
2020-11-13	2316709	0	21113665	54023	Soc. Dist. + Travel Ban
2020-11-14	2370880	0	21447317	54171	Soc. Dist. + Travel Ban
2020-11-15	2425213	0	21735590	54333	Soc. Dist. + Travel Ban
2020-11-16	2479590	0	22021846	54377	Soc. Dist. + Travel Ban
2020-11-17	2534128	0	22310621	54538	Soc. Dist. + Travel Ban
2020-11-18	2588751	0	22593206	54623	Soc. Dist. + Travel Ban
2020-11-19	2643435	0	22880967	54684	Soc. Dist. + Travel Ban
2020-11-20	2698131	0	23162385	54696	Soc. Dist. + Travel Ban
2020-11-21	2752828	0	23398658	54697	Soc. Dist. + Travel Ban
2020-11-22	2807560	0	23632155	54732	Soc. Dist. + Travel Ban
2020-11-23	2862340	0	23863896	54780	Soc. Dist. + Travel Ban
2020-11-24	2917041	0	24091185	54701	Soc. Dist. + Travel Ban
2020-11-25	2971619	0	24313021	54578	Soc. Dist. + Travel Ban
2020-11-26	3026151	0	24518079	54532	Soc. Dist. + Travel Ban
2020-11-27	3080570	0	24717102	54419	Soc. Dist. + Travel Ban
2020-11-28	3134923	0	24923088	54353	Soc. Dist. + Travel Ban
2020-11-29	3189186	0	25100025	54263	Soc. Dist. + Travel Ban
2020-11-30	3243286	0	25285740	54100	Soc. Dist. + Travel Ban
2020-12-01	3297275	0	25438100	53989	Soc. Dist. + Travel Ban
2020-12-02	3351159	0	25619782	53884	Soc. Dist. + Travel Ban
2020-12-03	3404885	0	25788100	53726	Soc. Dist. + Travel Ban
2020-12-04	3458393	0	25936306	53508	Soc. Dist. + Travel Ban
2020-12-05	3511738	0	26087896	53345	Soc. Dist. + Travel Ban
2020-12-06	3564892	0	26228030	53154	Soc. Dist. + Travel Ban
2020-12-07	3617854	0	26360116	52962	Soc. Dist. + Travel Ban
2020-12-08	3670556	0	26495470	52702	Soc. Dist. + Travel Ban
2020-12-09	3723073	0	26647666	52517	Soc. Dist. + Travel Ban
2020-12-10	3775313	0	26782735	52240	Soc. Dist. + Travel Ban
2020-12-11	3827409	0	26892475	52096	Soc. Dist. + Travel Ban
2020-12-12	3879203	0	26992210	51794	Soc. Dist. + Travel Ban
2020-12-13	3930784	0	27104295	51581	Soc. Dist. + Travel Ban
2020-12-14	3982014	0	27205112	51230	Soc. Dist. + Travel Ban
2020-12-15	4033085	0	27286633	51071	Soc. Dist. + Travel Ban
2020-12-16	4083816	0	27377997	50731	Soc. Dist. + Travel Ban
2020-12-17	4134259	0	27476276	50443	Soc. Dist. + Travel Ban
2020-12-18	4184385	0	27551863	50126	Soc. Dist. + Travel Ban
2020-12-19	4234306	0	27644638	49921	Soc. Dist. + Travel Ban
2020-12-20	4283883	0	27736176	49577	Soc. Dist. + Travel Ban
2020-12-21	4333121	0	27822466	49238	Soc. Dist. + Travel Ban
