date	value	lower_ci	upper_ci	incidence	scenario
2020-07-26	210689	169008	256106	NA	Moderate return
2020-07-27	214404	165897	268018	3715	Moderate return
2020-07-28	218164	163616	279133	3760	Moderate return
2020-07-29	221907	161636	290075	3743	Moderate return
2020-07-30	225659	159920	300701	3752	Moderate return
2020-07-31	229424	158507	310974	3765	Moderate return
2020-08-01	233160	157406	320901	3736	Moderate return
2020-08-02	236969	156519	331186	3809	Moderate return
2020-08-03	240741	155584	341216	3772	Moderate return
2020-08-04	244520	154974	351230	3779	Moderate return
2020-08-05	248326	153929	361517	3806	Moderate return
2020-08-06	252159	153448	371592	3833	Moderate return
2020-08-07	255999	152939	382014	3840	Moderate return
2020-08-08	259820	152752	392340	3821	Moderate return
2020-08-09	263673	152465	401892	3853	Moderate return
2020-08-10	267536	152286	412501	3863	Moderate return
2020-08-11	271463	151956	422747	3927	Moderate return
2020-08-12	275312	151887	433177	3849	Moderate return
2020-08-13	279185	151466	443958	3873	Moderate return
2020-08-14	283119	151024	454718	3934	Moderate return
2020-08-15	287053	151045	465624	3934	Moderate return
2020-08-16	291025	151118	476054	3972	Moderate return
2020-08-17	295043	150843	486977	4018	Moderate return
2020-08-18	299038	150958	498507	3995	Moderate return
2020-08-19	303143	151016	510251	4105	Moderate return
2020-08-20	307180	151354	521988	4037	Moderate return
2020-08-21	311226	150756	533450	4046	Moderate return
2020-08-22	315344	150526	545822	4118	Moderate return
2020-08-23	319460	150577	557905	4116	Moderate return
2020-08-24	323597	150479	570241	4137	Moderate return
2020-08-25	327715	151008	582597	4118	Moderate return
2020-08-26	331897	151227	595282	4182	Moderate return
2020-08-27	336131	151192	608214	4234	Moderate return
2020-08-28	340356	150959	621969	4225	Moderate return
2020-08-29	344674	151427	634815	4318	Moderate return
2020-08-30	348921	151427	647622	4247	Moderate return
2020-08-31	353242	151204	661170	4321	Moderate return
2020-09-01	357601	151253	675514	4359	Moderate return
2020-09-02	362045	151701	689951	4444	Moderate return
2020-09-03	366460	151645	705064	4415	Moderate return
2020-09-04	370890	151515	718938	4430	Moderate return
2020-09-05	375372	151786	735567	4482	Moderate return
2020-09-06	379849	151690	750747	4477	Moderate return
2020-09-07	384341	151708	765471	4492	Moderate return
2020-09-08	388899	151644	782233	4558	Moderate return
2020-09-09	393475	151993	798220	4576	Moderate return
2020-09-10	398163	151825	813498	4688	Moderate return
2020-09-11	402888	151986	830497	4725	Moderate return
2020-09-12	407596	152102	849288	4708	Moderate return
2020-09-13	412278	151899	865274	4682	Moderate return
2020-09-14	417083	152083	882206	4805	Moderate return
2020-09-15	421956	151672	901931	4873	Moderate return
2020-09-16	426851	152165	920069	4895	Moderate return
2020-09-17	431760	152014	939666	4909	Moderate return
2020-09-18	436708	152225	959670	4948	Moderate return
2020-09-19	441693	151743	978266	4985	Moderate return
2020-09-20	446718	151875	998423	5025	Moderate return
2020-09-21	451841	152139	1018505	5123	Moderate return
2020-09-22	457002	151732	1038270	5161	Moderate return
2020-09-23	462211	152139	1059748	5209	Moderate return
2020-09-24	467466	152138	1080146	5255	Moderate return
2020-09-25	472787	152005	1103909	5321	Moderate return
2020-09-26	478088	152274	1127411	5301	Moderate return
2020-09-27	483475	152545	1148750	5387	Moderate return
2020-09-28	488913	152662	1172312	5438	Moderate return
2020-09-29	494465	152344	1196351	5552	Moderate return
2020-09-30	500067	152785	1221567	5602	Moderate return
2020-10-01	505697	152687	1247908	5630	Moderate return
2020-10-02	511376	152407	1273514	5679	Moderate return
2020-10-03	517125	152619	1299689	5749	Moderate return
2020-10-04	522873	153029	1328128	5748	Moderate return
2020-10-05	528753	152652	1352047	5880	Moderate return
2020-10-06	534703	152970	1380584	5950	Moderate return
2020-10-07	540710	152944	1409311	6007	Moderate return
2020-10-08	546738	152683	1437499	6028	Moderate return
2020-10-09	552921	152551	1464392	6183	Moderate return
2020-10-10	559097	152612	1497367	6176	Moderate return
2020-10-11	565303	152991	1527021	6206	Moderate return
2020-10-12	571586	152359	1561648	6283	Moderate return
2020-10-13	577969	152728	1590852	6383	Moderate return
2020-10-14	584425	152504	1622020	6456	Moderate return
2020-10-15	590934	152328	1654027	6509	Moderate return
2020-10-16	597523	152326	1692106	6589	Moderate return
2020-10-17	604182	152090	1725766	6659	Moderate return
2020-10-18	610994	151995	1762431	6812	Moderate return
2020-10-19	617797	151983	1795359	6803	Moderate return
2020-10-20	624811	151826	1833082	7014	Moderate return
2020-10-21	631809	151762	1869885	6998	Moderate return
2020-10-22	638858	151939	1907732	7049	Moderate return
2020-10-23	646095	151677	1949905	7237	Moderate return
2020-10-24	653457	151114	1987955	7362	Moderate return
2020-10-25	660813	151171	2031773	7356	Moderate return
2020-10-26	668293	150457	2072383	7480	Moderate return
2020-10-27	675809	150229	2115587	7516	Moderate return
2020-10-28	683462	150410	2159855	7653	Moderate return
2020-10-29	691213	150579	2204487	7751	Moderate return
2020-10-30	699024	150074	2248854	7811	Moderate return
2020-10-31	706932	149979	2299907	7908	Moderate return
2020-11-01	715021	149723	2344132	8089	Moderate return
2020-11-02	723137	149472	2392945	8116	Moderate return
2020-11-03	731464	149056	2441171	8327	Moderate return
2020-11-04	739809	148958	2491164	8345	Moderate return
