stat	value
thetaS_last_obs_p_mean	0.9993756
thetaI_last_obs_p_mean	0.0002189303
thetaR_last_obs_p_mean	0.0004055068
thetaS_last_obs_p_ci_low	0.999272
thetaS_last_obs_p_ci_med	0.9993765
thetaS_last_obs_p_ci_up	0.9994735
thetaI_last_obs_p_ci_low	0.0001630658
thetaI_last_obs_p_ci_med	0.000217983
thetaI_last_obs_p_ci_up	0.0002805368
thetaR_last_obs_p_ci_low	0.0003271137
thetaR_last_obs_p_ci_med	0.0004046056
thetaR_last_obs_p_ci_up	0.0004888822
R0_p_mean	1.571449
R0_p_ci_low	0.8748598
R0_p_ci_med	1.47475
R0_p_ci_up	2.842168
gamma_p_mean	0.09354218
gamma_p_ci_low	0.01977205
gamma_p_ci_med	0.09027618
gamma_p_ci_up	0.1883411
beta_p_mean	0.1363968
beta_p_ci_low	0.03328057
beta_p_ci_med	0.1342511
beta_p_ci_up	0.2543008
incidence_mean	0.05421248
incidence_ci_low	0.0003618778
incidence_ci_median	0.004195261
incidence_ci_up	0.5102747
thetaI_tp1_mean	0.006349158
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0002527199
thetaI_tp1_ci_up	0.06293503
thetaR_tp1_mean	0.01623788
thetaR_tp1_ci_low	1.772441e-06
thetaR_tp1_ci_med	0.00294072
thetaR_tp1_ci_up	0.1352309
Y_tp1_mean	0.006349772
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0002510556
Y_tp1_ci_up	0.06297209
R_tp1_mean	0.01623836
R_tp1_ci_low	2.746917e-07
R_tp1_ci_med	0.00294611
R_tp1_ci_up	0.1353017
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04271572
thetaR_max_ci_low	0
thetaR_max_ci_med	0.003955056
thetaR_max_ci_up	0.4114987
cumInf_mean	0.05381368
cumInf_ci_low	0
cumInf_ci_med	0.004380634
cumInf_ci_up	0.5067911
dthetaI_tp1_date	11/15/20
first_tp_mean	09/03/20
first_tp_ci_low	07/07/20
first_tp_ci_med	07/20/20
first_tp_ci_up	12/27/20
dthetaI_tp2_date	11/15/20
second_tp_mean	09/07/20
second_tp_ci_low	07/08/20
second_tp_ci_med	07/23/20
second_tp_ci_up	12/27/20
end_p_mean	11/18/20
end_p_ci_low	08/17/20
end_p_ci_med	12/27/20
end_p_ci_up	12/27/20
begin_str	06/11/2020
