date	value	lower_ci	upper_ci	incidence	scenario
2020-07-26	17937	12840	23728	NA	No intervention
2020-07-27	18541	12506	25496	604	No intervention
2020-07-28	19165	12278	27255	624	No intervention
2020-07-29	19816	12102	29038	651	No intervention
2020-07-30	20486	11948	30870	670	No intervention
2020-07-31	21188	11830	32808	702	No intervention
2020-08-01	21910	11744	34800	722	No intervention
2020-08-02	22664	11670	36878	754	No intervention
2020-08-03	23450	11595	39037	786	No intervention
2020-08-04	24260	11528	41324	810	No intervention
2020-08-05	25097	11529	43745	837	No intervention
2020-08-06	25967	11482	46267	870	No intervention
2020-08-07	26876	11462	49023	909	No intervention
2020-08-08	27815	11430	51794	939	No intervention
2020-08-09	28790	11430	54746	975	No intervention
2020-08-10	29810	11410	57925	1020	No intervention
2020-08-11	30867	11448	61310	1057	No intervention
2020-08-12	31972	11412	64898	1105	No intervention
2020-08-13	33114	11405	68607	1142	No intervention
2020-08-14	34314	11469	72611	1200	No intervention
2020-08-15	35556	11441	76812	1242	No intervention
2020-08-16	36851	11476	81408	1295	No intervention
2020-08-17	38205	11523	86223	1354	No intervention
2020-08-18	39616	11572	91363	1411	No intervention
2020-08-19	41089	11577	96895	1473	No intervention
2020-08-20	42632	11640	102517	1543	No intervention
2020-08-21	44240	11696	108785	1608	No intervention
2020-08-22	45915	11724	115247	1675	No intervention
2020-08-23	47669	11783	122192	1754	No intervention
2020-08-24	49495	11768	129725	1826	No intervention
2020-08-25	51407	11837	137666	1912	No intervention
2020-08-26	53408	11866	146009	2001	No intervention
2020-08-27	55489	11908	155060	2081	No intervention
2020-08-28	57673	12002	164435	2184	No intervention
2020-08-29	59963	12019	174869	2290	No intervention
2020-08-30	62348	12047	185539	2385	No intervention
2020-08-31	64851	12123	196775	2503	No intervention
2020-09-01	67461	12188	208863	2610	No intervention
2020-09-02	70205	12213	221661	2744	No intervention
2020-09-03	73084	12256	235719	2879	No intervention
2020-09-04	76090	12321	249949	3006	No intervention
2020-09-05	79226	12332	265715	3136	No intervention
2020-09-06	82521	12448	282066	3295	No intervention
2020-09-07	85983	12483	299656	3462	No intervention
2020-09-08	89598	12526	317907	3615	No intervention
2020-09-09	93377	12546	337809	3779	No intervention
2020-09-10	97354	12631	358292	3977	No intervention
2020-09-11	101510	12611	379815	4156	No intervention
2020-09-12	105865	12675	403049	4355	No intervention
2020-09-13	110432	12792	428081	4567	No intervention
2020-09-14	115213	12803	454864	4781	No intervention
2020-09-15	120217	12893	482662	5004	No intervention
2020-09-16	125471	12923	512310	5254	No intervention
2020-09-17	130977	12981	542694	5506	No intervention
2020-09-18	136737	13035	576677	5760	No intervention
2020-09-19	142755	13083	611378	6018	No intervention
2020-09-20	149048	13136	647841	6293	No intervention
2020-09-21	155647	13068	687569	6599	No intervention
2020-09-22	162538	13153	728371	6891	No intervention
2020-09-23	169751	13231	771615	7213	No intervention
2020-09-24	177282	13280	818048	7531	No intervention
2020-09-25	185156	13336	864977	7874	No intervention
2020-09-26	193363	13354	917503	8207	No intervention
2020-09-27	201946	13363	970876	8583	No intervention
2020-09-28	210889	13463	1027897	8943	No intervention
2020-09-29	220213	13489	1087340	9324	No intervention
2020-09-30	229900	13524	1149958	9687	No intervention
2020-10-01	240019	13595	1214587	10119	No intervention
2020-10-02	250539	13638	1284206	10520	No intervention
2020-10-03	261492	13723	1356977	10953	No intervention
2020-10-04	272849	13672	1432701	11357	No intervention
2020-10-05	284642	13780	1511284	11793	No intervention
2020-10-06	296892	13848	1593029	12250	No intervention
2020-10-07	309589	13845	1678949	12697	No intervention
2020-10-08	322735	13973	1767987	13146	No intervention
2020-10-09	336354	13941	1862657	13619	No intervention
2020-10-10	350458	13986	1958067	14104	No intervention
2020-10-11	365024	14057	2057347	14566	No intervention
2020-10-12	380066	14182	2162523	15042	No intervention
2020-10-13	395610	14141	2272775	15544	No intervention
2020-10-14	411640	14223	2383226	16030	No intervention
2020-10-15	428161	14296	2497466	16521	No intervention
2020-10-16	445170	14281	2613191	17009	No intervention
