date	value	lower_ci	upper_ci	incidence	scenario
2020-06-23	28710	15552	45344	NA	Cautious return
2020-06-24	29210	14136	48938	500	Cautious return
2020-06-25	29706	12961	52178	496	Cautious return
2020-06-26	30199	11997	55331	493	Cautious return
2020-06-27	30673	11257	58173	474	Cautious return
2020-06-28	31126	10552	61085	453	Cautious return
2020-06-29	31588	9956	63696	462	Cautious return
2020-06-30	32042	9503	66460	454	Cautious return
2020-07-01	32488	9163	69184	446	Cautious return
2020-07-02	32919	8804	71604	431	Cautious return
2020-07-03	33350	8476	74108	431	Cautious return
2020-07-04	33764	8177	76678	414	Cautious return
2020-07-05	34180	7865	79175	416	Cautious return
2020-07-06	34593	7513	81746	413	Cautious return
2020-07-07	35001	7219	84198	408	Cautious return
2020-07-08	35418	7016	86856	417	Cautious return
2020-07-09	35816	6714	88761	398	Cautious return
2020-07-10	36203	6410	91363	387	Cautious return
2020-07-11	36584	6099	94191	381	Cautious return
2020-07-12	36971	5854	96448	387	Cautious return
2020-07-13	37351	5575	98812	380	Cautious return
2020-07-14	37721	5286	101240	370	Cautious return
2020-07-15	38109	5021	103758	388	Cautious return
2020-07-16	38489	4744	106092	380	Cautious return
2020-07-17	38859	4456	108518	370	Cautious return
2020-07-18	39247	4231	111300	388	Cautious return
2020-07-19	39622	3960	113959	375	Cautious return
2020-07-20	39994	3710	116261	372	Cautious return
2020-07-21	40359	3406	118971	365	Cautious return
2020-07-22	40717	3244	121419	358	Cautious return
2020-07-23	41070	3008	123689	353	Cautious return
2020-07-24	41438	2735	126239	368	Cautious return
2020-07-25	41799	2490	128995	361	Cautious return
2020-07-26	42155	2243	131498	356	Cautious return
2020-07-27	42520	2060	134245	365	Cautious return
2020-07-28	42868	1809	136629	348	Cautious return
2020-07-29	43242	1615	139660	374	Cautious return
2020-07-30	43616	1406	142341	374	Cautious return
2020-07-31	43969	1204	144920	353	Cautious return
2020-08-01	44322	1017	147702	353	Cautious return
2020-08-02	44684	798	150301	362	Cautious return
2020-08-03	45051	650	153325	367	Cautious return
2020-08-04	45402	467	155734	351	Cautious return
2020-08-05	45774	289	158575	372	Cautious return
2020-08-06	46123	120	161437	349	Cautious return
2020-08-07	46487	31	164475	364	Cautious return
2020-08-08	46869	0	167527	382	Cautious return
2020-08-09	47224	0	170693	355	Cautious return
2020-08-10	47599	0	173384	375	Cautious return
2020-08-11	47979	0	176731	380	Cautious return
2020-08-12	48374	0	179930	395	Cautious return
2020-08-13	48759	0	182929	385	Cautious return
2020-08-14	49162	0	185490	403	Cautious return
2020-08-15	49560	0	188696	398	Cautious return
2020-08-16	49963	0	192235	403	Cautious return
2020-08-17	50375	0	195183	412	Cautious return
2020-08-18	50791	0	198376	416	Cautious return
2020-08-19	51206	0	201998	415	Cautious return
2020-08-20	51644	0	205558	438	Cautious return
2020-08-21	52076	0	209472	432	Cautious return
2020-08-22	52502	0	212452	426	Cautious return
2020-08-23	52951	0	216331	449	Cautious return
2020-08-24	53384	0	219853	433	Cautious return
2020-08-25	53824	0	223209	440	Cautious return
2020-08-26	54281	0	226879	457	Cautious return
2020-08-27	54740	0	230487	459	Cautious return
2020-08-28	55208	0	234010	468	Cautious return
2020-08-29	55695	0	237383	487	Cautious return
2020-08-30	56187	0	241534	492	Cautious return
2020-08-31	56688	0	245201	501	Cautious return
2020-09-01	57196	0	249468	508	Cautious return
2020-09-02	57701	0	252748	505	Cautious return
2020-09-03	58251	0	256879	550	Cautious return
2020-09-04	58778	0	260857	527	Cautious return
2020-09-05	59320	0	265324	542	Cautious return
2020-09-06	59869	0	269125	549	Cautious return
2020-09-07	60441	0	273073	572	Cautious return
2020-09-08	61027	0	276884	586	Cautious return
2020-09-09	61629	0	281338	602	Cautious return
2020-09-10	62235	0	286656	606	Cautious return
2020-09-11	62860	0	290695	625	Cautious return
2020-09-12	63491	0	295986	631	Cautious return
2020-09-13	64132	0	299671	641	Cautious return
2020-09-14	64798	0	304393	666	Cautious return
2020-09-15	65483	0	309513	685	Cautious return
2020-09-16	66170	0	314691	687	Cautious return
2020-09-17	66866	0	319274	696	Cautious return
2020-09-18	67589	0	323973	723	Cautious return
2020-09-19	68333	0	329215	744	Cautious return
2020-09-20	69072	0	334978	739	Cautious return
2020-09-21	69842	0	340441	770	Cautious return
2020-09-22	70651	0	345041	809	Cautious return
2020-09-23	71454	0	350960	803	Cautious return
2020-09-24	72307	0	356213	853	Cautious return
2020-09-25	73171	0	362338	864	Cautious return
2020-09-26	74025	0	367330	854	Cautious return
2020-09-27	74919	0	372446	894	Cautious return
2020-09-28	75829	0	378982	910	Cautious return
2020-09-29	76772	0	385398	943	Cautious return
2020-09-30	77717	0	390931	945	Cautious return
2020-10-01	78692	0	396743	975	Cautious return
2020-10-02	79678	0	402604	986	Cautious return
2020-10-03	80690	0	408309	1012	Cautious return
2020-10-04	81745	0	413844	1055	Cautious return
2020-10-05	82807	0	420290	1062	Cautious return
2020-10-06	83923	0	428113	1116	Cautious return
2020-10-07	85039	0	434615	1116	Cautious return
2020-10-08	86167	0	441578	1128	Cautious return
2020-10-09	87339	0	448265	1172	Cautious return
2020-10-10	88539	0	454654	1200	Cautious return
2020-10-11	89782	0	460801	1243	Cautious return
2020-10-12	91058	0	467925	1276	Cautious return
2020-10-13	92358	0	476567	1300	Cautious return
2020-10-14	93680	0	482811	1322	Cautious return
2020-10-15	95011	0	491419	1331	Cautious return
2020-10-16	96373	0	497179	1362	Cautious return
