stat	value
thetaS_last_obs_p_mean	0.999714
thetaI_last_obs_p_mean	0.0001521209
thetaR_last_obs_p_mean	0.0001338703
thetaS_last_obs_p_ci_low	0.9996438
thetaS_last_obs_p_ci_med	0.9997151
thetaS_last_obs_p_ci_up	0.9997781
thetaI_last_obs_p_ci_low	0.0001060025
thetaI_last_obs_p_ci_med	0.0001511887
thetaI_last_obs_p_ci_up	0.0002032982
thetaR_last_obs_p_ci_low	9.145544e-05
thetaR_last_obs_p_ci_med	0.0001328775
thetaR_last_obs_p_ci_up	0.0001818057
R0_p_mean	1.915012
R0_p_ci_low	0.9173147
R0_p_ci_med	1.793596
R0_p_ci_up	3.620797
gamma_p_mean	0.07293414
gamma_p_ci_low	0.01517522
gamma_p_ci_med	0.06740877
gamma_p_ci_up	0.1617802
beta_p_mean	0.1294733
beta_p_ci_low	0.0255708
beta_p_ci_med	0.1251672
beta_p_ci_up	0.261253
incidence_mean	0.1319569
incidence_ci_low	0.0001561269
incidence_ci_median	0.00919372
incidence_ci_up	0.7953182
thetaI_tp1_mean	0.01203273
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0006958632
thetaI_tp1_ci_up	0.1198837
thetaR_tp1_mean	0.02027362
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002257339
thetaR_tp1_ci_up	0.1932359
Y_tp1_mean	0.01203251
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0006951099
Y_tp1_ci_up	0.119758
R_tp1_mean	0.02027331
R_tp1_ci_low	0
R_tp1_ci_med	0.002259748
R_tp1_ci_up	0.1932477
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1054652
thetaR_max_ci_low	0
thetaR_max_ci_med	0.006887823
thetaR_max_ci_up	0.7183346
cumInf_mean	0.131123
cumInf_ci_low	0
cumInf_ci_med	0.009141078
cumInf_ci_up	0.7949373
dthetaI_tp1_date	09/29/20
first_tp_mean	09/02/20
first_tp_ci_low	06/12/20
first_tp_ci_med	09/09/20
first_tp_ci_up	12/01/20
dthetaI_tp2_date	09/29/20
second_tp_mean	09/09/20
second_tp_ci_low	06/14/20
second_tp_ci_med	10/04/20
second_tp_ci_up	12/01/20
end_p_mean	10/29/20
end_p_ci_low	07/18/20
end_p_ci_med	12/01/20
end_p_ci_up	12/01/20
begin_str	05/16/2020
