stat	value
thetaS_last_obs_p_mean	0.9987977
thetaI_last_obs_p_mean	0.0005169425
thetaR_last_obs_p_mean	0.0006853302
thetaS_last_obs_p_ci_low	0.9986542
thetaS_last_obs_p_ci_med	0.9987989
thetaS_last_obs_p_ci_up	0.9989356
thetaI_last_obs_p_ci_low	0.0004275444
thetaI_last_obs_p_ci_med	0.0005161281
thetaI_last_obs_p_ci_up	0.0006111255
thetaR_last_obs_p_ci_low	0.0005822502
thetaR_last_obs_p_ci_med	0.0006844097
thetaR_last_obs_p_ci_up	0.0007934822
R0_p_mean	1.647766
R0_p_ci_low	1.018195
R0_p_ci_med	1.580704
R0_p_ci_up	2.679998
gamma_p_mean	0.07381429
gamma_p_ci_low	0.02608145
gamma_p_ci_med	0.07311669
gamma_p_ci_up	0.1267595
beta_p_mean	0.116017
beta_p_ci_low	0.0468179
beta_p_ci_med	0.1156397
beta_p_ci_up	0.1868945
incidence_mean	0.01256095
incidence_ci_low	0.001141907
incidence_ci_median	0.004570373
incidence_ci_up	0.07801839
thetaI_tp1_mean	0.002512579
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	9.051432e-05
thetaI_tp1_ci_up	0.02204797
thetaR_tp1_mean	0.009965136
thetaR_tp1_ci_low	0.0002912278
thetaR_tp1_ci_med	0.004439391
thetaR_tp1_ci_up	0.05660042
Y_tp1_mean	0.002512331
Y_tp1_ci_low	0
Y_tp1_ci_med	8.856637e-05
Y_tp1_ci_up	0.02204942
R_tp1_mean	0.009965722
R_tp1_ci_low	0.0002846805
R_tp1_ci_med	0.00444306
R_tp1_ci_up	0.05669663
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009965136
thetaR_max_ci_low	0.0002912278
thetaR_max_ci_med	0.004439391
thetaR_max_ci_up	0.05660042
cumInf_mean	0.01247771
cumInf_ci_low	0.0002942144
cumInf_ci_med	0.0046868
cumInf_ci_up	0.07820724
dthetaI_tp1_date	12/01/20
first_tp_mean	07/07/20
first_tp_ci_low	06/05/20
first_tp_ci_med	06/25/20
first_tp_ci_up	12/01/20
dthetaI_tp2_date	12/01/20
second_tp_mean	07/11/20
second_tp_ci_low	06/08/20
second_tp_ci_med	06/27/20
second_tp_ci_up	12/01/20
end_p_mean	11/02/20
end_p_ci_low	08/08/20
end_p_ci_med	12/01/20
end_p_ci_up	12/01/20
begin_str	05/16/2020
