stat	value
thetaS_last_obs_p_mean	0.9998616
thetaI_last_obs_p_mean	6.566479e-05
thetaR_last_obs_p_mean	7.271785e-05
thetaS_last_obs_p_ci_low	0.9998134
thetaS_last_obs_p_ci_med	0.9998626
thetaS_last_obs_p_ci_up	0.9999045
thetaI_last_obs_p_ci_low	3.675145e-05
thetaI_last_obs_p_ci_med	6.475591e-05
thetaI_last_obs_p_ci_up	0.000100006
thetaR_last_obs_p_ci_low	4.293002e-05
thetaR_last_obs_p_ci_med	7.183406e-05
thetaR_last_obs_p_ci_up	0.0001073743
R0_p_mean	1.751329
R0_p_ci_low	0.8548188
R0_p_ci_med	1.658647
R0_p_ci_up	3.200196
gamma_p_mean	0.09534394
gamma_p_ci_low	0.02577565
gamma_p_ci_med	0.09001295
gamma_p_ci_up	0.1952617
beta_p_mean	0.1574528
beta_p_ci_low	0.04044432
beta_p_ci_med	0.1522204
beta_p_ci_up	0.3067212
incidence_mean	0.02330608
incidence_ci_low	9.068164e-05
incidence_ci_median	0.0004382872
incidence_ci_up	0.3205559
thetaI_tp1_mean	0.002739516
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02849345
thetaR_tp1_mean	0.006396498
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002598234
thetaR_tp1_ci_up	0.0531363
Y_tp1_mean	0.002739358
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02855773
R_tp1_mean	0.006396842
R_tp1_ci_low	0
R_tp1_ci_med	0.0002573981
R_tp1_ci_up	0.05318968
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01809048
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0002055504
thetaR_max_ci_up	0.2323553
cumInf_mean	0.02301322
cumInf_ci_low	0
cumInf_ci_med	0.0002072754
cumInf_ci_up	0.3175404
dthetaI_tp1_date	10/22/20
first_tp_mean	07/12/20
first_tp_ci_low	05/27/20
first_tp_ci_med	06/22/20
first_tp_ci_up	12/01/20
dthetaI_tp2_date	10/22/20
second_tp_mean	07/16/20
second_tp_ci_low	05/29/20
second_tp_ci_med	06/24/20
second_tp_ci_up	12/01/20
end_p_mean	09/04/20
end_p_ci_low	07/07/20
end_p_ci_med	08/09/20
end_p_ci_up	12/01/20
begin_str	05/16/2020
