stat	value
thetaS_last_obs_p_mean	0.9984785
thetaI_last_obs_p_mean	0.0006496944
thetaR_last_obs_p_mean	0.0008717637
thetaS_last_obs_p_ci_low	0.9983134
thetaS_last_obs_p_ci_med	0.9984797
thetaS_last_obs_p_ci_up	0.9986371
thetaI_last_obs_p_ci_low	0.0005466907
thetaI_last_obs_p_ci_med	0.0006487697
thetaI_last_obs_p_ci_up	0.0007576131
thetaR_last_obs_p_ci_low	0.0007526029
thetaR_last_obs_p_ci_med	0.0008706267
thetaR_last_obs_p_ci_up	0.0009969099
R0_p_mean	1.46284
R0_p_ci_low	0.9178909
R0_p_ci_med	1.431465
R0_p_ci_up	2.195093
gamma_p_mean	0.06211382
gamma_p_ci_low	0.0313817
gamma_p_ci_med	0.06179313
gamma_p_ci_up	0.09494852
beta_p_mean	0.08889409
beta_p_ci_low	0.04388268
beta_p_ci_med	0.08845724
beta_p_ci_up	0.1365655
incidence_mean	0.02549683
incidence_ci_low	0.001695301
incidence_ci_median	0.009375998
incidence_ci_up	0.1627798
thetaI_tp1_mean	0.005389385
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008689333
thetaI_tp1_ci_up	0.04362698
thetaR_tp1_mean	0.0187223
thetaR_tp1_ci_low	0.0007094906
thetaR_tp1_ci_med	0.008215806
thetaR_tp1_ci_up	0.1078512
Y_tp1_mean	0.005389895
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008676143
Y_tp1_ci_up	0.04375691
R_tp1_mean	0.01872391
R_tp1_ci_low	0.0007020271
R_tp1_ci_med	0.008213316
R_tp1_ci_up	0.1078784
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01962903
thetaR_max_ci_low	0.0006920075
thetaR_max_ci_med	0.008382378
thetaR_max_ci_up	0.1152614
cumInf_mean	0.02522516
cumInf_ci_low	0.0007006875
cumInf_ci_med	0.00938172
cumInf_ci_up	0.1617919
dthetaI_tp1_date	11/28/20
first_tp_mean	07/19/20
first_tp_ci_low	05/21/20
first_tp_ci_med	06/22/20
first_tp_ci_up	12/01/20
dthetaI_tp2_date	11/28/20
second_tp_mean	07/22/20
second_tp_ci_low	05/23/20
second_tp_ci_med	06/25/20
second_tp_ci_up	12/01/20
end_p_mean	11/17/20
end_p_ci_low	08/23/20
end_p_ci_med	12/01/20
end_p_ci_up	12/01/20
begin_str	05/16/2020
