date	value	lower_ci	upper_ci	incidence	scenario
2020-06-30	8052	3440	14241	NA	Cautious return
2020-07-01	8285	3075	15494	233	Cautious return
2020-07-02	8519	2766	16728	234	Cautious return
2020-07-03	8754	2538	17936	235	Cautious return
2020-07-04	8989	2335	19098	235	Cautious return
2020-07-05	9224	2179	20247	235	Cautious return
2020-07-06	9457	2013	21338	233	Cautious return
2020-07-07	9690	1914	22497	233	Cautious return
2020-07-08	9925	1840	23585	235	Cautious return
2020-07-09	10157	1773	24817	232	Cautious return
2020-07-10	10389	1698	25843	232	Cautious return
2020-07-11	10627	1622	27113	238	Cautious return
2020-07-12	10867	1550	28274	240	Cautious return
2020-07-13	11108	1472	29471	241	Cautious return
2020-07-14	11349	1418	30672	241	Cautious return
2020-07-15	11582	1330	31965	233	Cautious return
2020-07-16	11823	1271	33275	241	Cautious return
2020-07-17	12064	1193	34460	241	Cautious return
2020-07-18	12310	1127	35796	246	Cautious return
2020-07-19	12561	1067	37213	251	Cautious return
2020-07-20	12807	979	38496	246	Cautious return
2020-07-21	13056	914	39885	249	Cautious return
2020-07-22	13308	845	41381	252	Cautious return
2020-07-23	13568	766	42848	260	Cautious return
2020-07-24	13827	700	44434	259	Cautious return
2020-07-25	14091	632	45903	264	Cautious return
2020-07-26	14355	565	47394	264	Cautious return
2020-07-27	14616	498	49039	261	Cautious return
2020-07-28	14889	430	50782	273	Cautious return
2020-07-29	15163	350	52441	274	Cautious return
2020-07-30	15446	294	54283	283	Cautious return
2020-07-31	15727	230	56041	281	Cautious return
2020-08-01	16014	170	57899	287	Cautious return
2020-08-02	16308	96	59804	294	Cautious return
2020-08-03	16605	49	61796	297	Cautious return
2020-08-04	16912	10	63949	307	Cautious return
2020-08-05	17226	0	65925	314	Cautious return
2020-08-06	17550	0	68190	324	Cautious return
2020-08-07	17870	0	70308	320	Cautious return
2020-08-08	18198	0	72782	328	Cautious return
2020-08-09	18544	0	75070	346	Cautious return
2020-08-10	18895	0	77477	351	Cautious return
2020-08-11	19249	0	79996	354	Cautious return
2020-08-12	19609	0	82914	360	Cautious return
2020-08-13	19985	0	85513	376	Cautious return
2020-08-14	20366	0	88146	381	Cautious return
2020-08-15	20754	0	91093	388	Cautious return
2020-08-16	21159	0	93956	405	Cautious return
2020-08-17	21569	0	96963	410	Cautious return
2020-08-18	21992	0	100108	423	Cautious return
2020-08-19	22423	0	103391	431	Cautious return
2020-08-20	22874	0	106661	451	Cautious return
2020-08-21	23341	0	110187	467	Cautious return
2020-08-22	23821	0	113861	480	Cautious return
2020-08-23	24315	0	117446	494	Cautious return
2020-08-24	24819	0	121265	504	Cautious return
2020-08-25	25339	0	125177	520	Cautious return
2020-08-26	25877	0	129338	538	Cautious return
2020-08-27	26421	0	133732	544	Cautious return
2020-08-28	26997	0	137958	576	Cautious return
2020-08-29	27593	0	142260	596	Cautious return
2020-08-30	28200	0	147137	607	Cautious return
2020-08-31	28834	0	152366	634	Cautious return
2020-09-01	29479	0	157200	645	Cautious return
2020-09-02	30154	0	162744	675	Cautious return
2020-09-03	30859	0	167592	705	Cautious return
2020-09-04	31577	0	172982	718	Cautious return
2020-09-05	32324	0	179319	747	Cautious return
2020-09-06	33110	0	184641	786	Cautious return
2020-09-07	33918	0	190785	808	Cautious return
2020-09-08	34751	0	197478	833	Cautious return
2020-09-09	35612	0	203565	861	Cautious return
2020-09-10	36506	0	209691	894	Cautious return
