stat	value
thetaS_last_obs_p_mean	0.9997943
thetaI_last_obs_p_mean	6.081164e-05
thetaR_last_obs_p_mean	0.0001448748
thetaS_last_obs_p_ci_low	0.9997341
thetaS_last_obs_p_ci_med	0.9997953
thetaS_last_obs_p_ci_up	0.9998493
thetaI_last_obs_p_ci_low	3.281106e-05
thetaI_last_obs_p_ci_med	5.983286e-05
thetaI_last_obs_p_ci_up	9.429819e-05
thetaR_last_obs_p_ci_low	9.961157e-05
thetaR_last_obs_p_ci_med	0.0001439824
thetaR_last_obs_p_ci_up	0.000195484
R0_p_mean	1.604472
R0_p_ci_low	0.85374
R0_p_ci_med	1.49438
R0_p_ci_up	3.003208
gamma_p_mean	0.1572873
gamma_p_ci_low	0.02756052
gamma_p_ci_med	0.1448193
gamma_p_ci_up	0.3580118
beta_p_mean	0.2309369
beta_p_ci_low	0.04508581
beta_p_ci_med	0.2223394
beta_p_ci_up	0.470356
incidence_mean	0.1002664
incidence_ci_low	9.098474e-05
incidence_ci_median	0.0007461712
incidence_ci_up	0.746637
thetaI_tp1_mean	0.004777473
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05358233
thetaR_tp1_mean	0.01086503
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0006491241
thetaR_tp1_ci_up	0.1058875
Y_tp1_mean	0.004776967
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05352951
R_tp1_mean	0.01086489
R_tp1_ci_low	0
R_tp1_ci_med	0.0006477764
R_tp1_ci_up	0.1057146
thetaI_tp2_mean	0.01025797
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.09908709
thetaR_tp2_mean	0.06328591
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.000769096
thetaR_tp2_ci_up	0.6240171
Y_tp2_mean	0.01025814
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.09900773
R_tp2_mean	0.06328548
R_tp2_ci_low	0
R_tp2_ci_med	0.0007687692
R_tp2_ci_up	0.6240601
thetaR_max_mean	0.09037729
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0007836431
thetaR_max_ci_up	0.7104978
cumInf_mean	0.0997958
cumInf_ci_low	0
cumInf_ci_med	0.0007916351
cumInf_ci_up	0.7455842
dthetaI_tp1_date	09/09/20
first_tp_mean	07/30/20
first_tp_ci_low	06/06/20
first_tp_ci_med	06/24/20
first_tp_ci_up	12/01/20
dthetaI_tp2_date	11/03/20
second_tp_mean	08/05/20
second_tp_ci_low	06/08/20
second_tp_ci_med	06/26/20
second_tp_ci_up	12/01/20
end_p_mean	09/15/20
end_p_ci_low	07/07/20
end_p_ci_med	08/17/20
end_p_ci_up	12/01/20
begin_str	05/16/2020
