date	value	lower_ci	upper_ci	incidence	scenario
2020-06-30	15034	6038	27107	NA	Normal (pre-intervention)
2020-07-01	16088	5515	30863	1054	Normal (pre-intervention)
2020-07-02	17212	5066	34982	1124	Normal (pre-intervention)
2020-07-03	18426	4704	39150	1214	Normal (pre-intervention)
2020-07-04	19744	4405	43789	1318	Normal (pre-intervention)
2020-07-05	21162	4163	48946	1418	Normal (pre-intervention)
2020-07-06	22708	3963	54738	1546	Normal (pre-intervention)
2020-07-07	24392	3781	61088	1684	Normal (pre-intervention)
2020-07-08	26209	3601	68425	1817	Normal (pre-intervention)
2020-07-09	28204	3432	76642	1995	Normal (pre-intervention)
2020-07-10	30396	3262	85964	2192	Normal (pre-intervention)
2020-07-11	32795	3158	96760	2399	Normal (pre-intervention)
2020-07-12	35429	3105	108845	2634	Normal (pre-intervention)
2020-07-13	38331	3058	123147	2902	Normal (pre-intervention)
2020-07-14	41524	3023	138648	3193	Normal (pre-intervention)
2020-07-15	45047	3019	157082	3523	Normal (pre-intervention)
2020-07-16	48949	2977	178117	3902	Normal (pre-intervention)
2020-07-17	53286	2937	202019	4337	Normal (pre-intervention)
2020-07-18	58090	2926	229199	4804	Normal (pre-intervention)
2020-07-19	63440	2859	260961	5350	Normal (pre-intervention)
2020-07-20	69405	2821	296908	5965	Normal (pre-intervention)
2020-07-21	76070	2791	337054	6665	Normal (pre-intervention)
2020-07-22	83498	2725	383652	7428	Normal (pre-intervention)
2020-07-23	91835	2691	436949	8337	Normal (pre-intervention)
2020-07-24	101192	2604	497175	9357	Normal (pre-intervention)
2020-07-25	111715	2531	567379	10523	Normal (pre-intervention)
2020-07-26	123513	2458	646922	11798	Normal (pre-intervention)
2020-07-27	136770	2397	739357	13257	Normal (pre-intervention)
2020-07-28	151712	2308	843891	14942	Normal (pre-intervention)
2020-07-29	168489	2223	961175	16777	Normal (pre-intervention)
2020-07-30	187358	2139	1099029	18869	Normal (pre-intervention)
2020-07-31	208539	2056	1254344	21181	Normal (pre-intervention)
2020-08-01	232277	2013	1428433	23738	Normal (pre-intervention)
2020-08-02	258822	1871	1629993	26545	Normal (pre-intervention)
2020-08-03	288421	1725	1856339	29599	Normal (pre-intervention)
2020-08-04	321445	1664	2114509	33024	Normal (pre-intervention)
2020-08-05	358138	1514	2403570	36693	Normal (pre-intervention)
2020-08-06	398798	1464	2732420	40660	Normal (pre-intervention)
2020-08-07	443701	1348	3107323	44903	Normal (pre-intervention)
2020-08-08	493173	1263	3525033	49472	Normal (pre-intervention)
2020-08-09	547493	1142	3997346	54320	Normal (pre-intervention)
2020-08-10	606976	1037	4535683	59483	Normal (pre-intervention)
2020-08-11	671795	874	5129237	64819	Normal (pre-intervention)
2020-08-12	742160	771	5785936	70365	Normal (pre-intervention)
2020-08-13	818371	681	6520025	76211	Normal (pre-intervention)
2020-08-14	900620	559	7305399	82249	Normal (pre-intervention)
2020-08-15	989086	470	8185122	88466	Normal (pre-intervention)
2020-08-16	1083880	359	9142774	94794	Normal (pre-intervention)
2020-08-17	1185154	232	10180868	101274	Normal (pre-intervention)
2020-08-18	1292936	133	11276335	107782	Normal (pre-intervention)
2020-08-19	1407282	52	12437197	114346	Normal (pre-intervention)
2020-08-20	1528157	5	13683096	120875	Normal (pre-intervention)
2020-08-21	1655729	0	14979509	127572	Normal (pre-intervention)
2020-08-22	1789850	0	16250207	134121	Normal (pre-intervention)
2020-08-23	1930500	0	17620046	140650	Normal (pre-intervention)
2020-08-24	2077636	0	19031071	147136	Normal (pre-intervention)
2020-08-25	2231002	0	20509702	153366	Normal (pre-intervention)
2020-08-26	2390568	0	21928050	159566	Normal (pre-intervention)
2020-08-27	2556281	0	23395293	165713	Normal (pre-intervention)
2020-08-28	2727669	0	24856696	171388	Normal (pre-intervention)
2020-08-29	2904823	0	26362003	177154	Normal (pre-intervention)
2020-08-30	3087464	0	27832741	182641	Normal (pre-intervention)
2020-08-31	3275408	0	29344844	187944	Normal (pre-intervention)
2020-09-01	3468371	0	30820700	192963	Normal (pre-intervention)
2020-09-02	3666185	0	32301924	197814	Normal (pre-intervention)
2020-09-03	3868597	0	33750989	202412	Normal (pre-intervention)
2020-09-04	4075432	0	35172831	206835	Normal (pre-intervention)
2020-09-05	4286360	0	36546799	210928	Normal (pre-intervention)
2020-09-06	4500954	0	37906549	214594	Normal (pre-intervention)
2020-09-07	4719155	0	39214478	218201	Normal (pre-intervention)
2020-09-08	4940743	0	40498434	221588	Normal (pre-intervention)
2020-09-09	5165439	0	41755432	224696	Normal (pre-intervention)
2020-09-10	5392940	0	43014879	227501	Normal (pre-intervention)
2020-09-11	5623218	0	44145716	230278	Normal (pre-intervention)
