date	value	lower_ci	upper_ci	incidence	scenario
2021-08-17	29286	25613	33238	NA	No intervention
2021-08-18	29396	25140	33990	110	No intervention
2021-08-19	29512	24745	34774	116	No intervention
2021-08-20	29626	24374	35463	114	No intervention
2021-08-21	29746	24089	36147	120	No intervention
2021-08-22	29870	23764	36813	124	No intervention
2021-08-23	29997	23498	37470	127	No intervention
2021-08-24	30126	23245	38145	129	No intervention
2021-08-25	30256	23035	38791	130	No intervention
2021-08-26	30390	22811	39454	134	No intervention
2021-08-27	30528	22634	40067	138	No intervention
2021-08-28	30669	22426	40757	141	No intervention
2021-08-29	30811	22258	41457	142	No intervention
2021-08-30	30962	22103	42150	151	No intervention
2021-08-31	31112	21903	42859	150	No intervention
2021-09-01	31270	21738	43601	158	No intervention
2021-09-02	31431	21622	44343	161	No intervention
2021-09-03	31596	21450	45144	165	No intervention
2021-09-04	31766	21322	45890	170	No intervention
2021-09-05	31941	21181	46686	175	No intervention
2021-09-06	32121	21088	47592	180	No intervention
2021-09-07	32306	20940	48503	185	No intervention
2021-09-08	32500	20826	49365	194	No intervention
2021-09-09	32692	20711	50333	192	No intervention
2021-09-10	32896	20575	51349	204	No intervention
2021-09-11	33105	20476	52351	209	No intervention
2021-09-12	33318	20391	53457	213	No intervention
2021-09-13	33543	20273	54561	225	No intervention
2021-09-14	33769	20154	55712	226	No intervention
2021-09-15	34009	20089	56913	240	No intervention
2021-09-16	34251	20007	58224	242	No intervention
2021-09-17	34504	19935	59542	253	No intervention
2021-09-18	34767	19833	61020	263	No intervention
2021-09-19	35038	19748	62429	271	No intervention
2021-09-20	35319	19677	63951	281	No intervention
2021-09-21	35614	19597	65464	295	No intervention
2021-09-22	35916	19507	67203	302	No intervention
2021-09-23	36225	19421	69003	309	No intervention
2021-09-24	36549	19351	70840	324	No intervention
2021-09-25	36883	19288	72841	334	No intervention
2021-09-26	37230	19242	74926	347	No intervention
2021-09-27	37592	19191	76985	362	No intervention
2021-09-28	37963	19107	79410	371	No intervention
