stat	value
thetaS_last_obs_p_mean	0.9853879
thetaI_last_obs_p_mean	0.001016137
thetaR_last_obs_p_mean	0.01359601
thetaS_last_obs_p_ci_low	0.9846286
thetaS_last_obs_p_ci_med	0.9853903
thetaS_last_obs_p_ci_up	0.9861369
thetaI_last_obs_p_ci_low	0.0008236021
thetaI_last_obs_p_ci_med	0.001012963
thetaI_last_obs_p_ci_up	0.001227125
thetaR_last_obs_p_ci_low	0.01287509
thetaR_last_obs_p_ci_med	0.01359403
thetaR_last_obs_p_ci_up	0.01432961
R0_p_mean	1.505095
R0_p_ci_low	0.6675682
R0_p_ci_med	1.37409
R0_p_ci_up	3.081649
gamma_p_mean	0.04113006
gamma_p_ci_low	0.006153806
gamma_p_ci_med	0.03152015
gamma_p_ci_up	0.1320134
beta_p_mean	0.05483619
beta_p_ci_low	0.008461683
beta_p_ci_med	0.04559301
beta_p_ci_up	0.1536931
incidence_mean	0.1278646
incidence_ci_low	0.007293372
incidence_ci_median	0.03264428
incidence_ci_up	0.7591407
thetaI_tp1_mean	0.01288443
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002364829
thetaI_tp1_ci_up	0.1083214
thetaR_tp1_mean	0.03570912
thetaR_tp1_ci_low	0.008324323
thetaR_tp1_ci_med	0.01986331
thetaR_tp1_ci_up	0.1959495
Y_tp1_mean	0.01288495
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002366371
Y_tp1_ci_up	0.1081226
R_tp1_mean	0.03570787
R_tp1_ci_low	0.008285459
R_tp1_ci_med	0.01986967
R_tp1_ci_up	0.1958426
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1005905
thetaR_max_ci_low	0.006995583
thetaR_max_ci_med	0.0278323
thetaR_max_ci_up	0.6569286
cumInf_mean	0.1278646
cumInf_ci_low	0.007293372
cumInf_ci_med	0.03264428
cumInf_ci_up	0.7591407
dthetaI_tp1_date	11/27/21
first_tp_mean	10/18/21
first_tp_ci_low	08/01/21
first_tp_ci_med	08/13/21
first_tp_ci_up	02/16/22
dthetaI_tp2_date	11/27/21
second_tp_mean	10/25/21
second_tp_ci_low	08/03/21
second_tp_ci_med	08/14/21
second_tp_ci_up	02/16/22
end_p_mean	01/25/22
end_p_ci_low	09/27/21
end_p_ci_med	02/16/22
end_p_ci_up	02/16/22
begin_str	08/01/2021
